  -2.50000000000000e-01 -4.37500000000000e-01  4.89797905893820e-01  2.18750000000000e+00 -1.25000000000000e+00 0 0 0.00000000000000e+00 0 0.4953862285126
  -1.87500000000000e-01 -4.37500000000000e-01  5.75863043252675e-01  2.18750000000000e+00 -9.37500000000000e-01 0 0 0.00000000000000e+00 0 0.57589931909003
  -1.25000000000000e-01 -4.37500000000000e-01  6.49532540377186e-01  2.18750000000000e+00 -6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.64372494270364
  -1.25000000000000e-01 -4.37500000000000e-01  6.40210409085934e-01  2.18750000000000e+00 -6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.64372494270364
  -6.25000000000000e-02 -4.37500000000000e-01  6.89650709909822e-01  2.18750000000000e+00 -3.12500000000000e-01 0 0 0.00000000000000e+00 0 0.6893176071383
  0.00000000000000e+00 -4.37500000000000e-01  7.08036813540047e-01  2.18750000000000e+00 0.00000000000000e+00 0 0 0.00000000000000e+00 0 0.70542231934403
  -1.00000000000000e+00 -3.75000000000000e-01  1.85579029541565e-02  1.87500000000000e+00 -5.00000000000000e+00 0 0 0.00000000000000e+00 0 0.018400398754552
  -9.37500000000000e-01 -3.75000000000000e-01  2.61018263198979e-02  1.87500000000000e+00 -4.68750000000000e+00 0 0 0.00000000000000e+00 0 0.02606745005802
  -8.75000000000000e-01 -3.75000000000000e-01  3.67375302790491e-02  1.87500000000000e+00 -4.37500000000000e+00 0 0 0.00000000000000e+00 0 0.036790398640744
  -8.75000000000000e-01 -3.75000000000000e-01  3.71155273607097e-02  1.87500000000000e+00 -4.37500000000000e+00 0 0 0.00000000000000e+00 0 0.036790398640744
  -8.12500000000000e-01 -3.75000000000000e-01  5.17604815157630e-02  1.87500000000000e+00 -4.06250000000000e+00 0 0 0.00000000000000e+00 0 0.05168625659333
  -7.50000000000000e-01 -3.75000000000000e-01  7.20718615607049e-02  1.87500000000000e+00 -3.75000000000000e+00 0 0 0.00000000000000e+00 0 0.07220404206752
  -7.50000000000000e-01 -3.75000000000000e-01  7.27791812579166e-02  1.87500000000000e+00 -3.75000000000000e+00 0 0 0.00000000000000e+00 0 0.07220404206752
  -6.87500000000000e-01 -3.75000000000000e-01  1.00310215565569e-01  1.87500000000000e+00 -3.43750000000000e+00 0 0 0.00000000000000e+00 0 0.10016325515279
  -6.25000000000000e-01 -3.75000000000000e-01  1.37472802560267e-01  1.87500000000000e+00 -3.12500000000000e+00 0 0 0.00000000000000e+00 0 0.13774326426662
  -6.25000000000000e-01 -3.75000000000000e-01  1.38447793153342e-01  1.87500000000000e+00 -3.12500000000000e+00 0 0 0.00000000000000e+00 0 0.13774326426662
  -5.62500000000000e-01 -3.75000000000000e-01  1.87662929922975e-01  1.87500000000000e+00 -2.81250000000000e+00 0 0 0.00000000000000e+00 0 0.18737133799034
  -5.00000000000000e-01 -3.75000000000000e-01  2.51161521165391e-01  1.87500000000000e+00 -2.50000000000000e+00 0 0 0.00000000000000e+00 0 0.25143339627889
  -5.00000000000000e-01 -3.75000000000000e-01  2.51528650040859e-01  1.87500000000000e+00 -2.50000000000000e+00 0 0 0.00000000000000e+00 0 0.25143339627889
  -4.37500000000000e-01 -3.75000000000000e-01  3.32365461087406e-01  1.87500000000000e+00 -2.18750000000000e+00 0 0 0.00000000000000e+00 0 0.33171792603488
  -3.75000000000000e-01 -3.75000000000000e-01  4.29219439898256e-01  1.87500000000000e+00 -1.87500000000000e+00 0 0 0.00000000000000e+00 0 0.42852886400068
  -3.75000000000000e-01 -3.75000000000000e-01  4.26912385908936e-01  1.87500000000000e+00 -1.87500000000000e+00 0 0 0.00000000000000e+00 0 0.42852886400068
  -3.12500000000000e-01 -3.75000000000000e-01  5.40866031245238e-01  1.87500000000000e+00 -1.56250000000000e+00 0 0 0.00000000000000e+00 0 0.53951344091744
  -2.50000000000000e-01 -3.75000000000000e-01  6.62025680917108e-01  1.87500000000000e+00 -1.25000000000000e+00 0 0 0.00000000000000e+00 0 0.65848505748521
  -2.50000000000000e-01 -3.75000000000000e-01  6.55949924644895e-01  1.87500000000000e+00 -1.25000000000000e+00 0 0 0.00000000000000e+00 0 0.65848505748521
  -1.87500000000000e-01 -3.75000000000000e-01  7.76774799430223e-01  1.87500000000000e+00 -9.37500000000000e-01 0 0 0.00000000000000e+00 0 0.77484219227207
  -1.25000000000000e-01 -3.75000000000000e-01  8.80691126396996e-01  1.87500000000000e+00 -6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.87438500377556
  -1.25000000000000e-01 -3.75000000000000e-01  8.74582094735435e-01  1.87500000000000e+00 -6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.87438500377556
  -6.25000000000000e-02 -3.75000000000000e-01  9.43882656400917e-01  1.87500000000000e+00 -3.12500000000000e-01 0 0 0.00000000000000e+00 0 0.94204789665501
  0.00000000000000e+00 -3.75000000000000e-01  9.70960309599666e-01  1.87500000000000e+00 0.00000000000000e+00 0 0 0.00000000000000e+00 0 0.96608897775671
  -1.00000000000000e+00 -3.75000000000000e-01  1.83710970471195e-02  1.87500000000000e+00 -5.00000000000000e+00 0 0 0.00000000000000e+00 0 0.018400398754552
  -9.37500000000000e-01 -3.75000000000000e-01  2.59658756121946e-02  1.87500000000000e+00 -4.68750000000000e+00 0 0 0.00000000000000e+00 0 0.02606745005802
  -8.75000000000000e-01 -3.75000000000000e-01  3.65564899308547e-02  1.87500000000000e+00 -4.37500000000000e+00 0 0 0.00000000000000e+00 0 0.036790398640744
  -8.75000000000000e-01 -3.75000000000000e-01  3.67011037002885e-02  1.87500000000000e+00 -4.37500000000000e+00 0 0 0.00000000000000e+00 0 0.036790398640744
  -8.12500000000000e-01 -3.75000000000000e-01  5.14138067106435e-02  1.87500000000000e+00 -4.06250000000000e+00 0 0 0.00000000000000e+00 0 0.05168625659333
  -7.50000000000000e-01 -3.75000000000000e-01  7.16704996604210e-02  1.87500000000000e+00 -3.75000000000000e+00 0 0 0.00000000000000e+00 0 0.07220404206752
  -7.50000000000000e-01 -3.75000000000000e-01  7.19344934845430e-02  1.87500000000000e+00 -3.75000000000000e+00 0 0 0.00000000000000e+00 0 0.07220404206752
  -6.87500000000000e-01 -3.75000000000000e-01  9.94690599467058e-02  1.87500000000000e+00 -3.43750000000000e+00 0 0 0.00000000000000e+00 0 0.10016325515279
  -6.25000000000000e-01 -3.75000000000000e-01  1.36653648533189e-01  1.87500000000000e+00 -3.12500000000000e+00 0 0 0.00000000000000e+00 0 0.13774326426662
  -6.25000000000000e-01 -3.75000000000000e-01  1.36931893965192e-01  1.87500000000000e+00 -3.12500000000000e+00 0 0 0.00000000000000e+00 0 0.13774326426662
  -5.62500000000000e-01 -3.75000000000000e-01  1.85757820120619e-01  1.87500000000000e+00 -2.81250000000000e+00 0 0 0.00000000000000e+00 0 0.18737133799034
  -5.00000000000000e-01 -3.75000000000000e-01  2.49675448105403e-01  1.87500000000000e+00 -2.50000000000000e+00 0 0 0.00000000000000e+00 0 0.25143339627889
  -5.00000000000000e-01 -3.75000000000000e-01  2.49261038398970e-01  1.87500000000000e+00 -2.50000000000000e+00 0 0 0.00000000000000e+00 0 0.25143339627889
  -4.37500000000000e-01 -3.75000000000000e-01  3.28619076960663e-01  1.87500000000000e+00 -2.18750000000000e+00 0 0 0.00000000000000e+00 0 0.33171792603488
  -3.75000000000000e-01 -3.75000000000000e-01  4.26912385908935e-01  1.87500000000000e+00 -1.87500000000000e+00 0 0 0.00000000000000e+00 0 0.42852886400068
  -3.75000000000000e-01 -3.75000000000000e-01  4.24401119644006e-01  1.87500000000000e+00 -1.87500000000000e+00 0 0 0.00000000000000e+00 0 0.42852886400068
  -3.12500000000000e-01 -3.75000000000000e-01  5.35762052005116e-01  1.87500000000000e+00 -1.56250000000000e+00 0 0 0.00000000000000e+00 0 0.53951344091744
  -2.50000000000000e-01 -3.75000000000000e-01  6.59239196084217e-01  1.87500000000000e+00 -1.25000000000000e+00 0 0 0.00000000000000e+00 0 0.65848505748521
  -2.50000000000000e-01 -3.75000000000000e-01  6.54612292391959e-01  1.87500000000000e+00 -1.25000000000000e+00 0 0 0.00000000000000e+00 0 0.65848505748521
  -1.87500000000000e-01 -3.75000000000000e-01  7.74815481084088e-01  1.87500000000000e+00 -9.37500000000000e-01 0 0 0.00000000000000e+00 0 0.77484219227207
  -1.25000000000000e-01 -3.75000000000000e-01  8.78838515908193e-01  1.87500000000000e+00 -6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.87438500377556
  -1.25000000000000e-01 -3.75000000000000e-01  8.75120521473261e-01  1.87500000000000e+00 -6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.87438500377556
  -6.25000000000000e-02 -3.75000000000000e-01  9.48802396966233e-01  1.87500000000000e+00 -3.12500000000000e-01 0 0 0.00000000000000e+00 0 0.94204789665501
  0.00000000000000e+00 -3.75000000000000e-01  9.71206231296834e-01  1.87500000000000e+00 0.00000000000000e+00 0 0 0.00000000000000e+00 0 0.96608897775671
  -1.00000000000000e+00 -3.12500000000000e-01  2.08113995751710e-02  1.56250000000000e+00 -5.00000000000000e+00 0 0 0.00000000000000e+00 0 0.020776098045068
  -9.37500000000000e-01 -3.12500000000000e-01  2.96372433642598e-02  1.56250000000000e+00 -4.68750000000000e+00 0 0 0.00000000000000e+00 0 0.029638810447296
  -8.75000000000000e-01 -3.12500000000000e-01  4.21049586803396e-02  1.56250000000000e+00 -4.37500000000000e+00 0 0 0.00000000000000e+00 0 0.042153721438834
  -8.75000000000000e-01 -3.12500000000000e-01  4.22211211657130e-02  1.56250000000000e+00 -4.37500000000000e+00 0 0 0.00000000000000e+00 0 0.042153721438834
  -8.12500000000000e-01 -3.12500000000000e-01  5.97190865560736e-02  1.56250000000000e+00 -4.06250000000000e+00 0 0 0.00000000000000e+00 0 0.059726255366971
  -7.50000000000000e-01 -3.12500000000000e-01  8.41177139139501e-02  1.56250000000000e+00 -3.75000000000000e+00 0 0 0.00000000000000e+00 0 0.08422205884545
  -7.50000000000000e-01 -3.12500000000000e-01  8.42966884007258e-02  1.56250000000000e+00 -3.75000000000000e+00 0 0 0.00000000000000e+00 0 0.08422205884545
  -6.87500000000000e-01 -3.12500000000000e-01  1.18021779281663e-01  1.56250000000000e+00 -3.43750000000000e+00 0 0 0.00000000000000e+00 0 0.11804963967351
  -6.25000000000000e-01 -3.12500000000000e-01  1.64036421273502e-01  1.56250000000000e+00 -3.12500000000000e+00 0 0 0.00000000000000e+00 0 0.16419495186446
  -6.25000000000000e-01 -3.12500000000000e-01  1.64015827383992e-01  1.56250000000000e+00 -3.12500000000000e+00 0 0 0.00000000000000e+00 0 0.16419495186446
  -5.62500000000000e-01 -3.12500000000000e-01  2.26048005037402e-01  1.56250000000000e+00 -2.81250000000000e+00 0 0 0.00000000000000e+00 0 0.22613790374117
  -5.00000000000000e-01 -3.12500000000000e-01  3.07594591255993e-01  1.56250000000000e+00 -2.50000000000000e+00 0 0 0.00000000000000e+00 0 0.30753776686393
  -5.00000000000000e-01 -3.12500000000000e-01  3.06189059862395e-01  1.56250000000000e+00 -2.50000000000000e+00 0 0 0.00000000000000e+00 0 0.30753776686393
  -4.37500000000000e-01 -3.12500000000000e-01  4.11324854981785e-01  1.56250000000000e+00 -2.18750000000000e+00 0 0 0.00000000000000e+00 0 0.41153415380935
  -3.75000000000000e-01 -3.12500000000000e-01  5.40866031245237e-01  1.56250000000000e+00 -1.87500000000000e+00 0 0 0.00000000000000e+00 0 0.53951344091744
  -3.75000000000000e-01 -3.12500000000000e-01  5.35762052005116e-01  1.56250000000000e+00 -1.87500000000000e+00 0 0 0.00000000000000e+00 0 0.53951344091744
  -3.12500000000000e-01 -3.12500000000000e-01  6.89082826600873e-01  1.56250000000000e+00 -1.56250000000000e+00 0 0 0.00000000000000e+00 0 0.6893176071383
  -2.50000000000000e-01 -3.12500000000000e-01  8.57374958884762e-01  1.56250000000000e+00 -1.25000000000000e+00 0 0 0.00000000000000e+00 0 0.85322215033599
  -2.50000000000000e-01 -3.12500000000000e-01  8.48154566037800e-01  1.56250000000000e+00 -1.25000000000000e+00 0 0 0.00000000000000e+00 0 0.85322215033599
  -1.87500000000000e-01 -3.12500000000000e-01  1.01679198512258e+00  1.56250000000000e+00 -9.37500000000000e-01 0 0 0.00000000000000e+00 0 1.0165881691039
  -1.25000000000000e-01 -3.12500000000000e-01  1.16427073850239e+00  1.56250000000000e+00 -6.25000000000000e-01 0 0 0.00000000000000e+00 0 1.1586034190483
  -1.25000000000000e-01 -3.12500000000000e-01  1.15624309680612e+00  1.56250000000000e+00 -6.25000000000000e-01 0 0 0.00000000000000e+00 0 1.1586034190483
  -6.25000000000000e-02 -3.12500000000000e-01  1.25717471087960e+00  1.56250000000000e+00 -3.12500000000000e-01 0 0 0.00000000000000e+00 0 1.2562717036614
  0.00000000000000e+00 -3.12500000000000e-01  1.29388028875250e+00  1.56250000000000e+00 0.00000000000000e+00 0 0 0.00000000000000e+00 0 1.2911892114962
  -1.00000000000000e+00 -2.50000000000000e-01  2.31202160051917e-02  1.25000000000000e+00 -5.00000000000000e+00 0 0 0.00000000000000e+00 0 0.022986181920068
  -9.37500000000000e-01 -2.50000000000000e-01  3.31087504076623e-02  1.25000000000000e+00 -4.68750000000000e+00 0 0 0.00000000000000e+00 0 0.032989402783158
  -8.75000000000000e-01 -2.50000000000000e-01  4.73716959466119e-02  1.25000000000000e+00 -4.37500000000000e+00 0 0 0.00000000000000e+00 0 0.047233258257453
  -8.75000000000000e-01 -2.50000000000000e-01  4.75423223873392e-02  1.25000000000000e+00 -4.37500000000000e+00 0 0 0.00000000000000e+00 0 0.047233258257453
  -8.12500000000000e-01 -2.50000000000000e-01  6.77470234931260e-02  1.25000000000000e+00 -4.06250000000000e+00 0 0 0.00000000000000e+00 0 0.067421760690221
  -7.50000000000000e-01 -2.50000000000000e-01  9.62210747802090e-02  1.25000000000000e+00 -3.75000000000000e+00 0 0 0.00000000000000e+00 0 0.095862060674645
  -7.50000000000000e-01 -2.50000000000000e-01  9.65146949215160e-02  1.25000000000000e+00 -3.75000000000000e+00 0 0 0.00000000000000e+00 0 0.095862060674645
  -6.87500000000000e-01 -2.50000000000000e-01  1.36442525262015e-01  1.25000000000000e+00 -3.43750000000000e+00 0 0 0.00000000000000e+00 0 0.13560409529953
  -6.25000000000000e-01 -2.50000000000000e-01  1.91420650331956e-01  1.25000000000000e+00 -3.12500000000000e+00 0 0 0.00000000000000e+00 0 0.19054104164341
  -6.25000000000000e-01 -2.50000000000000e-01  1.91677098162288e-01  1.25000000000000e+00 -3.12500000000000e+00 0 0 0.00000000000000e+00 0 0.19054104164341
  -5.62500000000000e-01 -2.50000000000000e-01  2.67328976701560e-01  1.25000000000000e+00 -2.81250000000000e+00 0 0 0.00000000000000e+00 0 0.2653841453089
  -5.00000000000000e-01 -2.50000000000000e-01  3.67320019252779e-01  1.25000000000000e+00 -2.50000000000000e+00 0 0 0.00000000000000e+00 0 0.36535839081862
  -5.00000000000000e-01 -2.50000000000000e-01  3.66720714303141e-01  1.25000000000000e+00 -2.50000000000000e+00 0 0 0.00000000000000e+00 0 0.36535839081862
  -4.37500000000000e-01 -2.50000000000000e-01  4.99034748544313e-01  1.25000000000000e+00 -2.18750000000000e+00 0 0 0.00000000000000e+00 0 0.4953862285126
  -3.75000000000000e-01 -2.50000000000000e-01  6.62025680917107e-01  1.25000000000000e+00 -1.87500000000000e+00 0 0 0.00000000000000e+00 0 0.65848505748521
  -3.75000000000000e-01 -2.50000000000000e-01  6.59239196084217e-01  1.25000000000000e+00 -1.87500000000000e+00 0 0 0.00000000000000e+00 0 0.65848505748521
  -3.12500000000000e-01 -2.50000000000000e-01  8.57374958884762e-01  1.25000000000000e+00 -1.56250000000000e+00 0 0 0.00000000000000e+00 0 0.85322215033599
  -2.50000000000000e-01 -2.50000000000000e-01  1.07411622626206e+00  1.25000000000000e+00 -1.25000000000000e+00 0 0 0.00000000000000e+00 0 1.0705391670877
  -2.50000000000000e-01 -2.50000000000000e-01  1.06967981309148e+00  1.25000000000000e+00 -1.25000000000000e+00 0 0 0.00000000000000e+00 0 1.0705391670877
  -1.87500000000000e-01 -2.50000000000000e-01  1.29043666061696e+00  1.25000000000000e+00 -9.37500000000000e-01 0 0 0.00000000000000e+00 0 1.2911892114962
  -1.25000000000000e-01 -2.50000000000000e-01  1.48473777824455e+00  1.25000000000000e+00 -6.25000000000000e-01 0 0 0.00000000000000e+00 0 1.4860653696927
  -1.25000000000000e-01 -2.50000000000000e-01  1.48171868222373e+00  1.25000000000000e+00 -6.25000000000000e-01 0 0 0.00000000000000e+00 0 1.4860653696927
  -6.25000000000000e-02 -2.50000000000000e-01  1.61234588147018e+00  1.25000000000000e+00 -3.12500000000000e-01 0 0 0.00000000000000e+00 0 1.6216612110509
  0.00000000000000e+00 -2.50000000000000e-01  1.66404612841233e+00  1.25000000000000e+00 0.00000000000000e+00 0 0 0.00000000000000e+00 0 1.6704402631877
  -1.00000000000000e+00 -2.50000000000000e-01  2.28269505282887e-02  1.25000000000000e+00 -5.00000000000000e+00 0 0 0.00000000000000e+00 0 0.022986181920068
  -9.37500000000000e-01 -2.50000000000000e-01  3.28381360629210e-02  1.25000000000000e+00 -4.68750000000000e+00 0 0 0.00000000000000e+00 0 0.032989402783158
  -8.75000000000000e-01 -2.50000000000000e-01  4.70854296444444e-02  1.25000000000000e+00 -4.37500000000000e+00 0 0 0.00000000000000e+00 0 0.047233258257453
  -8.75000000000000e-01 -2.50000000000000e-01  4.67893244581635e-02  1.25000000000000e+00 -4.37500000000000e+00 0 0 0.00000000000000e+00 0 0.047233258257453
  -8.12500000000000e-01 -2.50000000000000e-01  6.69819401305047e-02  1.25000000000000e+00 -4.06250000000000e+00 0 0 0.00000000000000e+00 0 0.067421760690221
  -7.50000000000000e-01 -2.50000000000000e-01  9.54857820152786e-02  1.25000000000000e+00 -3.75000000000000e+00 0 0 0.00000000000000e+00 0 0.095862060674645
  -7.50000000000000e-01 -2.50000000000000e-01  9.46920541174660e-02  1.25000000000000e+00 -3.75000000000000e+00 0 0 0.00000000000000e+00 0 0.095862060674645
  -6.87500000000000e-01 -2.50000000000000e-01  1.34388182277434e-01  1.25000000000000e+00 -3.43750000000000e+00 0 0 0.00000000000000e+00 0 0.13560409529953
  -6.25000000000000e-01 -2.50000000000000e-01  1.89641927324852e-01  1.25000000000000e+00 -3.12500000000000e+00 0 0 0.00000000000000e+00 0 0.19054104164341
  -6.25000000000000e-01 -2.50000000000000e-01  1.87798731518007e-01  1.25000000000000e+00 -3.12500000000000e+00 0 0 0.00000000000000e+00 0 0.19054104164341
  -5.62500000000000e-01 -2.50000000000000e-01  2.62401942201130e-01  1.25000000000000e+00 -2.81250000000000e+00 0 0 0.00000000000000e+00 0 0.2653841453089
  -5.00000000000000e-01 -2.50000000000000e-01  3.63541980954148e-01  1.25000000000000e+00 -2.50000000000000e+00 0 0 0.00000000000000e+00 0 0.36535839081862
  -5.00000000000000e-01 -2.50000000000000e-01  3.60464488298447e-01  1.25000000000000e+00 -2.50000000000000e+00 0 0 0.00000000000000e+00 0 0.36535839081862
  -4.37500000000000e-01 -2.50000000000000e-01  4.89797905893820e-01  1.25000000000000e+00 -2.18750000000000e+00 0 0 0.00000000000000e+00 0 0.4953862285126
  -3.75000000000000e-01 -2.50000000000000e-01  6.55949924644894e-01  1.25000000000000e+00 -1.87500000000000e+00 0 0 0.00000000000000e+00 0 0.65848505748521
  -3.75000000000000e-01 -2.50000000000000e-01  6.54612292391959e-01  1.25000000000000e+00 -1.87500000000000e+00 0 0 0.00000000000000e+00 0 0.65848505748521
  -3.12500000000000e-01 -2.50000000000000e-01  8.48154566037799e-01  1.25000000000000e+00 -1.56250000000000e+00 0 0 0.00000000000000e+00 0 0.85322215033599
  -2.50000000000000e-01 -2.50000000000000e-01  1.06967981309148e+00  1.25000000000000e+00 -1.25000000000000e+00 0 0 0.00000000000000e+00 0 1.0705391670877
  -2.50000000000000e-01 -2.50000000000000e-01  1.07736347811159e+00  1.25000000000000e+00 -1.25000000000000e+00 0 0 0.00000000000000e+00 0 1.0705391670877
  -1.87500000000000e-01 -2.50000000000000e-01  1.29785804196425e+00  1.25000000000000e+00 -9.37500000000000e-01 0 0 0.00000000000000e+00 0 1.2911892114962
  -1.25000000000000e-01 -2.50000000000000e-01  1.49247817588930e+00  1.25000000000000e+00 -6.25000000000000e-01 0 0 0.00000000000000e+00 0 1.4860653696927
  -1.25000000000000e-01 -2.50000000000000e-01  1.50625980280361e+00  1.25000000000000e+00 -6.25000000000000e-01 0 0 0.00000000000000e+00 0 1.4860653696927
  -6.25000000000000e-02 -2.50000000000000e-01  1.64624434041716e+00  1.25000000000000e+00 -3.12500000000000e-01 0 0 0.00000000000000e+00 0 1.6216612110509
  0.00000000000000e+00 -2.50000000000000e-01  1.68856486498102e+00  1.25000000000000e+00 0.00000000000000e+00 0 0 0.00000000000000e+00 0 1.6704402631877
  -1.00000000000000e+00 -1.87500000000000e-01  2.48004580357949e-02  9.37500000000000e-01 -5.00000000000000e+00 0 0 0.00000000000000e+00 0 0.024894601529749
  -9.37500000000000e-01 -1.87500000000000e-01  3.59004163829378e-02  9.37500000000000e-01 -4.68750000000000e+00 0 0 0.00000000000000e+00 0 0.035903319175917
  -8.75000000000000e-01 -1.87500000000000e-01  5.18006542185848e-02  9.37500000000000e-01 -4.37500000000000e+00 0 0 0.00000000000000e+00 0 0.05168625659333
  -8.75000000000000e-01 -1.87500000000000e-01  5.14345903603611e-02  9.37500000000000e-01 -4.37500000000000e+00 0 0 0.00000000000000e+00 0 0.05168625659333
  -8.12500000000000e-01 -1.87500000000000e-01  7.42203203569288e-02  9.37500000000000e-01 -4.06250000000000e+00 0 0 0.00000000000000e+00 0 0.074229087538329
  -7.50000000000000e-01 -1.87500000000000e-01  1.06560338452324e-01  9.37500000000000e-01 -3.75000000000000e+00 0 0 0.00000000000000e+00 0 0.10626369276763
  -7.50000000000000e-01 -1.87500000000000e-01  1.05630747230750e-01  9.37500000000000e-01 -3.75000000000000e+00 0 0 0.00000000000000e+00 0 0.10626369276763
  -6.87500000000000e-01 -1.87500000000000e-01  1.51447125134934e-01  9.37500000000000e-01 -3.43750000000000e+00 0 0 0.00000000000000e+00 0 0.15147141559193
  -6.25000000000000e-01 -1.87500000000000e-01  2.15380050245265e-01  9.37500000000000e-01 -3.12500000000000e+00 0 0 0.00000000000000e+00 0 0.21466312323348
  -6.25000000000000e-01 -1.87500000000000e-01  2.13276666172707e-01  9.37500000000000e-01 -3.12500000000000e+00 0 0 0.00000000000000e+00 0 0.21466312323348
  -5.62500000000000e-01 -1.87500000000000e-01  3.01785333654301e-01  9.37500000000000e-01 -2.81250000000000e+00 0 0 0.00000000000000e+00 0 0.30183720639086
  -5.00000000000000e-01 -1.87500000000000e-01  4.21402162426749e-01  9.37500000000000e-01 -2.50000000000000e+00 0 0 0.00000000000000e+00 0 0.41992403273264
  -5.00000000000000e-01 -1.87500000000000e-01  4.17854773456658e-01  9.37500000000000e-01 -2.50000000000000e+00 0 0 0.00000000000000e+00 0 0.41992403273264
  -4.37500000000000e-01 -1.87500000000000e-01  5.75863043252675e-01  9.37500000000000e-01 -2.18750000000000e+00 0 0 0.00000000000000e+00 0 0.57589931909003
  -3.75000000000000e-01 -1.87500000000000e-01  7.76774799430223e-01  9.37500000000000e-01 -1.87500000000000e+00 0 0 0.00000000000000e+00 0 0.77484219227207
  -3.75000000000000e-01 -1.87500000000000e-01  7.74815481084089e-01  9.37500000000000e-01 -1.87500000000000e+00 0 0 0.00000000000000e+00 0 0.77484219227207
  -3.12500000000000e-01 -1.87500000000000e-01  1.01679198512258e+00  9.37500000000000e-01 -1.56250000000000e+00 0 0 0.00000000000000e+00 0 1.0165881691039
  -2.50000000000000e-01 -1.87500000000000e-01  1.29043666061696e+00  9.37500000000000e-01 -1.25000000000000e+00 0 0 0.00000000000000e+00 0 1.2911892114962
  -2.50000000000000e-01 -1.87500000000000e-01  1.29785804196425e+00  9.37500000000000e-01 -1.25000000000000e+00 0 0 0.00000000000000e+00 0 1.2911892114962
  -1.87500000000000e-01 -1.87500000000000e-01  1.57525926740160e+00  9.37500000000000e-01 -9.37500000000000e-01 0 0 0.00000000000000e+00 0 1.5747298420294
  -1.25000000000000e-01 -1.87500000000000e-01  1.82183013900455e+00  9.37500000000000e-01 -6.25000000000000e-01 0 0 0.00000000000000e+00 0 1.8288206973298
  -1.25000000000000e-01 -1.87500000000000e-01  1.83593590347796e+00  9.37500000000000e-01 -6.25000000000000e-01 0 0 0.00000000000000e+00 0 1.8288206973298
  -6.25000000000000e-02 -1.87500000000000e-01  2.00784148007632e+00  9.37500000000000e-01 -3.12500000000000e-01 0 0 0.00000000000000e+00 0 2.0075402032315
  0.00000000000000e+00 -1.87500000000000e-01  2.06789146288305e+00  9.37500000000000e-01 0.00000000000000e+00 0 0 0.00000000000000e+00 0 2.0722055140671
  -1.00000000000000e+00 -1.25000000000000e-01  2.63913688290838e-02  6.25000000000000e-01 -5.00000000000000e+00 0 0 0.00000000000000e+00 0 0.026370606254097
  -9.37500000000000e-01 -1.25000000000000e-01  3.83091072546097e-02  6.25000000000000e-01 -4.68750000000000e+00 0 0 0.00000000000000e+00 0 0.038169555607237
  -8.75000000000000e-01 -1.25000000000000e-01  5.54724078860656e-02  6.25000000000000e-01 -4.37500000000000e+00 0 0 0.00000000000000e+00 0 0.055171282845669
  -8.75000000000000e-01 -1.25000000000000e-01  5.52128221282393e-02  6.25000000000000e-01 -4.37500000000000e+00 0 0 0.00000000000000e+00 0 0.055171282845669
  -8.12500000000000e-01 -1.25000000000000e-01  8.00095219064830e-02  6.25000000000000e-01 -4.06250000000000e+00 0 0 0.00000000000000e+00 0 0.079594648486725
  -7.50000000000000e-01 -1.25000000000000e-01  1.15359023157188e-01  6.25000000000000e-01 -3.75000000000000e+00 0 0 0.00000000000000e+00 0 0.11452860288922
  -7.50000000000000e-01 -1.25000000000000e-01  1.14627627006932e-01  6.25000000000000e-01 -3.75000000000000e+00 0 0 0.00000000000000e+00 0 0.11452860288922
  -6.87500000000000e-01 -1.25000000000000e-01  1.65371945780526e-01  6.25000000000000e-01 -3.43750000000000e+00 0 0 0.00000000000000e+00 0 0.16419495186446
  -6.25000000000000e-01 -1.25000000000000e-01  2.36332901086574e-01  6.25000000000000e-01 -3.12500000000000e+00 0 0 0.00000000000000e+00 0 0.23420700639929
  -6.25000000000000e-01 -1.25000000000000e-01  2.34527150840916e-01  6.25000000000000e-01 -3.12500000000000e+00 0 0 0.00000000000000e+00 0 0.23420700639929
  -5.62500000000000e-01 -1.25000000000000e-01  3.34694662500422e-01  6.25000000000000e-01 -2.81250000000000e+00 0 0 0.00000000000000e+00 0 0.33171792603488
  -5.00000000000000e-01 -1.25000000000000e-01  4.69817510586088e-01  6.25000000000000e-01 -2.50000000000000e+00 0 0 0.00000000000000e+00 0 0.46523755066095
  -5.00000000000000e-01 -1.25000000000000e-01  4.66549401038687e-01  6.25000000000000e-01 -2.50000000000000e+00 0 0 0.00000000000000e+00 0 0.46523755066095
  -4.37500000000000e-01 -1.25000000000000e-01  6.49532540377186e-01  6.25000000000000e-01 -2.18750000000000e+00 0 0 0.00000000000000e+00 0 0.64372494270364
  -3.75000000000000e-01 -1.25000000000000e-01  8.80691126396996e-01  6.25000000000000e-01 -1.87500000000000e+00 0 0 0.00000000000000e+00 0 0.87438500377556
  -3.75000000000000e-01 -1.25000000000000e-01  8.78838515908193e-01  6.25000000000000e-01 -1.87500000000000e+00 0 0 0.00000000000000e+00 0 0.87438500377556
