
 ROTOR 67 70% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
    18   1427.   205.94     4.43      0.4       1.1         2.17        3.14         3.20    10.66        8.28    29.18             
    19   1379.   204.05     2.68      0.4       1.0         1.91        1.84         2.12     9.83        5.31    26.96             
    20   1350.   202.01     0.42      0.4       1.0         1.83        2.08         2.12     9.73        5.32    26.66             
    21   1243.   200.17    -1.87      0.5       1.3         1.59        2.60         3.31    11.13        9.05    30.62             
    22   1166.   199.28    -2.65      0.4       1.1         1.81        3.72         2.19     9.64        5.73    26.43             
    23   1101.   197.59    -5.33      0.5       1.3         1.49        2.51         2.98    10.39        7.68    28.46             
    24   1125.   196.26    -6.88      0.6       1.5         1.98        4.19         3.38    11.64        8.68    31.86             
    25   1095.   193.92   -11.16      0.6       1.5         2.28        4.08         3.17    11.56        8.08    31.66             
    26   1060.   192.54   -13.09      0.6       1.7         1.82        4.25         3.80    12.28        9.79    33.61             
    27   1077.   191.15   -15.81      0.7       1.8         2.17        2.67         3.95    12.58       10.16    34.40             
    28   1090.   189.35   -17.47      0.7       1.8         2.58        4.42         4.08    12.86       10.51    35.19             
    29   1063.   187.08   -21.33      0.7       1.9         1.92        4.21         3.57    12.71        9.11    34.80             
    30   1016.   184.92   -23.89      0.7       2.0         2.04        3.64         3.93    12.92       10.10    35.35             
    31    985.   181.50   -29.34      0.7       2.0         1.77        4.49         3.21    12.46        8.21    34.14             
    32    902.   180.20   -29.47      0.7       1.8         2.07        4.64         2.38    11.52        5.95    31.59             
    33    865.   178.73   -30.30      0.9       2.5         2.20        6.01         4.47    13.55       11.59    37.09             
    34    894.   177.43   -31.88      0.9       2.4         2.35        5.35         4.55    13.34       11.88    36.49             
    35    929.   176.44   -32.25      0.9       2.3         1.84        5.46         4.47    13.96       11.63    38.24             
    36    916.   174.21   -34.37      0.8       2.2         2.42        7.11         3.49    13.27        9.00    36.36             
    37    945.   173.58   -33.08      0.8       2.2         1.56        4.39         3.21    13.45        8.15    36.87             
    38    933.   172.24   -31.71      0.9       2.5         1.62        3.46         4.34    14.74       11.14    40.36             
    39    891.   170.60   -32.77      1.1       2.9         2.10        7.36         4.99    14.71       13.05    40.28             
    40    878.   168.48   -33.95      1.2       3.1         3.24        7.51         5.61    15.20       14.64    41.56             
    41    879.   167.81   -31.12      1.4       3.7         2.72        7.94         6.85    16.46       18.04    45.00             
    42    870.   168.92   -25.92      1.8       4.9         4.41       10.63         7.93    19.32       20.79    52.80             
    43    818.   168.05   -22.80      2.2       6.1         3.81       11.12         9.25    19.41       24.43    53.00             
    44    819.   171.21    -9.19      3.4       9.3         6.79       18.63        12.22    23.15       32.30    63.08             
    45    738.   168.56   -10.98      4.5      12.0         6.64       16.20        12.93    23.88       34.21    65.06             
    46    640.   169.40    -5.94     24.4      65.8         7.75       19.00        12.92    24.18       34.17    65.89             
    47    400.   170.94     2.06     42.2     113.8        10.45       28.45        18.13    29.30       48.29    79.79             
    48     32.   166.41    -4.56     98.0     264.1         4.23        7.39        16.97    26.72       45.10    72.66             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50    453.   224.22    -2.33      9.8      26.6         7.34       11.86         5.49    21.87       15.51    60.29             

 ROTOR 67 70% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1172
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     2    157.   222.93    -4.22      2.8       7.5         0.00        0.00         2.15    23.30        2.06    63.95             
     3    459.   215.38    17.34     10.3      28.6        11.21       17.67         7.23    22.16       17.70    60.37             
     4    469.   218.01    36.81      1.8       5.1         2.39       11.01         5.87    19.54       13.93    53.21             
     5    909.   222.47    47.49      0.8       2.2         2.01        4.26         6.75    17.29       15.82    46.64             
     6   1182.   226.93    50.33      0.7       1.9         1.86        4.67         5.60    16.41       12.83    44.41             
     7   1438.   231.06    53.16      0.7       2.0         1.84        3.24         2.94    16.54        6.08    45.26             
     8   1669.   233.80    48.99      0.7       2.0         2.31        2.74         2.38    17.09        4.82    46.87             
     9   1767.   234.27    49.17      0.7       1.9         2.46        3.32         2.00    16.47        4.65    45.27             
    10   1668.   232.35    49.26      0.6       1.7         2.30        3.49         3.62    16.01        8.03    43.71             
    11   1643.   229.44    46.38      0.5       1.5         2.49        3.53         4.35    15.11        9.64    41.04             
    12   1572.   227.15    44.08      0.5       1.3         3.32        4.86         5.13    13.68       11.99    36.97             
    13   1430.   223.44    39.09      0.5       1.4         3.96        7.22         6.18    13.62       14.81    36.61             
    14   1412.   219.91    31.76      0.6       1.5         3.83        7.30         6.31    13.84       15.16    37.20             
    15   1388.   215.61    22.11      0.6       1.5         3.93        7.44         6.57    13.21       15.93    35.41             
    16   1403.   212.16    15.75      0.5       1.3         3.26        6.19         5.22    11.38       12.54    30.58             
    17   1492.   209.43     9.52      0.4       1.1         1.92        4.08         3.87    10.24        9.02    27.65             
    18   1543.   207.46     5.87      0.4       0.9         1.54        2.68         3.00     9.34        6.78    25.30             
    19   1613.   205.88     4.38      0.3       0.9         1.42        2.01         2.53     8.92        5.62    24.23             
    20   1682.   204.55     2.44      0.3       0.8         1.46        2.22         2.27     8.71        5.04    23.70             
    21   1693.   203.77     1.40      0.3       0.8         0.95        1.98         1.69     8.53        3.47    23.30             
    22   1670.   202.78     0.17      0.3       0.8         1.07        2.00         2.13     8.60        4.61    23.42             
    23   1681.   202.13    -0.89      0.3       0.8         0.91        1.55         1.82     8.42        3.86    22.99             
    24   1715.   200.92    -3.31      0.3       0.9         1.19        1.63         2.18     9.21        4.54    25.06             
    25   1664.   199.99    -3.27      0.3       0.9         1.25        2.28         2.19     9.64        4.55    26.28             
    26   1617.   199.19    -4.55      0.4       1.0         1.12        1.74         2.65     9.71        5.82    26.39             
    27   1485.   198.15    -6.64      0.4       1.1         1.03        2.00         2.59    10.18        5.65    27.71             
    28   1536.   197.10    -8.29      0.4       1.1         1.09        2.38         2.92    10.49        6.41    28.49             
    29   1459.   195.85   -10.11      0.4       1.1         1.46        3.00         2.81    10.47        6.13    28.45             
    30   1365.   194.19   -12.55      0.5       1.3         1.59        2.70         3.20    11.23        7.03    30.48             
    31   1315.   192.28   -16.55      0.5       1.4         1.34        3.10         3.69    11.67        8.31    31.61             
    32   1180.   189.95   -20.80      0.6       1.6         1.81        3.84         3.84    12.17        8.62    32.98             
    33   1075.   188.25   -23.82      0.7       1.8         2.06        4.58         4.31    12.41        9.86    33.56             
    34   1032.   185.77   -26.76      0.7       1.9         2.14        4.13         4.55    12.66       10.52    34.21             
    35    952.   184.24   -29.49      0.8       2.1         2.13        4.46         4.28    13.28        9.80    36.00             
    36    947.   181.45   -34.02      0.8       2.1         1.86        4.42         4.34    13.50        9.86    36.58             
    37    985.   179.14   -38.44      0.7       1.9         1.74        3.86         4.21    12.89        9.59    34.91             
    38   1020.   178.25   -38.64      0.9       2.2         1.66        3.24         5.58    15.02       12.91    40.57             
    39    985.   176.70   -41.65      0.9       2.2         1.51        2.97         5.81    15.08       13.63    40.73             
    40    932.   174.08   -46.37      0.7       1.9         2.22        4.80         4.18    13.20        9.75    35.86             
    41    940.   173.48   -45.53      0.9       2.4         2.00        3.45         6.36    15.94       15.01    43.01             
    42    929.   173.19   -46.59      1.0       2.7         1.94        3.92         7.82    17.14       18.81    46.06             
    43    872.   172.00   -46.06      1.1       3.0         2.16        4.76         8.29    17.85       20.04    47.99             
    44    844.   172.39   -46.05      1.4       3.7         3.50        7.64         9.99    20.02       24.30    53.67             
    45    832.   172.17   -48.70      1.8       4.6         2.63        6.96        11.58    21.24       28.42    56.76             
    46    687.   172.76   -49.49      2.2       5.7         3.19        9.75        11.89    21.76       29.26    58.17             
    47    332.   179.42   -37.87      5.2      13.6         9.25       24.89        14.03    23.44       34.82    62.46             
    48     39.   178.16   -42.68     28.3      73.4        14.72       36.69        13.37    21.57       33.99    57.80             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 70% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1173
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     2      8.   231.46   -13.75     15.9      43.0         0.00        0.00         2.86    25.10        1.87    69.13             
     3     36.   226.34    -9.74     44.5     108.2        11.41       22.13         4.14    20.65        5.85    56.37             
     4    265.   226.34    57.82      6.3      19.1         8.09       10.78         8.74    16.61       18.54    43.38             
     5   1435.   231.31    55.73      0.7       1.9         2.09        2.87         7.22    15.74       14.18    41.32             
     6   1967.   230.77    53.63      0.5       1.4         2.47        3.93         7.27    15.59       14.41    40.88             
     7   1933.   228.85    47.50      0.5       1.2         2.91        4.27         8.12    14.90       16.87    38.57             
     8   1814.   226.28    39.51      0.5       1.3         3.04        4.49         8.25    14.81       17.29    38.27             
     9   1676.   221.60    29.49      0.5       1.3         3.94        6.80         8.13    14.33       17.10    36.97             
    10   1584.   217.16    19.36      0.5       1.3         3.96        7.22         7.19    13.42       14.85    34.79             
    11   1608.   213.34    11.70      0.5       1.1         2.98        5.04         5.43    12.01       10.55    31.55             
    12   1612.   210.01     4.89      0.4       1.0         2.00        3.33         4.04    10.42        7.38    27.65             
    13   1591.   208.39     1.40      0.3       0.9         1.53        1.46         3.28     9.17        5.77    24.43             
    14   1624.   207.03    -0.66      0.3       0.8         1.23        1.32         2.39     8.77        3.64    23.68             
    15   1678.   205.60    -1.87      0.3       0.8         1.51        2.44         2.38     8.72        3.64    23.55             
    16   1600.   204.29    -3.03      0.3       0.9         1.21        2.50         2.26     8.92        3.38    24.17             
    17   1625.   202.70    -4.93      0.3       0.9         1.64        2.78         2.36     9.40        3.69    25.50             
    18   1518.   201.37    -6.41      0.4       0.9         1.31        2.03         2.63     9.51        3.91    25.64             
    19   1366.   199.85    -8.30      0.4       1.1         1.93        2.99         3.39    10.11        5.81    27.05             
    20   1368.   198.11   -10.15      0.4       1.1         1.54        2.87         3.11    10.35        4.67    27.75             
    21   1292.   196.41   -13.30      0.4       1.1         1.14        2.43         3.51    10.12        5.96    26.99             
    22   1303.   194.26   -16.72      0.5       1.2         1.71        3.37         4.10    11.12        7.18    29.56             
    23   1289.   192.59   -18.98      0.5       1.2         1.51        3.27         3.63    11.14        5.82    29.78             
    24   1261.   190.63   -21.46      0.5       1.3         1.50        2.94         4.20    11.43        7.39    30.39             
    25   1229.   188.44   -26.58      0.5       1.3         1.47        2.70         4.00    11.41        6.81    30.40             
    26   1245.   186.45   -29.40      0.5       1.4         1.78        3.36         4.37    11.51        7.79    30.54             
    27   1176.   184.20   -33.04      0.5       1.3         1.74        1.88         3.79    11.12        6.30    29.68             
    28   1178.   182.56   -35.13      0.5       1.3         1.44        2.28         3.31    10.94        5.33    29.39             
    29   1183.   180.74   -39.18      0.5       1.3         1.31        2.74         3.21    10.98        4.79    29.52             
    30   1156.   178.88   -41.49      0.5       1.2         1.34        3.09         2.70    10.54        3.61    28.49             
    31   1254.   177.51   -45.17      0.4       1.2         1.20        1.81         2.76    10.22        4.01    27.58             
    32   1226.   176.17   -46.65      0.4       1.2         1.18        2.28         2.52    10.10        3.55    27.34             
    33   1266.   175.65   -49.04      0.5       1.2         1.38        1.93         2.73    10.37        3.90    28.00             
    34   1362.   174.16   -51.54      0.4       1.1         1.05        2.50         2.75    10.45        4.39    28.30             
    35   1357.   172.86   -53.89      0.4       1.1         1.22        2.14         2.81     9.95        4.94    26.91             
    36   1314.   171.77   -55.79      0.5       1.3         1.22        2.43         4.21    11.20        8.11    29.91             
    37   1338.   170.38   -58.02      0.5       1.2         1.02        3.05         3.56    10.65        6.66    28.62             
    38   1273.   170.36   -57.69      0.6       1.5         1.55        3.47         5.31    12.61       10.44    33.41             
    39   1150.   169.35   -61.43      0.7       1.8         1.81        3.56         5.82    13.88       12.71    37.18             
    40   1210.   168.39   -63.12      0.7       1.8         1.53        3.03         6.62    13.97       13.33    36.65             
    41   1144.   168.22   -64.45      0.8       2.0         1.92        3.88         7.18    14.48       14.60    37.83             
    42   1090.   167.87   -68.05      1.0       2.4         1.95        4.48         7.64    15.02       15.76    39.19             
    43   1051.   167.92   -71.56      1.0       2.5         2.05        4.29         7.30    14.50       15.03    37.89             
    44    942.   168.30   -73.88      1.6       3.8         1.88        4.82         8.30    15.41       17.43    40.04             
    45    609.   169.58   -72.74      2.6       6.2         5.10       11.28        10.88    16.83       24.19    43.11             
    46    198.   177.61   -49.97     30.1      72.4         8.07       21.05        19.89    26.54       45.31    66.70             
    47      7.   185.54   -38.81      6.8      17.5        26.25       68.26         0.41     6.17        3.34    17.38             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 70% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1174
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     2      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     3      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     4     47.   217.47    18.09     15.8      55.5         7.99        9.64        10.06    18.12       17.79    46.35             
     5    689.   219.32    18.29      1.5       5.0         3.42        6.33         8.69    15.54       13.84    39.11             
     6   1632.   218.66    15.88      0.5       1.2         3.76        6.62         8.95    14.15       14.93    34.55             
     7   1677.   214.70     7.15      0.5       1.1         3.10        4.93         7.94    12.90       12.97    31.67             
     8   1560.   211.71     1.79      0.5       1.1         2.52        3.64         6.82    12.03       10.39    30.03             
     9   1533.   209.26    -3.15      0.4       1.0         1.90        2.53         5.22    10.34        7.15    26.34             
    10   1563.   207.58    -5.73      0.4       0.9         1.71        2.17         4.36     9.87        5.03    25.64             
    11   1572.   206.07    -6.94      0.3       0.9         1.53        1.18         3.65     9.35        3.52    24.69             
    12   1482.   204.92    -9.09      0.3       0.9         1.22        2.11         3.28     8.79        3.44    23.41             
    13   1459.   203.42   -10.07      0.3       1.0         1.46        1.65         3.17     9.23        2.50    24.71             
    14   1495.   202.24   -11.81      0.4       1.0         1.57        2.54         3.49     9.38        4.04    25.03             
    15   1484.   200.89   -13.85      0.4       1.0         1.95        2.20         3.79     9.97        3.45    26.38             
    16   1531.   199.53   -16.60      0.4       1.0         1.70        1.89         3.89    10.06        3.53    26.58             
    17   1510.   197.96   -19.49      0.4       1.0         1.92        2.38         4.05     9.88        4.22    25.91             
    18   1426.   195.68   -21.50      0.4       1.0         1.81        1.68         4.23    10.28        4.22    26.92             
    19   1389.   193.45   -24.60      0.5       1.1         1.97        3.32         5.23    11.04        6.51    28.36             
    20   1286.   191.54   -27.88      0.5       1.2         1.42        2.69         5.00    11.34        5.57    29.41             
    21   1270.   189.89   -30.80      0.5       1.2         1.68        2.60         4.99    11.26        5.70    29.20             
    22   1248.   187.84   -33.23      0.5       1.2         1.52        2.63         4.71    11.25        4.98    29.42             
    23   1348.   186.73   -37.40      0.5       1.2         1.39        2.70         5.03    11.12        5.88    28.77             
    24   1375.   185.82   -40.31      0.5       1.2         0.88        3.30         5.29    11.51        6.42    29.72             
    25   1468.   184.55   -42.94      0.5       1.1         1.58        2.71         5.25    11.38        6.33    29.34             
    26   1563.   182.89   -46.91      0.4       1.1         1.24        2.93         4.70    10.87        5.07    28.27             
    27   1538.   182.11   -48.64      0.5       1.1         1.27        2.70         5.02    10.90        5.94    28.11             
    28   1611.   180.29   -52.20      0.4       1.0         1.30        3.11         4.61    10.56        5.05    27.43             
    29   1631.   178.81   -54.51      0.4       1.0         1.33        1.80         4.13    10.24        4.05    26.91             
    30   1685.   177.21   -57.14      0.4       0.9         1.05        2.27         3.80     9.84        3.51    25.99             
    31   1586.   175.76   -59.53      0.4       0.9         1.23        1.61         3.21     9.35        2.30    25.03             
    32   1598.   174.32   -63.22      0.4       0.9         1.28        1.88         3.47     9.45        3.53    25.19             
    33   1566.   173.38   -65.20      0.4       0.9         1.17        1.93         2.77     9.01        1.86    24.42             
    34   1543.   172.13   -68.10      0.4       0.9         1.04        2.24         2.62     8.84        2.13    24.05             
    35   1486.   171.45   -69.12      0.4       1.0         1.25        1.93         3.46     9.64        3.48    25.76             
    36   1516.   170.39   -72.02      0.4       1.0         1.15        1.93         3.34     9.47        3.66    25.42             
    37   1455.   170.05   -74.48      0.4       1.0         1.11        2.29         3.72     9.44        4.54    25.05             
    38   1432.   169.81   -75.82      0.5       1.1         1.40        2.48         4.26    10.05        5.76    26.47             
    39   1462.   169.26   -78.58      0.5       1.2         1.27        2.75         4.73    10.51        6.41    27.42             
    40   1464.   169.25   -81.33      0.5       1.2         1.40        2.29         5.16    10.66        7.38    27.51             
    41   1342.   169.65   -82.91      0.6       1.3         1.15        2.86         4.90    10.65        6.26    27.58             
    42   1017.   170.92   -83.53      0.9       1.9         2.19        4.58         6.91    12.47       10.64    31.36             
    43    565.   170.72   -83.94      1.6       3.4         2.70        5.59         7.66    12.50       13.36    31.07             
    44    197.   172.71   -77.92      4.4       9.5         5.37       11.03        10.80    15.54       19.81    37.46             
    45      9.   188.86   -40.40     43.0      95.0        19.82       49.14         6.11    10.71       10.50    27.12             
    46      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    47      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 70% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1175
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     2      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     3      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     4      7.   196.89   -32.30     21.6      93.8         5.59       19.78         3.11     6.78       11.12    24.10             
     5    167.   201.72   -38.43      1.6       7.2         1.98        6.09         6.53     9.44        5.96    24.93             
     6   1046.   201.92   -40.62      0.4       1.3         1.32        2.66         6.18     8.65        3.42    21.76             
     7   2097.   200.64   -40.04      0.3       0.8         1.25        1.57         6.03     8.70        1.44    22.31             
     8   2425.   198.88   -41.04      0.3       0.8         1.50        1.42         6.09     9.01        1.71    23.64             
     9   2355.   197.24   -41.90      0.3       0.8         1.57        2.41         6.22     9.44        2.62    25.31             
    10   2187.   196.50   -43.83      0.3       0.9         1.45        2.56         6.32     9.46        2.73    25.14             
    11   2040.   195.35   -45.62      0.3       0.9         1.63        2.74         7.21    10.31        3.30    26.37             
    12   1972.   194.47   -47.22      0.3       0.8         1.61        2.31         6.31     9.26        1.42    24.11             
    13   1918.   193.45   -49.80      0.3       0.8         1.89        1.96         6.20     9.13        2.15    23.87             
    14   1928.   192.46   -51.73      0.3       1.0         1.66        1.96         5.93     9.50        8.53    27.69             
    15   1871.   191.55   -53.72      0.3       0.8         1.43        1.87         6.35     9.05        2.09    22.95             
    16   1864.   190.21   -56.47      0.3       0.8         1.58        2.48         6.34     9.01        1.98    22.81             
    17   1873.   188.49   -60.34      0.4       0.8         1.36        1.96         6.98     9.55        2.72    23.32             
    18   1889.   187.30   -61.98      0.4       0.7         1.51        2.29         6.40     8.97        1.83    22.36             
    19   1970.   186.07   -64.73      0.4       0.8         1.85        2.53         6.97     9.59        2.58    23.52             
    20   1987.   185.17   -67.08      0.4       0.7         1.10        1.51         6.84     9.35        2.69    22.78             
    21   1995.   184.62   -69.25      0.4       0.7         1.27        1.99         6.91     9.31        3.00    22.33             
    22   1932.   183.66   -70.67      0.4       0.7         1.53        2.15         6.73     9.17        2.52    22.23             
    23   2039.   182.76   -73.62      0.4       0.8         1.34        1.78         7.12     9.59        3.02    23.04             
    24   2004.   182.30   -74.34      0.4       0.7         1.33        2.20         6.77     9.22        2.46    22.34             
    25   2009.   181.57   -76.57      0.4       0.8         1.12        1.62         6.91     9.38        2.63    22.65             
    26   2035.   181.37   -78.17      0.4       0.8         1.30        2.10         6.89     9.39        2.57    22.82             
    27   1955.   180.54   -80.91      0.4       0.7         1.27        1.48         6.72     9.01        2.83    21.52             
    28   1960.   180.81   -81.57      0.4       0.8         1.38        1.62         7.08     9.51        3.55    22.83             
    29   1683.   180.47   -82.96      0.4       0.8         1.13        1.68         6.71     9.20        2.45    22.47             
    30   1456.   180.41   -82.86      0.5       0.9         1.20        1.86         6.74     9.42        2.33    23.50             
    31   1248.   179.49   -84.27      0.7       1.2         1.66        2.67         7.85    10.47        4.97    25.13             
    32   1078.   178.91   -84.19      0.7       1.3         1.94        2.12         7.66    10.37        3.38    25.03             
    33    942.   177.32   -85.70      0.9       1.5         2.68        4.00         8.00    10.82        3.93    26.18             
    34    995.   176.12   -87.33      0.8       1.3         1.75        2.44         7.14     9.59        3.76    23.04             
    35    960.   177.22   -86.30      0.8       1.4         2.07        3.26         7.51    10.07        3.60    24.11             
    36    868.   177.80   -86.22      0.9       1.6         2.77        4.12         9.48    11.83        7.37    26.22             
    37    651.   176.03   -88.53      0.9       1.6         2.59        4.79         7.08     9.73        3.13    23.91             
    38    439.   177.18   -87.88      1.5       2.4         1.99        3.98         8.49    11.16        5.57    26.33             
    39    243.   174.41   -88.30      2.2       3.7         4.62        8.95         8.29    11.18        6.64    27.45             
    40    125.   174.90   -85.19      4.4       7.1         7.26       11.77        11.46    13.76       12.59    29.86             
    41      9.   172.69   -85.40     22.9      69.3         3.26        9.45        14.70    17.34       14.51    35.80             
    42      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    43      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    44      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    45      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    46      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    47      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 70% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1176
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     2      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     3      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     4      3.   199.42   -97.72      4.6     319.5         0.00        0.00         1.84     1.87       33.37    37.73             
     5     71.   197.98   -78.12      9.3      18.1         6.49        9.35         8.33     8.34        4.70    22.20             
     6    350.   198.40   -76.54      1.2       2.1         1.38        4.37         7.53     7.55        5.20    21.61             
     7    914.   197.35   -76.46      0.7       1.1         1.90        2.11         9.68     9.70        6.17    22.38             
     8   1570.   197.50   -76.76      0.4       0.8         1.08        2.14         7.31     7.32        3.93    21.12             
     9   1983.   197.39   -78.18      0.3       0.7         0.68        2.56         7.25     7.27        5.55    22.41             
    10   2094.   197.76   -78.50      0.3       0.8         1.25        1.06         7.46     7.47        5.87    23.44             
    11   2016.   197.82   -79.99      0.3       0.8         1.23        1.31         7.59     7.61        6.66    24.50             
    12   1926.   197.03   -80.36      0.3       0.9         0.82        2.20         7.56     7.58        7.46    25.08             
    13   1806.   196.32   -81.59      0.3       0.9         0.83        1.82         7.49     7.51        7.26    24.72             
    14   1781.   195.48   -82.46      0.3       0.9         1.05        1.76         7.50     7.51        7.58    25.07             
    15   1904.   195.06   -82.87      0.3       0.8         0.99        2.11         7.11     7.13        7.24    23.76             
    16   1979.   194.70   -83.98      0.3       0.8         0.76        1.18         7.55     7.57        6.00    23.43             
    17   2059.   194.53   -84.72      0.3       0.7         1.03        1.43         6.80     6.81        5.73    21.74             
    18   2133.   194.35   -86.13      0.3       0.7         1.00        1.95         6.27     6.28        7.06    21.86             
    19   2236.   194.28   -88.10      0.3       0.7         0.80        1.58         6.67     6.69        7.23    22.99             
    20   2314.   194.25   -90.43      0.3       0.7         0.54        1.48         6.42     6.44        8.30    23.27             
    21   2294.   193.70   -92.60      0.3       0.7         0.93        1.94         6.18     6.20        8.23    22.85             
    22   2363.   193.27   -94.48      0.3       0.7         0.88        1.40         6.21     6.23        8.54    23.27             
    23   2342.   192.88   -95.50      0.3       0.7         0.84        1.58         6.90     6.92        7.30    23.48             
    24   2345.   192.72   -96.00      0.3       0.7         0.80        1.31         6.47     6.48        8.01    23.35             
    25   2324.   192.02   -97.07      0.3       0.7         0.72        1.07         6.13     6.15        8.12    22.62             
    26   2290.   191.92   -97.84      0.3       0.7         0.94        1.59         6.36     6.37        8.21    23.04             
    27   2178.   191.69   -99.10      0.3       0.7         0.60        1.31         6.28     6.30        8.43    23.31             
