
 ROTOR 67 50% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
     1    207.   233.34    46.07      7.1      20.3         3.40        8.17         5.09    13.09       12.81    35.61             
     2    909.   234.22    48.27      0.6       1.7         1.69        4.56         4.20    10.42       10.30    28.23             
     3   1323.   233.34    50.11      0.5       1.4         1.08        2.31         4.73    10.74       11.71    29.05             
     4   1528.   233.81    46.85      0.6       1.8         1.35        3.71         4.33    12.71       10.37    34.51             
     5   1742.   233.93    43.51      0.6       1.7         1.79        2.89         4.42    13.96       10.49    37.95             
     6   1936.   232.31    41.03      0.6       1.5         2.28        3.52         5.85    14.04       14.39    38.00             
     7   2010.   230.31    38.20      0.5       1.4         2.29        3.88         6.09    14.81       14.89    40.08             
     8   1937.   227.12    31.66      0.5       1.4         3.04        6.66         7.66    15.25       19.13    41.09             
     9   1910.   222.45    21.44      0.5       1.3         3.56        8.88         8.07    14.88       20.30    40.01             
    10   2044.   217.55    10.51      0.4       1.2         3.17        7.62         7.67    13.90       19.31    37.36             
    11   2216.   213.51     1.61      0.4       1.0         1.97        4.04         5.78    11.96       14.37    32.24             
    12   2334.   210.83    -4.10      0.3       0.8         1.80        3.94         4.57    10.43       11.24    28.20             
    13   2390.   208.86    -8.75      0.3       0.7         1.38        1.97         3.24     9.32        7.73    25.29             
    14   2280.   207.22   -11.95      0.3       0.7         1.31        2.10         3.16     9.11        7.55    24.71             
    15   2254.   205.69   -15.73      0.3       0.8         1.49        2.91         3.19     9.01        7.64    24.45             
    16   2051.   203.68   -20.16      0.3       0.9         1.48        2.68         3.58     9.48        8.64    25.69             
    17   1961.   201.84   -23.43      0.3       0.9         1.68        3.17         3.88     9.68        9.43    26.21             
    18   1831.   199.93   -27.88      0.4       1.1         1.68        3.34         4.44    10.58       10.87    28.62             
    19   1686.   198.07   -32.59      0.4       1.2         2.48        4.89         4.38    10.59       10.68    28.64             
    20   1640.   196.14   -38.07      0.5       1.3         2.27        4.50         4.94    11.29       12.15    30.50             
    21   1561.   193.77   -43.40      0.5       1.3         2.46        5.15         4.47    11.09       10.96    30.05             
    22   1534.   191.75   -48.83      0.5       1.4         2.43        4.39         4.59    10.95       11.21    29.62             
    23   1520.   190.10   -53.43      0.5       1.3         2.15        3.89         4.14    10.76       10.02    29.14             
    24   1461.   188.60   -58.00      0.5       1.3         1.87        4.61         3.65    10.07        8.78    27.29             
    25   1405.   187.38   -61.00      0.5       1.2         2.00        3.98         3.40     9.86        8.15    26.78             
    26   1340.   186.33   -65.30      0.4       1.2         2.01        3.59         2.68     9.46        6.24    25.76             
    27   1305.   186.26   -65.62      0.5       1.4         1.31        3.08         3.80    10.50        9.17    28.49             
    28   1204.   185.12   -67.63      0.5       1.3         1.55        2.88         2.53     9.14        5.98    24.90             
    29   1148.   184.46   -68.94      0.6       1.5         1.46        2.24         3.22     9.81        7.83    26.70             
    30   1150.   183.38   -70.66      0.6       1.5         1.51        2.94         2.29     9.59        5.20    26.17             
    31   1207.   184.13   -69.66      0.7       1.8         1.46        3.78         4.13    10.77       10.13    29.23             
    32   1094.   183.52   -72.01      0.6       1.7         1.64        3.24         3.27     9.81        7.86    26.66             
    33   1134.   182.76   -75.22      0.6       1.6         1.36        3.88         3.57     9.95        8.70    27.04             
    34   1097.   182.75   -76.84      0.5       1.4         0.92        1.91         2.62     8.81        6.53    24.01             
    35   1141.   183.58   -75.88      0.8       2.1         2.14        4.46         5.47    11.62       13.65    31.38             
    36   1072.   183.24   -78.53      0.8       2.1         1.84        4.88         5.18    11.10       12.98    30.02             
    37   1021.   184.47   -76.53      1.1       2.8         2.08        6.34         7.45    13.97       18.74    37.61             
    38    880.   182.94   -80.75      0.9       2.5         1.60        4.50         4.94    10.54       12.40    28.50             
    39    716.   184.30   -78.99      1.4       3.8         2.60        6.44         7.60    13.16       19.34    35.38             
    40    513.   184.89   -76.66      1.9       5.1         3.18        8.03         9.11    14.22       23.31    38.10             
    41    183.   185.36   -76.06      2.9       7.7         6.15       15.58        10.33    14.44       26.69    38.63             
    42     13.   182.54   -77.56      9.0      23.8         7.25       21.39         9.60    11.28       25.01    29.95             
    43      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    44      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    45      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    46      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    47      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50     12.   226.79    40.01     10.6      28.4         2.00       11.03        10.08    12.54       26.09    33.31             

 ROTOR 67 50% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1121
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    157.   214.72   -26.45      2.7       7.3         2.87        8.23         7.17    13.22       15.32    34.47             
     2    780.   214.22   -27.85      0.5       1.5         1.48        2.71         2.88     9.74        4.16    26.17             
     3   1907.   213.75   -27.30      0.3       0.9         1.43        1.59         2.56     9.45        3.35    25.49             
     4   2447.   212.34   -31.28      0.3       0.8         1.63        2.14         2.35     9.35        2.81    25.28             
     5   2618.   210.99   -33.49      0.3       0.7         1.39        1.85         2.06     9.18        2.29    24.94             
     6   2768.   210.01   -37.14      0.3       0.7         1.47        2.00         2.45     9.55        3.54    25.86             
     7   2802.   209.24   -39.94      0.3       0.7         1.90        1.63         2.11     9.46        2.27    25.71             
     8   2741.   208.37   -42.91      0.3       0.7         1.77        2.09         2.20     9.77        2.23    26.52             
     9   2663.   207.61   -46.23      0.3       0.8         1.95        2.41         2.21    10.19        2.09    27.69             
    10   2338.   207.68   -48.19      0.3       0.8         1.83        3.10         2.19    10.41        2.10    28.34             
    11   2087.   206.87   -50.78      0.4       1.0         2.54        3.36         2.40    11.34        4.99    31.18             
    12   1837.   206.08   -54.21      0.4       1.0         2.41        2.56         2.49    11.16        4.99    30.58             
    13   1766.   204.94   -57.35      0.4       1.1         2.27        2.58         3.02    11.53        3.75    31.11             
    14   1708.   204.00   -60.82      0.4       1.1         2.20        2.59         3.23    11.84        4.13    31.91             
    15   1641.   203.09   -64.29      0.5       1.2         2.08        3.18         3.24    12.36        4.10    33.36             
    16   1578.   201.18   -68.03      0.5       1.2         2.46        2.08         3.22    12.04        4.13    32.47             
    17   1539.   200.09   -69.99      0.5       1.2         2.12        2.82         3.34    12.32        4.35    33.22             
    18   1577.   199.25   -72.12      0.5       1.3         1.96        2.40         3.44    12.75        4.92    34.41             
    19   1473.   198.44   -73.65      0.5       1.3         2.15        3.18         3.04    12.55        4.21    34.08             
    20   1394.   197.63   -75.75      0.5       1.4         1.62        2.87         3.29    12.75        3.87    34.43             
    21   1383.   196.83   -78.63      0.6       1.4         2.12        3.18         3.75    12.82        5.33    34.46             
    22   1356.   196.47   -79.52      0.6       1.5         2.24        4.53         4.14    13.23        6.31    35.45             
    23   1348.   195.31   -83.35      0.5       1.4         1.53        2.71         3.58    12.50        5.06    33.63             
    24   1295.   194.81   -85.28      0.6       1.4         1.89        4.39         3.55    12.61        4.87    33.95             
    25   1343.   193.63   -89.32      0.5       1.3         1.86        3.50         3.24    11.99        4.42    32.36             
    26   1280.   192.67   -91.42      0.5       1.4         1.50        2.97         3.13    12.25        4.17    33.15             
    27   1294.   192.25   -94.23      0.6       1.4         1.36        1.69         3.66    12.42        5.77    33.45             
    28   1171.   191.37   -95.14      0.5       1.3         1.32        2.73         2.25    11.14        2.85    30.44             
    29   1163.   191.37   -95.40      0.5       1.4         1.55        2.97         2.93    11.53        5.60    31.46             
    30   1158.   191.03   -97.25      0.6       1.4         1.33        2.96         3.29    11.82        5.32    31.97             
    31   1136.   190.64   -99.01      0.5       1.4         1.43        2.42         2.70    11.28        4.61    30.77             
    32   1075.   190.20  -100.72      0.6       1.5         1.57        2.92         3.13    11.46        5.62    31.09             
    33   1035.   190.57  -100.36      0.6       1.6         1.27        2.73         4.15    12.39        7.62    33.31             
    34   1011.   190.19  -101.15      0.6       1.6         1.57        2.40         3.30    12.11        5.15    32.74             
    35    923.   190.13  -100.06      0.7       1.8         2.00        4.18         4.26    12.92        7.21    34.64             
    36    835.   189.96  -101.41      0.8       2.0         1.55        3.39         4.94    13.37        8.76    35.60             
    37    847.   190.65   -98.27      0.9       2.2         2.04        5.31         5.90    14.56       10.67    38.47             
    38    798.   189.76  -101.45      0.8       1.9         1.48        3.29         4.25    12.77        7.06    34.18             
    39    726.   189.96   -98.93      0.9       2.3         2.22        4.67         6.03    14.13       11.38    37.28             
    40    476.   189.83   -98.82      1.2       3.0         1.85        5.84         6.57    14.87       12.69    39.17             
    41    188.   192.95   -81.04      3.2       8.0         4.98       14.54        13.67    22.18       29.21    56.70             
    42     37.   208.93   -47.95     30.0      73.8         9.74       24.76        17.18    30.54       35.50    78.68             
    43     58.   220.09    -4.02     10.0      31.1         6.24       20.93        10.67    23.46       28.18    64.55             
    44     78.   223.04    -4.28     16.9      54.2         8.31       19.09         5.65    23.54       14.99    65.20             
    45     16.   222.75   -20.54     19.9      63.4         7.50       24.41         6.66    18.57       17.79    51.32             
    46      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    47      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      4.   214.25    -7.16     34.8      98.7         0.00        0.00        17.23    22.65       38.55    56.29             

 ROTOR 67 50% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1122
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1     82.   212.46   -71.66      3.1      11.6         4.52        8.99         3.34     8.70        9.74    26.11             
     2    562.   213.50   -68.41      0.6       2.2         2.99        4.13         2.81     9.15        5.78    26.86             
     3   1679.   213.49   -70.28      0.3       1.1         2.38        3.31         2.26     8.85        6.29    26.54             
     4   2416.   213.16   -70.31      0.3       0.9         2.22        3.28         2.27     9.07        6.50    27.25             
     5   2863.   212.82   -71.36      0.2       0.9         2.11        3.17         2.01     9.13        7.49    27.85             
     6   3004.   212.25   -73.30      0.2       0.8         1.67        3.45         1.87     9.10        8.05    28.02             
     7   3066.   211.62   -74.55      0.2       0.8         1.51        3.31         2.08     9.27        7.40    28.21             
     8   2929.   211.03   -75.95      0.2       0.9         1.26        3.09         2.07     9.33        7.74    28.49             
     9   2749.   209.95   -77.46      0.3       0.9         1.00        2.98         2.36     9.66        7.16    29.13             
    10   2487.   209.10   -78.69      0.3       0.9         1.32        3.08         2.52     9.85        7.06    29.55             
    11   2293.   207.90   -80.74      0.3       0.9         1.16        1.96         3.01    10.14        5.60    29.69             
    12   2057.   206.87   -81.44      0.3       1.0         1.10        3.04         3.45    10.68        5.20    30.88             
    13   1865.   204.99   -84.56      0.4       1.1         1.50        3.15         4.03    11.11        3.99    31.44             
    14   1771.   204.03   -86.85      0.4       1.1         1.69        2.08         3.84    11.01        4.24    31.37             
    15   1779.   202.89   -91.01      0.4       1.1         1.97        2.75         3.87    10.96        4.15    31.18             
    16   1720.   202.17   -91.77      0.5       1.1         1.53        1.96         4.98    11.89        4.06    32.80             
    17   1658.   201.48   -93.81      0.4       1.1         1.70        1.90         4.25    11.46        3.54    32.26             
    18   1606.   200.91   -95.84      0.5       1.2         2.07        2.52         4.65    11.70        2.99    32.50             
    19   1588.   200.46   -96.93      0.5       1.2         1.60        2.30         4.38    11.87        6.43    33.85             
    20   1464.   200.28   -98.28      0.5       1.2         1.57        3.51         4.52    11.74        3.89    32.87             
    21   1465.   199.61  -100.19      0.5       1.2         1.60        3.40         4.65    11.78        3.42    32.80             
    22   1434.   199.13  -101.25      0.5       1.2         2.49        2.97         4.66    11.80        3.42    32.84             
    23   1384.   198.44  -102.15      0.5       1.3         2.05        3.61         4.76    11.91        3.26    33.04             
    24   1337.   197.18  -104.17      0.6       1.3         1.99        3.44         4.92    12.20        2.96    33.77             
    25   1227.   197.27  -105.50      0.6       1.4         1.39        2.90         5.31    12.37        2.63    33.77             
    26   1250.   196.42  -106.58      0.6       1.4         2.00        2.40         4.52    11.68        3.73    32.66             
    27   1184.   195.41  -108.20      0.6       1.4         1.74        1.83         5.44    12.30        4.46    33.54             
    28   1120.   195.31  -108.45      0.7       1.5         1.94        2.78         5.32    12.57        2.80    34.43             
    29   1082.   193.85  -109.75      0.6       1.5         2.00        3.84         4.63    12.01        5.60    33.85             
    30   1064.   193.54  -111.09      0.6       1.4         1.79        2.59         4.38    11.56        3.54    32.41             
    31    988.   192.91  -112.00      0.7       1.5         2.11        3.37         4.77    11.81        3.17    32.70             
    32    933.   192.79  -111.23      0.7       1.7         1.77        3.95         5.22    12.53        4.51    34.62             
    33    878.   191.98  -112.49      0.7       1.7         2.37        4.66         5.12    12.08        2.87    33.10             
    34    846.   190.34  -114.99      0.7       1.7         1.47        3.67         4.96    11.93        2.82    32.80             
    35    811.   191.12  -114.58      0.8       1.8         1.93        5.49         5.60    12.46        4.25    33.82             
    36    733.   190.56  -115.61      0.9       2.0         2.24        4.82         6.42    13.16        4.94    34.98             
    37    686.   190.59  -114.88      1.0       2.1         2.27        5.32         6.39    13.08        5.19    34.80             
    38    610.   188.79  -118.54      1.0       2.1         2.47        5.19         5.73    12.46        4.56    33.63             
    39    549.   191.26  -114.99      1.3       2.6         3.83        6.52         7.47    13.93        6.40    36.02             
    40    397.   192.76  -109.18      1.8       3.6         2.93        4.18         9.68    16.32        8.56    40.55             
    41    197.   195.20   -96.48      3.2       6.6         5.82       12.89        15.62    22.24       19.29    51.51             
    42     56.   208.28   -68.10     11.5      34.6         9.28       16.83        21.54    28.47       31.28    64.35             
    43     51.   219.40   -48.66     12.9      56.9         7.92       18.26         9.85    21.95       12.73    60.47             
    44      9.   222.44   -20.45     28.0     110.4        18.33       47.73        10.65    15.81       20.83    40.95             
    45      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    46      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    47      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 50% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1123
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1     12.   211.99  -108.11     43.8      62.9         7.26       12.79        11.13    11.66       11.20    21.78             
     2    196.   215.34  -103.42      4.3       6.3         5.76        9.65        13.16    14.48        6.84    32.87             
     3    598.   213.10  -107.60      1.3       2.0         3.25        5.32        11.87    13.13        3.59    30.15             
     4   1075.   209.63  -110.70      0.7       1.2         1.77        2.38         9.77    10.95        2.43    26.36             
     5   1702.   207.61  -111.19      0.4       0.9         0.91        2.00         7.64     8.90        3.31    24.50             
     6   2174.   206.47  -111.72      0.3       0.7         1.05        1.94         6.45     7.77        5.03    23.59             
     7   2486.   205.70  -111.76      0.3       0.7         1.07        1.68         6.20     7.59        6.29    24.07             
     8   2548.   205.14  -113.48      0.3       0.7         0.75        1.68         5.90     7.25        6.31    23.28             
     9   2651.   204.71  -114.22      0.2       0.7         0.67        1.27         5.87     7.29        6.66    23.88             
    10   2574.   204.16  -116.12      0.3       0.7         0.89        1.76         5.94     7.26        5.69    22.84             
    11   2488.   203.98  -116.27      0.2       0.7         0.80        1.79         5.67     7.03        6.60    23.06             
    12   2346.   203.48  -116.66      0.2       0.7         0.80        2.06         5.42     6.80        7.07    22.92             
    13   2333.   203.16  -117.00      0.3       0.8         0.81        1.24         7.18     8.42        7.24    24.47             
    14   2186.   202.37  -117.66      0.3       0.8         0.70        0.94         5.39     6.78        7.23    23.06             
    15   2059.   202.08  -118.05      0.3       0.8         0.85        1.98         5.67     7.05        6.94    23.38             
    16   2043.   201.59  -117.84      0.3       0.8         0.88        1.42         5.45     6.89        7.60    23.69             
    17   1964.   200.91  -118.32      0.3       0.8         0.80        1.48         5.67     7.13        7.64    24.23             
    18   1932.   200.80  -118.72      0.3       0.8         0.85        2.25         5.46     6.88        7.32    23.39             
    19   1864.   200.14  -118.98      0.3       0.8         0.82        1.82         5.64     7.06        7.41    23.77             
    20   1774.   199.84  -119.01      0.3       0.8         0.88        2.07         5.55     6.98        7.65    23.73             
    21   1665.   199.56  -119.50      0.3       0.9         0.66        1.97         5.18     6.62        8.25    23.44             
    22   1687.   198.86  -120.20      0.3       0.9         0.84        1.57         5.03     6.46        8.10    23.07             
    23   1664.   198.64  -119.43      0.3       0.9         0.70        1.57         5.48     6.95        7.94    24.06             
    24   1577.   198.05  -120.48      0.3       0.9         0.82        1.36         5.79     7.23        7.13    24.06             
    25   1460.   197.57  -120.14      0.3       1.0         0.91        1.55         5.16     6.66        8.73    24.02             
    26   1425.   196.83  -120.80      0.4       1.0         0.88        3.00         5.89     7.35        7.66    24.55             
    27   1301.   196.43  -119.95      0.4       1.0         1.23        3.08         6.03     7.53        8.01    25.23             
    28   1292.   196.13  -120.56      0.4       1.0         0.92        2.44         5.89     7.42        8.29    25.38             
    29   1207.   195.89  -120.13      0.4       1.1         1.11        1.81         6.43     7.95        7.16    25.82             
    30   1138.   195.33  -119.89      0.4       1.2         1.08        2.98         6.41     7.98        7.92    26.51             
    31   1035.   195.17  -119.81      0.5       1.2         0.98        1.99         6.07     7.63        8.16    25.85             
    32    968.   194.75  -121.88      0.5       1.2         1.29        3.13         6.42     7.90        7.48    25.66             
    33    916.   194.62  -121.72      0.5       1.2         1.28        4.36         6.30     7.79        7.58    25.50             
    34    904.   194.66  -120.89      0.5       1.2         0.88        3.39         6.63     8.08        7.00    25.52             
    35    823.   193.95  -121.47      0.6       1.3         1.03        2.50         6.56     8.10        7.64    26.39             
    36    774.   193.82  -121.52      0.6       1.4         0.95        4.15         6.42     7.92        7.91    25.92             
    37    679.   194.05  -121.48      0.7       1.5         1.41        2.97         6.93     8.40        7.14    26.21             
    38    633.   193.61  -123.83      0.6       1.3         1.09        3.54         6.29     7.60        5.64    23.38             
    39    591.   194.34  -122.71      0.7       1.5         1.44        3.08         6.70     8.02        6.79    24.39             
    40    528.   194.46  -122.57      0.9       1.8         2.25        4.32         8.06     9.49        6.80    27.53             
    41    463.   195.02  -120.86      1.4       2.3         1.96        5.81        11.71    13.13        4.84    31.99             
    42    195.   197.45  -113.55      3.5       6.8         8.22       15.44        16.13    17.83        9.05    41.41             
    43     36.   197.35  -107.57     10.9      41.9        11.87       23.25        16.71    18.26       22.49    45.32             
    44      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    45      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    46      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    47      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 50% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1124
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      5.   220.68  -121.54    132.0     136.8         0.81        1.81        20.27    21.28       14.76    27.81             
     2    136.   227.69  -108.85      3.7       4.4         4.61        5.37        13.01    14.36        7.61    23.54             
     3    548.   228.07  -109.82      1.1       1.5         2.83        3.23        10.88    12.22        4.67    20.91             
     4   1031.   228.02  -109.99      0.8       1.0         1.53        1.52        11.72    12.97        4.98    20.97             
     5   1559.   227.68  -109.89      0.6       0.8         0.89        1.80        10.67    12.09        3.12    21.11             
     6   2069.   226.57  -110.57      0.5       0.7         1.79        1.73        11.23    12.69        3.18    21.99             
     7   2401.   225.94  -110.96      0.5       0.7         1.60        1.34        11.17    12.77        2.18    22.83             
     8   2578.   224.28  -112.43      0.5       0.7         1.98        1.56        11.88    13.55        2.62    24.10             
     9   2773.   224.07  -112.88      0.5       0.7         1.92        1.82        12.28    13.94        3.11    24.44             
    10   2707.   222.63  -114.35      0.5       0.7         1.81        2.00        12.86    14.55        3.25    25.19             
    11   2452.   221.64  -115.01      0.6       0.8         1.86        1.99        13.09    14.86        3.15    26.01             
    12   2347.   221.28  -115.36      0.6       0.8         2.11        2.02        13.23    15.03        3.07    26.35             
    13   2196.   219.61  -117.18      0.6       0.8         1.82        2.53        13.85    15.55        4.45    26.28             
    14   2068.   218.30  -118.24      0.7       0.9         2.16        1.97        14.45    16.28        4.05    27.78             
    15   2023.   217.37  -118.98      0.7       0.9         2.26        2.09        14.33    16.17        4.13    27.81             
    16   1890.   215.89  -120.47      0.7       0.9         2.09        1.96        14.48    16.32        4.08    27.91             
    17   1864.   214.16  -121.52      0.8       0.9         1.88        1.94        15.05    16.83        5.08    28.10             
    18   1760.   213.65  -121.30      0.8       1.0         2.32        2.77        15.06    17.04        4.09    29.56             
    19   1781.   211.96  -123.52      0.8       1.1         1.85        1.53        14.88    16.98        7.08    30.83             
    20   1659.   209.55  -124.28      0.8       1.1         1.97        1.84        15.08    17.21        3.27    30.64             
    21   1624.   209.41  -124.71      0.8       1.1         2.63        2.75        14.60    16.65        3.58    29.57             
    22   1565.   207.55  -126.26      0.8       1.1         2.04        2.52        15.01    16.92        4.27    29.04             
    23   1515.   205.57  -127.39      0.8       1.1         2.13        3.07        14.23    16.41        3.10    30.20             
    24   1511.   205.16  -128.01      0.8       1.1         2.25        2.66        14.31    16.38        2.94    29.37             
    25   1441.   204.01  -127.91      0.8       1.1         2.55        2.37        14.13    16.34        2.98    30.31             
    26   1373.   202.78  -128.51      0.8       1.2         1.86        2.43        13.96    16.22        2.20    30.42             
    27   1329.   201.32  -129.67      0.8       1.2         2.27        3.25        13.60    15.86        2.03    30.02             
    28   1271.   200.73  -130.19      0.8       1.2         1.80        3.12        13.14    15.35        2.79    29.29             
    29   1245.   199.53  -130.12      0.8       1.2         2.57        2.64        12.28    14.64        2.57    29.36             
    30   1136.   200.33  -128.31      0.8       1.3         2.11        2.45        12.35    14.70        3.05    29.47             
    31   1079.   199.29  -129.18      0.8       1.3         2.03        2.92        12.09    14.39        3.10    28.84             
    32   1047.   197.62  -130.10      0.8       1.3         2.63        3.29        11.57    14.07        4.43    29.72             
    33   1041.   197.61  -130.86      0.8       1.2         1.95        2.43        11.65    13.86        2.95    27.78             
    34    998.   196.97  -130.65      0.8       1.3         3.41        3.62        11.24    13.63        3.76    28.56             
    35    884.   196.79  -130.67      0.8       1.4         2.87        2.68        11.45    13.77        3.58    28.34             
    36    832.   197.00  -130.39      0.8       1.4         2.43        3.22        11.04    13.21        3.60    26.88             
    37    815.   196.60  -130.60      0.8       1.4         2.23        2.49        10.52    12.79        3.97    27.02             
    38    734.   197.65  -130.09      1.0       1.4         3.51        4.12        12.05    14.08        3.13    26.96             
    39    682.   196.29  -131.79      0.9       1.5         1.76        3.13        10.72    12.84        3.84    26.28             
    40    623.   198.73  -128.93      1.1       1.7         2.09        3.24        12.45    14.74        3.68    29.20             
    41    588.   198.23  -131.97      1.3       1.8         2.42        3.65        15.08    17.16        4.78    30.47             
    42    499.   196.00  -135.86      1.7       2.3         3.93        5.33        16.72    19.10        4.74    34.22             
    43    210.   195.53  -133.48     11.5      14.8         6.09        8.70        22.71    25.69        9.57    45.13             
    44     31.   194.54  -129.54     14.3      25.9         9.06       12.18        21.44    23.86       11.92    40.21             
    45      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    46      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    47      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 50% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1125
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      4.   210.94  -117.24     93.9     119.7        37.62       65.89        12.66    16.63        8.57    25.26             
     2     74.   189.10  -152.85     22.6      21.8         8.01        6.26        14.41    18.06        8.37    25.40             
     3    344.   192.62  -152.11      2.6       2.5         3.45        3.21        16.23    19.68        6.28    25.33             
     4    723.   193.57  -151.69      1.6       1.6         3.72        3.07        15.61    19.46        4.55    25.99             
     5   1061.   192.92  -153.23      1.3       1.2         4.24        3.21        15.83    19.65        4.46    26.01             
     6   1238.   192.84  -152.45      1.1       1.2         2.31        2.56        15.80    19.92        3.65    26.97             
     7   1386.   192.33  -153.36      1.1       1.1         3.93        3.23        15.64    19.79        3.39    26.94             
     8   1480.   191.82  -153.91      1.0       1.0         2.33        2.09        15.76    19.95        3.58    27.18             
     9   1514.   190.18  -154.81      1.0       1.1         2.41        2.30        15.74    20.49        2.21    28.97             
