
 ROTOR 67 50% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
    47     45.   224.96   -48.49     23.5      64.3        13.20       21.51         9.78    17.45       26.73    47.96             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49     23.   208.29     8.67     19.6      54.0         5.64       13.52         6.16    13.36       16.97    36.80             
    50    188.   206.23     9.46      1.0       2.6         2.63        4.80         2.23     7.69        6.13    21.16             

 ROTOR 67 50% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  164
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    295.   222.82    25.26      1.3       3.5         3.09        7.67         5.17    12.09       12.77    32.71             
     2    479.   224.82    27.25      1.1       2.8         2.66        5.47         4.53    13.13       11.06    35.71             
     3    633.   226.63    31.02      0.8       2.1         1.73        4.94         4.38    12.58       10.74    34.22             
     4    806.   228.59    34.86      0.7       1.8         1.34        2.93         3.46    12.64        8.14    34.47             
     5   1078.   230.48    37.39      0.5       1.5         1.23        2.76         2.46    12.21        5.52    33.40             
     6   1411.   231.57    38.64      0.4       1.2         1.46        2.53         2.63    11.11        5.92    30.30             
     7   1570.   232.44    39.96      0.4       1.1         1.26        2.43         2.90    10.53        6.79    28.69             
     8   1609.   233.13    39.12      0.4       1.0         1.13        2.33         2.16    10.57        4.85    28.91             
     9   1637.   233.14    39.39      0.4       1.0         1.02        3.33         2.05    10.76        4.70    29.44             
    10   1553.   233.46    38.50      0.4       1.1         1.30        2.83         3.08    11.29        7.41    30.82             
    11   1545.   233.79    39.13      0.4       1.1         0.99        2.29         1.61    10.72        3.44    29.38             
    12   1509.   234.30    39.20      0.4       1.0         1.49        2.37         1.63    10.14        3.50    27.76             
    13   1481.   234.66    39.08      0.4       1.0         1.19        3.49         1.64    10.30        3.60    28.23             
    14   1501.   234.44    39.42      0.4       1.1         0.97        2.66         1.64    10.46        3.61    28.67             
    15   1460.   234.80    38.08      0.4       1.1         1.13        3.69         1.18    10.71        2.47    29.41             
    16   1487.   233.69    37.07      0.4       1.1         2.35        4.81         2.14    10.83        4.72    29.63             
    17   1453.   233.46    34.43      0.5       1.2         2.92        6.47         2.90    12.08        6.76    32.98             
    18   1471.   232.55    31.24      0.4       1.2         3.51        8.83         2.35    11.52        5.31    31.51             
    19   1434.   230.90    25.50      0.5       1.3         4.58       10.94         2.32    12.16        5.11    33.27             
    20   1450.   227.93    16.98      0.5       1.3         4.00        8.84         2.65    12.51        5.71    34.14             
    21   1468.   225.17     5.61      0.5       1.3         3.96        8.41         2.18    12.41        4.55    33.96             
    22   1550.   222.10    -4.48      0.5       1.3         3.19        5.50         2.36    12.38        5.79    33.94             
    23   1678.   220.57   -10.12      0.4       1.1         2.90        3.21         1.32    11.04        4.59    30.52             
    24   1748.   220.04   -14.33      0.4       1.0         2.98        2.63         1.16    10.32        4.24    28.55             
    25   1828.   219.71   -18.77      0.3       0.9         2.77        2.50         1.67     9.90        5.75    27.47             
    26   1854.   219.71   -20.92      0.3       0.9         3.01        2.68         2.10     9.59        6.86    26.67             
    27   1887.   220.00   -23.07      0.3       1.0         3.34        2.08         2.38     9.88        7.66    27.50             
    28   1843.   220.29   -24.75      0.3       1.0         3.28        1.98         2.30    10.04        7.47    27.95             
    29   1796.   220.59   -26.59      0.3       1.0         3.71        2.13         2.32     9.89        7.52    27.53             
    30   1770.   220.95   -26.51      0.4       1.0         3.56        2.30         2.38     9.91        7.63    27.57             
    31   1715.   221.60   -28.50      0.4       1.0         4.06        2.11         2.61    10.00        8.25    27.83             
    32   1738.   221.36   -28.05      0.4       1.0         3.82        2.89         2.90    10.38        9.16    28.95             
    33   1782.   222.21   -30.50      0.4       1.0         3.70        1.65         2.83    10.15        8.87    28.28             
    34   1718.   222.63   -32.26      0.4       1.0         4.01        2.93         2.96     9.98        9.33    27.87             
    35   1657.   222.92   -32.92      0.4       1.1         3.79        2.06         3.14    10.67        9.90    29.78             
    36   1628.   223.51   -35.00      0.4       1.0         3.46        2.04         2.87     9.94        9.07    27.74             
    37   1498.   224.24   -37.24      0.4       1.0         3.91        3.13         2.36     9.83        7.58    27.36             
    38   1338.   224.33   -37.48      0.4       1.1         3.44        2.96         3.10     9.91        9.69    27.69             
    39   1176.   225.18   -40.69      0.4       1.2         3.47        3.08         2.62    10.11        8.39    28.18             
    40    987.   225.60   -41.32      0.5       1.4         3.55        2.47         2.59    10.80        8.37    30.05             
    41    648.   226.82   -42.20      0.7       1.8         3.73        3.24         2.31    11.50        7.54    31.92             
    42    295.   224.92   -34.81      1.4       4.0         4.70        7.64         4.20    12.57       12.75    35.04             
    43    146.   222.91   -24.60     10.3      29.4         6.08       25.68         7.39    18.47       21.43    51.33             
    44    144.   225.43     0.17      5.3      14.2         6.03       15.60         5.33    26.42       13.69    72.57             
    45     90.   223.14     1.64      7.1      19.2         8.81       21.56         7.22    22.05       20.10    60.82             
    46     13.   225.22     5.79     34.0      89.7        18.71       49.75         6.15    16.78       18.08    46.67             
    47      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      4.   225.72    30.18     33.1      93.8         0.00        0.00         7.72    14.40       19.38    38.72             
    50     93.   221.90    19.23      4.6      12.6         4.16        9.11         7.05    14.10       18.61    38.48             

 ROTOR 67 50% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  165
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     2      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     3      4.   231.48   -48.16    219.6     298.6         3.39        6.01        34.10    35.04       35.47    56.25             
     4     49.   245.87   -30.35     18.0      41.0         7.94       17.89        21.25    23.22       14.55    52.00             
     5    133.   252.31   -19.53      5.7      10.3         8.09       16.97        17.49    19.52       10.30    47.26             
     6    195.   252.45   -22.59      3.8       6.5         6.22        9.63        18.32    20.49       10.97    50.06             
     7    334.   253.16   -31.37      2.6       4.5         6.44        7.77        18.71    21.10        7.59    52.40             
     8    486.   255.05   -34.83      1.9       3.5         7.30       10.28        17.26    19.70        7.70    51.12             
     9    764.   256.76   -38.69      1.5       2.7         3.09        6.50        17.69    20.05        4.65    50.34             
    10   1021.   255.11   -43.13      1.3       2.3         3.08        4.30        17.56    19.94        3.50    50.32             
    11   1161.   255.15   -48.44      1.3       2.1         3.55        6.08        17.44    19.52        3.47    46.78             
    12   1211.   253.90   -49.40      1.2       2.0         3.66        7.65        17.16    19.30        4.26    47.12             
    13   1238.   250.74   -54.55      1.2       2.0         3.86        5.99        17.97    20.08        3.94    47.87             
    14   1277.   249.49   -56.06      1.1       2.0         2.33        3.52        17.25    19.47        7.78    48.61             
    15   1278.   247.62   -59.94      1.1       1.9         2.91        4.66        17.50    19.62        4.74    47.51             
    16   1282.   245.74   -61.25      1.1       1.9         3.30        4.42        17.57    19.63        4.89    46.77             
    17   1332.   244.59   -60.77      0.9       1.7         2.17        3.26        14.78    16.96        4.20    44.40             
    18   1615.   242.25   -67.30      0.8       1.5         2.70        4.89        15.45    17.39        2.91    42.55             
    19   1772.   240.70   -69.57      0.8       1.4         2.57        3.18        15.28    17.15        4.53    41.75             
    20   1786.   238.64   -71.82      0.8       1.4         2.50        3.46        14.69    16.66        3.39    41.91             
    21   1750.   236.09   -74.59      0.8       1.4         3.18        4.02        14.75    16.66        1.93    41.23             
    22   1734.   233.61   -77.56      0.8       1.4         3.82        4.88        14.71    16.70        2.39    42.11             
    23   1818.   231.29   -79.44      0.7       1.3         2.86        3.97        14.30    16.16        3.06    40.17             
    24   1814.   228.35   -83.28      0.7       1.3         2.40        3.23        14.32    16.21        2.44    40.45             
    25   1804.   226.09   -86.21      0.7       1.3         2.89        2.90        13.81    15.67        2.86    39.48             
    26   1790.   223.42   -88.78      0.7       1.3         2.82        3.12        13.26    15.16        2.76    39.21             
    27   1813.   220.73   -91.16      0.6       1.4         2.25        3.14        12.50    14.58        7.16    40.49             
    28   1784.   218.45   -94.23      0.6       1.3         2.31        3.71        12.81    14.53        5.19    36.84             
    29   1735.   216.62   -95.61      0.6       1.2         2.22        3.70        11.22    13.07        4.80    35.96             
    30   1797.   215.01   -96.43      0.5       1.2         2.16        2.68        10.37    12.30        6.36    35.71             
    31   1792.   213.48   -98.39      0.5       1.3         1.77        2.70        10.01    11.97        8.68    36.00             
    32   1748.   212.44   -98.91      0.5       1.2         1.53        2.23         9.97    11.79        6.18    34.01             
    33   1806.   210.94  -100.20      0.5       1.2         1.58        2.22         9.32    11.25        9.21    34.73             
    34   1807.   209.69   -99.93      0.4       1.2         1.14        3.22         8.93    10.86        9.43    34.22             
    35   1855.   208.70  -101.54      0.4       1.1         1.19        3.18         8.49    10.26        7.33    31.48             
    36   1757.   207.69  -102.84      0.5       1.1         0.81        2.86         9.30    10.98        7.16    31.86             
    37   1748.   207.05  -102.39      0.4       1.2         1.33        3.62         8.69    10.40        8.71    31.61             
    38   1605.   206.93  -101.38      0.4       1.2         1.37        4.51         8.08     9.81        7.74    30.58             
    39   1647.   206.46  -102.07      0.4       1.2         0.92        2.95         7.72     9.53        8.66    30.90             
    40   1809.   205.57  -100.49      0.5       1.4         1.53        4.86        11.16    13.24        9.04    38.95             
    41   3156.   204.13   -97.16      0.7       1.5         2.49        8.76        13.07    15.36        7.01    43.53             
    42   3589.   202.57   -92.41      1.4       2.3         3.84        8.77        19.46    21.91        5.49    53.85             
    43    775.   200.50   -86.42      3.3       5.3         5.82       12.00        21.06    23.66        4.74    57.51             
    44     86.   200.82   -82.87     30.6      40.8         7.93       12.31        17.24    19.66       15.24    52.50             
    45      5.   199.93   -43.53     86.7     261.5        20.66       72.23        12.18    15.88       21.86    58.37             
    46      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    47      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 50% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  166
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     2      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     3      4.   230.48   -92.67     11.5     133.5        37.70       35.98         0.69     2.48       20.06    21.91             
     4     73.   243.17   -67.42      6.6      31.4         8.96       13.64        18.10    21.74       17.74    47.63             
     5    198.   244.80   -67.67      2.2       6.8         5.09       10.64        13.89    17.15       12.94    39.17             
     6    369.   242.82   -72.57      1.7       4.0         4.23        9.08        15.04    18.52       10.27    41.01             
     7    632.   241.54   -75.22      1.1       2.8         2.50        5.39        13.19    16.92       11.79    40.68             
     8    907.   241.75   -77.63      0.9       2.3         2.94        5.21        12.62    16.36       14.84    41.07             
     9   1314.   239.53   -81.89      0.7       1.5         1.97        4.40        12.26    15.47        7.87    35.58             
    10   1695.   238.80   -84.65      0.6       1.3         2.69        3.64        11.53    14.68        8.54    34.45             
    11   2086.   237.07   -88.02      0.6       1.1         2.60        2.39        11.80    14.79        6.70    33.44             
    12   2068.   235.32   -91.04      0.6       1.1         2.47        1.87        11.43    14.33        6.77    32.48             
    13   2154.   234.06   -92.35      0.5       1.1         2.44        3.05        11.32    14.35        9.57    33.83             
    14   2170.   232.34   -94.43      0.5       1.0         2.59        3.14        10.77    13.82        8.14    32.89             
    15   2098.   230.84   -96.17      0.5       1.0         2.67        2.78        10.94    13.70        6.63    31.04             
    16   2127.   229.72   -97.58      0.5       1.0         3.24        2.21        10.63    13.48        6.99    31.31             
    17   1997.   227.54   -99.42      0.6       1.0         2.91        2.00        11.81    14.66        5.84    32.48             
    18   2019.   225.88  -100.74      0.6       1.0         2.69        2.71        11.89    14.64        5.44    31.82             
    19   2010.   224.05  -102.49      0.6       1.1         2.35        2.63        11.79    14.81        7.96    33.87             
    20   1920.   223.16  -103.31      0.6       1.1         2.04        1.98        11.54    14.55        7.78    33.46             
    21   1861.   221.48  -104.88      0.6       1.0         1.91        2.35        11.81    14.52        5.34    31.49             
    22   1758.   220.17  -104.26      0.7       1.2         2.05        2.19        11.79    14.96        8.83    34.95             
    23   1772.   218.74  -105.97      0.7       1.1         2.15        2.67        11.80    14.64        5.98    32.40             
    24   1751.   217.35  -106.61      0.7       1.1         1.40        2.90        13.12    15.87        5.93    33.37             
    25   1738.   216.23  -107.27      0.6       1.1         2.05        2.92        11.55    14.39        6.07    32.14             
    26   1659.   214.99  -108.95      0.6       1.1         1.92        2.57        11.19    13.83        4.95    30.27             
    27   1673.   212.86  -109.45      0.7       1.1         1.56        2.49        11.43    14.17        5.90    31.36             
    28   1628.   212.18  -110.18      0.7       1.1         2.24        3.15        11.41    14.07        5.12    30.70             
    29   1562.   210.97  -109.49      0.7       1.2         1.74        2.86        11.38    14.42        8.55    33.65             
    30   1628.   209.68  -111.18      0.6       1.1         1.93        2.11        10.70    13.34        5.94    29.86             
    31   1600.   208.98  -110.90      0.6       1.1         2.62        2.29        10.30    13.11        7.24    30.69             
    32   1589.   207.56  -112.26      0.6       1.1         3.22        3.40        10.14    12.84        6.66    29.68             
    33   1523.   206.26  -112.79      0.6       1.1         2.96        2.72        10.57    13.28        6.09    30.17             
    34   1585.   205.65  -113.65      0.6       1.1         3.14        2.79        10.59    13.28        6.43    30.12             
    35   1443.   204.98  -112.80      0.6       1.2         3.37        3.21        10.00    12.76        7.06    29.96             
    36   1489.   204.10  -114.30      0.6       1.1         3.63        2.50         9.66    12.18        6.31    28.01             
    37   1432.   203.17  -114.26      0.6       1.1         2.99        2.18        10.00    12.63        6.67    29.14             
    38   1360.   202.58  -114.96      0.6       1.1         3.35        3.95         8.93    11.59        7.37    28.11             
    39   1348.   202.42  -115.29      0.6       1.2         3.33        3.81         9.53    12.29        7.67    29.56             
    40   1293.   201.51  -114.34      0.7       1.3         1.81        3.98        10.30    13.32       10.05    32.66             
    41   1221.   197.43  -119.36      0.8       1.4         1.72        3.03        12.38    15.37        6.29    34.04             
    42    825.   193.55  -120.61      1.4       2.3         3.09        4.45        16.54    20.26        7.89    43.67             
    43    315.   193.64  -117.73      7.4       8.2         6.01       12.45        23.30    26.99       10.35    51.09             
    44     74.   180.93  -127.53     12.6      16.8         8.79       11.21        25.22    28.78       13.57    52.69             
    45      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    46      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    47      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 50% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  167
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     2      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     3     14.   242.82   -76.18     14.0      69.8         7.69        5.46         7.66    13.11        9.00    25.14             
     4    114.   236.12   -93.83      7.2      37.1         6.76       14.26        10.19    16.51       17.91    33.77             
     5    368.   233.15  -101.50      1.5       2.9         3.36        5.41        10.25    17.05       10.48    31.81             
     6    602.   232.43  -103.52      0.9       1.9         2.48        4.70         8.59    14.97       10.16    28.86             
     7   1019.   230.06  -106.33      0.8       1.6         2.69        4.27        10.24    16.83        9.55    30.97             
     8   1634.   229.16  -107.64      0.7       1.3         1.86        3.61        11.14    17.70        9.88    31.89             
     9   2113.   227.77  -109.86      0.5       1.0         1.75        3.37         9.05    15.40        8.37    28.70             
    10   2261.   226.76  -110.67      0.5       0.9         2.04        3.39         8.88    15.03        8.09    27.94             
    11   2175.   225.49  -110.85      0.6       1.0         1.59        3.14        10.96    16.98        8.17    29.73             
    12   2144.   224.23  -112.51      0.5       0.9         1.99        2.67         9.19    15.35        8.27    28.34             
    13   2095.   223.01  -112.51      0.6       0.9         2.22        2.04         9.74    15.85        7.23    28.50             
    14   1932.   221.88  -112.79      0.6       1.0         2.35        2.22         9.21    15.65        8.56    29.16             
    15   1865.   220.96  -112.56      0.6       1.0         2.27        2.19         9.12    15.60        8.85    29.28             
    16   1792.   219.58  -113.36      0.6       1.0         2.37        2.70         9.48    15.95        8.32    29.47             
    17   1733.   219.16  -113.04      0.6       1.0         2.36        2.28         9.25    15.49        8.06    28.54             
    18   1687.   217.86  -113.96      0.7       1.0         2.54        1.53         9.66    15.87        7.65    28.79             
    19   1688.   216.12  -114.83      0.7       1.0         2.31        1.81        10.12    16.23        6.91    28.81             
    20   1709.   215.63  -114.47      0.6       1.0         2.15        1.64         8.69    14.78        7.91    27.52             
    21   1706.   214.22  -115.06      0.6       1.0         1.78        2.42        10.01    15.88        6.39    27.92             
    22   1679.   213.69  -114.70      0.7       1.0         2.43        2.57        10.04    16.01        6.77    28.32             
    23   1642.   212.24  -114.85      0.6       1.1         1.52        2.28         8.99    15.73        9.91    30.14             
    24   1625.   211.67  -114.56      0.7       1.0         1.58        2.37         9.57    15.46        7.00    27.66             
    25   1599.   210.46  -115.23      0.6       1.0         1.93        2.23         9.63    15.41        6.77    27.38             
    26   1609.   208.81  -115.44      0.7       1.0         1.86        2.23        10.06    16.07        6.66    28.43             
    27   1524.   207.36  -116.07      0.7       1.0         2.06        2.45         9.85    15.79        6.69    28.01             
    28   1468.   206.84  -115.54      0.7       1.3         2.02        3.40         9.38    16.27       12.07    31.70             
    29   1513.   206.29  -116.25      0.7       1.0         1.74        2.62         9.72    15.65        6.64    27.84             
    30   1486.   204.76  -116.69      0.7       1.1         1.83        2.84         9.24    15.66        9.86    29.57             
    31   1352.   203.84  -116.71      0.7       1.1         2.03        2.76         9.84    15.56        6.85    27.43             
    32   1421.   202.95  -116.61      0.7       1.0         2.30        3.22         9.51    15.09        6.27    26.59             
    33   1348.   201.84  -116.69      0.7       1.1         1.29        1.97         9.37    15.31        7.29    27.68             
    34   1342.   201.75  -115.81      0.7       1.1         1.79        1.94         9.02    15.07        7.55    27.65             
    35   1354.   200.83  -116.69      0.7       1.0         1.73        2.42         8.82    14.45        6.77    26.13             
    36   1319.   200.02  -116.92      0.7       1.0         1.70        3.28         9.33    14.75        6.09    25.91             
    37   1316.   199.33  -117.52      0.7       1.2         1.53        3.00         9.23    15.17        9.52    28.21             
    38   1273.   198.94  -117.37      0.7       1.1         1.57        1.96         8.36    14.07        7.60    26.07             
    39   1278.   198.51  -118.06      0.8       1.1         1.39        1.95        11.18    16.34        7.16    27.23             
    40   1316.   197.53  -118.77      0.7       1.0         1.70        2.14         8.94    14.41        6.33    25.70             
    41   1380.   194.89  -121.29      0.8       1.1         2.21        2.86        10.35    16.59        7.01    29.44             
    42   1204.   187.32  -127.63      1.0       1.5         3.08        2.94        12.96    20.37        7.99    35.56             
    43    759.   179.84  -132.72      1.8       2.4         4.70        6.98        15.71    24.37       11.51    42.66             
    44    423.   175.43  -136.64     10.4       9.5        12.35       10.79        24.00    32.16       12.04    48.68             
    45     80.   183.79  -118.22     27.3      81.7        20.85       17.28        14.14    24.29       33.65    55.05             
    46      8.   172.48  -134.24     71.4      63.0         0.00        0.00         2.66    13.24       23.67    37.13             
    47      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00

 ROTOR 67 50% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  168
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     2      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     3      3.   213.13  -131.62     17.7      61.0         0.00        0.00         5.32     8.44        1.54    11.92             
     4     63.   215.03  -132.01      7.9       8.8         8.48       15.08        18.59    23.19       13.36    28.36             
     5    286.   217.72  -130.41      2.4       2.6         4.44        9.14        15.51    21.03        6.98    26.55             
     6    642.   217.12  -133.15      1.6       1.6         2.62        5.30        14.91    20.66        4.26    26.18             
     7   1127.   216.88  -132.01      1.1       1.2         2.72        4.27        13.60    20.33        4.11    27.59             
     8   1602.   216.62  -131.78      0.8       0.9         1.41        2.96        11.85    18.44        4.27    25.84             
     9   1721.   216.11  -131.64      0.8       0.9         1.90        3.59        12.20    18.85        4.70    26.37             
    10   1699.   215.12  -131.00      0.9       1.0         1.64        3.01        13.78    20.58        4.85    28.02             
    11   1722.   214.63  -130.71      0.8       0.9         1.81        2.39        11.84    18.73        3.84    26.47             
    12   1668.   213.69  -130.37      0.8       1.0         2.23        2.72        11.65    19.40        8.01    29.13             
    13   1700.   213.06  -130.78      0.8       1.0         1.74        2.18        11.27    18.61        5.21    27.25             
    14   1677.   212.11  -131.21      0.8       0.9         1.89        1.88        12.65    19.44        3.71    26.90             
    15   1640.   209.90  -132.15      0.8       1.0         1.81        2.41        12.38    19.29        4.71    27.11             
    16   1601.   210.51  -129.59      0.8       1.0         2.59        2.24        11.65    18.92        4.93    27.37             
    17   1620.   209.52  -130.48      0.8       0.9         1.72        2.20        11.33    18.44        4.49    26.67             
    18   1563.   209.15  -129.55      0.8       1.0         2.00        2.48        11.39    18.74        5.13    27.37             
    19   1544.   207.91  -129.81      0.8       1.0         1.53        2.42        11.91    19.00        4.58    27.12             
    20   1531.   207.38  -129.83      0.8       1.0         2.04        1.99        11.27    18.22        4.63    26.27             
    21   1562.   206.17  -129.54      0.8       1.0         2.44        2.39        11.84    19.09        5.10    27.52             
    22   1528.   205.04  -130.40      0.9       1.0         2.10        2.69        14.41    20.99        5.36    28.06             
    23   1530.   204.62  -128.94      0.8       1.1         1.72        2.69        12.17    19.64        4.73    28.23             
    24   1491.   203.08  -129.50      0.9       1.1         1.98        2.47        13.25    20.53        4.61    28.68             
    25   1449.   202.64  -129.60      0.8       1.0         1.42        2.07        11.88    18.67        4.07    26.30             
    26   1508.   202.19  -128.98      0.8       1.0         0.67        2.26        11.89    18.65        3.94    26.25             
    27   1519.   201.19  -128.13      0.9       1.0         2.28        2.87        12.75    19.69        3.60    27.31             
    28   1483.   200.74  -127.26      0.8       1.0         1.53        2.07        11.38    18.95        5.38    27.88             
    29   1456.   198.87  -128.68      0.8       1.0         2.03        2.06        12.03    19.12        4.79    27.25             
    30   1490.   198.66  -127.62      0.8       1.0         1.94        2.15        11.73    18.76        4.38    26.80             
    31   1443.   198.74  -126.73      0.8       1.0         2.07        2.75        11.82    19.05        4.80    27.40             
    32   1438.   197.27  -127.88      0.8       1.0         1.84        2.21        11.61    18.57        3.97    26.48             
    33   1439.   197.36  -126.87      0.8       1.0         2.26        2.33        11.42    18.27        4.14    26.07             
    34   1446.   196.32  -126.91      0.8       1.0         2.05        2.64        10.86    17.97        4.81    26.30             
    35   1389.   196.26  -126.26      0.8       1.0         1.35        2.10        11.40    18.11        4.16    25.74             
    36   1419.   195.05  -126.98      0.8       0.9         1.90        1.66        11.38    17.66        2.87    24.54             
    37   1394.   194.85  -126.30      0.8       0.9         1.35        1.47        11.18    17.45        3.53    24.43             
    38   1414.   194.61  -126.01      0.8       1.0         1.56        2.05        11.38    17.91        3.85    25.26             
    39   1369.   194.06  -126.35      0.8       1.0         1.74        2.60        11.86    18.45        3.72    25.77             
    40   1492.   193.40  -127.02      0.8       1.0         1.98        1.78        11.47    18.24        4.36    25.96             
    41   1629.   192.64  -127.10      0.9       1.1         1.89        2.11        13.20    20.86        4.46    29.49             
    42   1924.   188.46  -131.51      0.8       1.1         2.27        2.20        13.25    21.89        6.06    32.04             
    43   1876.   180.28  -137.80      0.9       1.2         3.53        3.31        14.41    24.20        7.40    35.86             
    44   1239.   172.62  -144.68      1.4       1.8         3.32        3.93        18.10    29.31        7.40    42.26             
    45    503.   168.07  -149.46      2.8       3.3         4.38        7.05        18.89    31.50       10.01    46.61             
    46    114.   170.04  -143.77     13.4      16.4        14.59       14.74        21.71    32.91       14.38    46.91             
    47     11.   184.42  -136.98     44.2      55.9        19.96       33.25        31.31    37.41       14.07    39.52             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00

 ROTOR 67 50% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  169
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
