
 ROTOR 67 70% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
    21    867.   217.41    21.47      0.5       1.5         4.89        8.84         3.00    10.77        7.87    29.54             
    22    825.   215.86    20.12      0.5       1.5         4.37        9.67         2.57    10.41        6.77    28.58             
    23    781.   215.15    16.17      0.6       1.6         3.38        5.10         2.16    10.39        5.73    28.54             
    24    681.   214.09    10.58      0.5       1.5         3.02        5.31         1.66     9.07        4.40    24.94             
    25    690.   212.85     7.45      0.5       1.4         2.53        4.35         1.08     8.77        2.88    24.11             
    26    749.   212.29     4.66      0.5       1.4         1.74        3.57         0.96     8.57        2.62    23.59             
    27    826.   210.79     4.67      0.4       1.2         1.20        2.86         1.17     7.97        3.13    21.91             
    28    877.   209.59     2.75      0.4       1.1         1.57        1.54         0.79     7.61        2.14    20.94             
    29    912.   209.12     0.87      0.3       0.9         1.02        1.66         0.58     6.84        1.66    18.82             
    30    904.   208.52     0.10      0.3       0.9         1.00        2.22         0.84     6.70        2.28    18.43             
    31    893.   208.24    -0.61      0.3       1.0         1.27        1.85         0.70     7.09        1.91    19.49             
    32    923.   207.59    -1.95      0.3       0.9         1.10        2.24         0.81     7.02        2.29    19.33             
    33    874.   207.31    -2.74      0.4       1.0         0.93        1.94         0.80     7.03        2.32    19.35             
    34    920.   206.61    -4.69      0.3       0.9         0.90        2.46         0.52     6.74        1.46    18.54             
    35    888.   205.77    -5.22      0.3       1.0         1.15        2.69         0.73     7.09        2.09    19.52             
    36    869.   205.11    -6.62      0.4       1.0         1.67        2.15         0.92     7.32        2.62    20.15             
    37    875.   204.05    -8.89      0.3       1.0         1.76        1.98         0.80     7.17        2.08    19.72             
    38    818.   202.73   -10.04      0.4       1.0         1.64        2.92         0.96     7.17        2.45    19.70             
    39    845.   201.53   -12.64      0.4       1.0         1.66        2.05         0.99     7.21        2.60    19.82             
    40    855.   199.73   -15.60      0.4       1.1         1.72        3.35         1.24     7.77        3.23    21.36             
    41    811.   198.59   -17.40      0.4       1.2         1.78        2.36         1.23     8.24        3.16    22.65             
    42    767.   196.74   -20.84      0.5       1.3         2.45        4.24         1.73     8.60        4.53    23.61             
    43    757.   194.66   -22.91      0.5       1.2         2.11        4.24         1.57     8.03        4.08    22.05             
    44    722.   193.02   -27.66      0.5       1.4         2.10        2.89         1.82     8.96        4.74    24.61             
    45    678.   190.40   -30.92      0.6       1.6         2.23        3.74         2.55     9.38        6.74    25.73             
    46    644.   187.70   -35.99      0.6       1.5         2.37        4.23         1.93     8.86        5.05    24.34             
    47    608.   184.90   -41.90      0.6       1.6         2.06        3.27         2.04     9.01        5.32    24.72             
    48    597.   181.51   -48.86      0.6       1.7         2.39        2.42         1.44     9.61        3.69    26.41             
    49    591.   179.20   -51.54      0.6       1.8         2.45        3.86         2.09     9.57        5.51    26.28             
    50    548.   176.30   -56.25      0.6       1.7         1.70        2.83         1.76     8.91        4.65    24.48             

 ROTOR 67 70% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  216
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1     26.   225.39    -6.24     17.1      45.8         4.73       27.54         4.72    20.71       11.60    56.71             
     2    333.   218.61     0.84      7.7      20.5         5.93       21.08        15.21    31.60       39.52    85.94             
     3   2206.   224.64     6.66      8.1      22.0         5.12       17.18         1.05    22.22        4.23    61.22             
     4   7019.   224.32    15.30      1.8       4.9         4.77       21.53         3.39    20.49        8.59    56.27             
     5   4215.   225.13    22.59      1.1       3.2         2.74       21.52         3.54    18.70        9.29    51.38             
     6   1310.   226.83    34.18      0.6       1.7         3.12       16.46         3.32    16.33        8.27    44.77             
     7    861.   227.26    40.72      0.7       1.9         3.27        8.61         4.76    13.45       12.18    36.73             
     8    841.   227.05    41.94      0.5       1.4         3.14        6.40         3.95     9.96       10.02    27.10             
     9    832.   225.58    37.84      0.5       1.4         3.70        7.22         4.14     9.63       10.50    26.16             
    10    874.   224.19    32.63      0.5       1.4         3.41        6.15         4.00     9.64       10.09    26.19             
    11    881.   222.58    27.15      0.5       1.4         3.70        7.36         3.75     9.67        9.39    26.30             
    12    874.   221.38    23.14      0.5       1.4         3.34        7.56         3.35     9.84        8.33    26.79             
    13    795.   219.90    20.03      0.5       1.4         3.60        7.38         3.55     9.60        8.88    26.13             
    14    726.   220.20    18.95      0.6       1.6         3.82        7.35         3.13    10.45        7.78    28.54             
    15    706.   220.98    18.51      0.5       1.5         2.99        4.96         2.42     9.71        5.85    26.54             
    16    661.   221.05    13.67      0.6       1.5         2.71        4.95         1.74    10.11        3.96    27.71             
    17    719.   219.98    11.81      0.5       1.3         2.63        3.94         2.26     9.09        5.41    24.85             
    18    782.   219.08     9.31      0.5       1.3         1.99        3.72         2.03     9.38        4.76    25.66             
    19    784.   217.22     9.05      0.5       1.3         1.55        3.82         2.09     8.95        5.00    24.47             
    20    840.   215.39     5.58      0.4       1.1         1.74        3.35         1.72     8.17        3.99    22.35             
    21    871.   214.31     1.52      0.4       1.0         1.41        1.51         1.24     7.46        2.81    20.45             
    22    913.   213.60     0.27      0.3       0.9         1.48        2.43         1.18     7.33        2.64    20.09             
    23    943.   213.08    -2.60      0.4       1.2         1.36        2.16         2.98     8.53        7.66    23.31             
    24    943.   212.52    -2.78      0.3       0.9         1.46        1.83         1.05     6.95        2.31    19.05             
    25   1052.   211.99    -3.93      0.3       0.8         1.17        1.70         0.73     6.82        1.60    18.73             
    26   1047.   211.17    -5.19      0.3       0.8         0.90        2.61         0.68     6.56        1.56    18.02             
    27   1140.   210.64    -6.84      0.3       0.8         1.29        1.75         0.78     6.59        1.87    18.10             
    28   1171.   209.53    -8.45      0.3       0.8         1.11        1.96         0.79     6.69        1.78    18.37             
    29   1158.   208.67    -9.91      0.3       0.8         1.35        1.99         0.82     6.99        2.04    19.20             
    30   1108.   207.79   -11.57      0.3       0.8         1.28        1.85         0.72     6.76        1.68    18.58             
    31   1102.   207.37   -13.44      0.3       0.8         1.34        2.03         0.82     6.83        1.90    18.77             
    32   1097.   206.03   -15.20      0.3       0.8         1.51        2.41         0.99     6.82        2.38    18.72             
    33   1061.   205.45   -16.47      0.3       0.9         1.70        1.62         1.22     7.10        2.80    19.47             
    34   1054.   204.50   -18.83      0.3       0.9         1.83        1.92         1.12     7.33        2.54    20.11             
    35   1042.   202.74   -22.57      0.4       1.0         1.59        2.13         1.37     7.37        3.12    20.18             
    36    961.   201.91   -24.47      0.4       1.2         1.28        2.72         2.46     8.17        6.08    22.30             
    37    904.   200.80   -27.40      0.4       1.2         2.33        3.68         1.75     8.19        4.21    22.42             
    38    953.   199.29   -30.17      0.5       1.2         1.88        3.33         1.94     8.44        4.57    23.08             
    39    911.   198.27   -32.46      0.5       1.3         2.50        3.77         2.41     8.40        5.87    22.92             
    40    891.   195.61   -39.44      0.6       1.5         3.07        4.92         2.87     8.83        7.07    24.06             
    41    837.   195.02   -41.13      0.7       1.7         2.88        4.25         3.04     9.14        7.54    24.91             
    42    843.   194.09   -44.46      0.7       1.9         2.93        4.99         3.68     9.98        9.25    27.18             
    43    825.   192.94   -50.36      0.6       1.7         2.96        4.31         2.36     9.12        5.69    24.92             
    44    763.   192.18   -52.62      0.7       1.9         2.79        4.00         3.26     9.85        8.07    26.85             
    45    709.   192.57   -56.07      0.8       2.2         3.38        5.01         3.15     9.83        7.80    26.80             
    46    578.   192.48   -58.44      0.8       2.0         2.73        3.13         2.39     9.76        5.73    26.69             
    47    366.   193.90   -58.26      1.2       3.2         3.90        6.46         3.44    10.38        8.59    28.29             
    48    185.   193.93   -58.07      1.9       5.1         3.78        8.56         4.64    11.67       11.82    31.79             
    49     46.   193.72   -59.75     10.1      27.9         5.74        7.22         3.89    11.18        9.86    30.51             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 70% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  217
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     2     48.   216.69    -1.46      7.9      21.2         8.81       15.14         3.67    19.63       11.45    54.33             
     3    463.   219.72     5.44      6.8      17.9         2.18       11.29         3.09    24.29        6.58    66.67             
     4   2386.   219.79    12.45     10.4      28.0         2.19       18.97         2.80    20.37        6.63    55.97             
     5   4284.   223.49    17.03      1.4       3.8         4.75       16.49         3.58    17.46        9.23    47.96             
     6   2109.   223.13    20.50      0.7       1.8         2.86       16.16         3.79    16.64        9.03    45.53             
     7   1405.   224.04    26.87      0.5       1.4         3.15        6.82         3.02    13.34        6.80    36.44             
     8   1250.   224.02    28.24      0.5       1.2         2.90        5.96         3.46    10.94        8.07    29.71             
     9   1065.   223.26    28.15      0.5       1.3         3.20        6.28         3.74    10.47        8.77    28.35             
    10    941.   224.33    26.87      0.5       1.4         2.46        4.64         3.39    10.98        7.82    29.83             
    11    848.   225.17    23.32      0.6       1.5         2.58        5.26         2.49    11.16        5.42    30.45             
    12    754.   224.78    18.72      0.6       1.6         2.15        5.33         2.10    10.99        4.49    30.05             
    13    812.   224.07    17.72      0.6       1.6         2.35        5.38         1.74    11.20        3.40    30.66             
    14    781.   222.96    17.02      0.5       1.4         1.97        3.86         2.89    10.08        6.51    27.40             
    15    756.   219.89    11.62      0.5       1.5         1.84        4.04         2.51    10.24        5.49    27.88             
    16    763.   218.59     8.19      0.5       1.4         2.18        4.02         2.05     9.77        4.32    26.67             
    17    816.   217.61     5.10      0.5       1.2         1.79        3.60         2.07     8.84        4.51    24.12             
    18    881.   216.40     2.40      0.4       1.2         1.66        3.06         1.33     8.73        2.72    23.93             
    19    916.   215.77     0.20      0.4       1.1         1.98        2.56         1.41     8.63        2.89    23.62             
    20   1011.   215.17    -1.88      0.4       1.1         1.47        2.36         1.27     8.59        2.85    23.58             
    21   1094.   214.13    -2.32      0.4       1.0         1.88        2.57         1.19     8.15        2.93    22.40             
    22   1165.   213.37    -5.26      0.3       0.9         1.51        1.94         0.80     7.63        1.73    20.96             
    23   1212.   212.51    -6.60      0.3       0.9         1.18        2.79         0.61     7.62        1.50    20.98             
    24   1249.   211.72    -8.18      0.3       0.8         1.18        2.44         0.57     7.40        1.54    20.38             
    25   1341.   211.01    -9.16      0.3       0.8         1.22        2.83         0.73     7.44        1.86    20.47             
    26   1380.   210.40   -10.94      0.3       0.8         1.33        1.89         0.56     7.28        2.06    20.08             
    27   1348.   210.04   -12.56      0.3       0.8         1.31        2.21         0.58     7.31        1.98    20.17             
    28   1399.   209.50   -14.24      0.3       0.8         1.22        1.90         1.13     6.88        3.50    19.02             
    29   1302.   208.74   -16.50      0.3       0.8         1.33        1.90         0.61     7.25        1.86    19.97             
    30   1415.   208.16   -17.44      0.3       0.8         1.19        2.04         0.59     7.44        1.70    20.50             
    31   1320.   207.30   -19.75      0.3       0.8         1.61        2.34         0.80     7.24        2.05    19.91             
    32   1281.   206.55   -21.02      0.3       0.8         1.69        2.01         1.03     7.52        2.65    20.67             
    33   1249.   205.76   -23.46      0.3       0.9         1.84        2.66         0.90     7.69        1.89    21.12             
    34   1235.   204.76   -25.00      0.3       0.9         1.99        2.31         1.55     8.05        3.63    22.04             
    35   1121.   203.35   -28.89      0.4       1.0         2.24        3.12         1.19     7.93        2.53    21.75             
    36   1099.   202.43   -30.76      0.4       1.1         2.75        4.65         1.92     8.79        4.27    24.02             
    37   1036.   201.42   -33.76      0.4       1.1         2.05        2.85         1.71     8.24        3.78    22.52             
    38   1004.   200.37   -37.82      0.4       1.2         2.84        4.10         1.82     8.76        3.93    23.92             
    39    966.   199.50   -40.72      0.5       1.3         2.58        4.81         2.29     9.05        5.11    24.66             
    40    949.   198.78   -43.68      0.6       1.5         3.04        4.59         2.97     9.61        6.94    26.12             
    41    875.   198.27   -46.59      0.6       1.6         3.02        4.11         2.96    10.36        6.73    28.18             
    42    867.   198.29   -49.32      0.6       1.7         3.39        4.90         2.93    10.46        6.63    28.44             
    43    843.   198.70   -52.26      0.7       1.8         2.56        3.03         3.10    10.95        7.10    29.80             
    44    697.   198.27   -55.29      0.7       1.9         3.54        3.95         2.56    10.82        5.65    29.50             
    45    543.   198.94   -55.84      0.8       2.1         2.94        4.23         2.63    10.68        6.20    29.19             
    46    386.   199.08   -57.40      1.2       3.1         3.71        5.10         4.43    12.91       10.59    35.04             
    47    200.   198.73   -56.29      1.8       4.8         3.71       10.42         4.94    13.09       12.03    35.51             
    48     59.   200.82   -46.55     12.5      35.8         6.41       20.22         6.63    17.32       16.90    47.22             
    49     11.   200.32   -72.48     12.5      34.8         9.53       27.79         5.70    12.63       17.19    35.52             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 70% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  218
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    561.   221.33   -11.38      2.7       7.2         4.22        7.89         3.31    23.50       10.47    65.87             
     2   3002.   220.60    -9.49      1.4       3.5         4.55        4.61         3.80    23.09        3.79    63.77             
     3   7859.   225.90    -4.26      5.3      13.3         7.56       13.08         6.69    21.55       11.79    58.47             
     4   3802.   232.48    -1.24      5.4      18.3         8.88        8.29         4.55    18.23        7.57    49.92             
     5   1251.   235.54     1.46      0.9       2.9         6.33        6.06         2.76    15.98        4.77    44.25             
     6   1026.   237.62     2.90      0.7       2.1         3.22        3.92         1.80    13.53        5.41    37.86             
     7   1106.   236.92     1.39      0.6       1.9         3.29        4.20         1.45    12.81        4.31    35.83             
     8   1079.   235.72    -2.85      0.6       1.8         3.57        7.01         1.86    12.92        3.61    35.92             
     9    972.   234.42    -5.15      0.6       1.8         3.21        4.16         2.14    12.93        2.93    35.75             
    10    887.   233.16    -9.79      0.6       1.8         3.63        5.72         2.63    13.03        3.04    35.80             
    11    876.   230.94   -13.25      0.6       1.8         3.66        6.36         2.77    13.02        2.26    35.62             
    12    827.   229.61   -17.58      0.6       1.8         3.92        3.63         2.83    12.81        3.06    35.07             
    13    830.   227.42   -22.70      0.6       1.7         3.87        3.66         2.70    12.58        2.80    34.45             
    14    860.   226.23   -25.05      0.6       1.7         3.44        3.60         2.10    12.49        3.46    34.58             
    15    864.   224.49   -27.86      0.6       1.7         2.63        4.21         2.16    12.14        2.55    33.49             
    16    910.   223.47   -31.13      0.6       1.6         3.21        3.69         2.32    11.77        2.17    32.31             
    17   1029.   222.52   -34.41      0.5       1.4         2.88        2.94         1.50    11.22        3.68    31.31             
    18   1059.   221.29   -36.11      0.5       1.4         2.90        2.95         1.21    10.89        3.93    30.51             
    19   1100.   220.25   -39.48      0.5       1.4         2.69        3.05         1.23    10.69        5.11    30.13             
    20   1132.   219.53   -40.91      0.4       1.3         2.69        2.29         0.80    10.49        4.81    29.63             
    21   1166.   218.63   -41.53      0.4       1.2         2.41        1.90         0.73     9.87        4.99    27.98             
    22   1160.   218.43   -43.82      0.4       1.2         2.75        2.46         0.77     9.83        5.55    27.95             
    23   1161.   218.00   -44.35      0.4       1.2         2.22        2.57         1.08    10.15        4.94    28.64             
    24   1156.   217.93   -47.46      0.4       1.3         2.48        1.97         0.99     9.98        5.70    28.33             
    25   1113.   217.55   -48.31      0.4       1.2         2.66        2.41         0.77     9.79        4.88    27.70             
    26   1141.   217.88   -49.94      0.4       1.2         2.89        2.34         1.06     9.90        4.24    27.84             
    27   1184.   217.56   -51.91      0.4       1.2         2.86        2.63         1.07     9.87        4.26    27.75             
    28   1137.   217.87   -52.49      0.4       1.2         2.28        3.41         0.89     9.93        5.11    28.12             
    29   1079.   217.15   -55.07      0.4       1.2         2.99        2.01         1.18     9.88        5.30    27.89             
    30   1156.   217.64   -56.56      0.4       1.2         2.87        2.07         1.05     9.84        6.12    28.03             
    31   1118.   217.90   -57.67      0.4       1.2         3.13        2.64         1.27     9.95        3.39    27.80             
    32   1145.   217.91   -60.26      0.4       1.1         2.95        2.18         1.35     9.60        3.75    26.83             
    33   1158.   218.13   -61.97      0.4       1.1         2.56        2.53         1.32     9.52        4.41    26.73             
    34   1046.   218.31   -62.64      0.4       1.2         2.67        2.54         1.38     9.60        3.14    26.73             
    35   1128.   218.55   -64.22      0.4       1.2         2.23        2.76         1.61     9.84        3.43    27.36             
    36   1043.   218.54   -65.51      0.5       1.3         2.72        2.56         1.53     9.86        4.01    27.53             
    37    916.   218.93   -67.24      0.5       1.4         2.00        2.41         2.22    10.36        3.86    28.54             
    38    588.   218.11   -66.45      0.7       1.9         2.63        3.32         2.40    10.87        5.44    30.13             
    39    451.   218.86   -64.37      0.8       2.2         2.84        3.46         2.76    11.31        3.06    30.81             
    40    364.   217.38   -65.68      1.0       2.8         3.09        2.95         3.21    12.48        5.74    34.20             
    41    322.   218.84   -65.11      1.1       3.0         1.69        5.58         3.57    12.94        6.27    35.34             
    42    227.   218.93   -63.96      1.6       4.1         3.85        6.88         4.33    14.06        7.41    38.14             
    43     73.   217.37   -56.18      5.0      14.9         7.99       15.21         6.19    16.27       13.40    44.17             
    44     50.   223.91   -27.12     17.5      58.5        10.64       27.06         6.96    21.94       18.76    61.15             
    45     45.   228.14   -11.25     13.0      40.4         8.77       25.42         7.28    22.67       16.83    62.36             
    46     19.   224.47   -33.00     37.1      91.9         9.45       19.57         6.67    18.30       21.07    52.11             
    47      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      3.   228.23    46.99     67.1     156.7         0.00        0.00         1.84    12.80        2.11    35.46             
    50     31.   213.40    -7.26     23.5      54.0        15.35       26.95         7.51    21.90       12.70    58.91             

 ROTOR 67 70% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  219
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1   1552.   224.50   -26.29     18.6      86.0         1.58        4.88         9.91    23.41        3.55    63.03             
     2   4927.   229.23   -40.12     16.0      46.5         8.10       17.05         9.70    19.68       10.11    51.82             
     3   1841.   221.22   -49.59     38.6     124.5         9.81       18.40        10.47    25.07       26.58    72.04             
     4    341.   233.61   -39.73      4.7      12.0         5.88       14.72         8.62    20.32        8.92    55.34             
     5    320.   237.66   -44.63      1.7       3.8         6.39        9.25         7.45    15.00        9.22    39.73             
     6    801.   238.59   -45.04      0.8       1.7         3.76        5.84         6.45    12.64        4.73    32.62             
     7   1151.   237.65   -44.45      0.6       1.4         4.64        5.73         5.95    12.30        3.94    32.18             
     8   1488.   236.43   -45.48      0.5       1.3         4.46        6.13         5.46    12.61        2.12    33.79             
     9   1623.   234.64   -45.70      0.5       1.4         4.49        5.53         5.17    14.03        4.92    39.00             
    10   1625.   233.76   -48.24      0.5       1.3         4.83        5.86         5.12    13.47        3.13    37.11             
    11   1692.   233.25   -52.39      0.5       1.3         4.11        6.43         5.80    13.69        2.84    36.92             
    12   1632.   231.80   -54.33      0.6       1.3         4.18        4.64         5.98    14.07        2.88    37.91             
    13   1602.   230.99   -57.23      0.6       1.3         4.21        4.29         6.02    13.81        2.41    36.97             
    14   1513.   230.36   -60.14      0.6       1.4         4.24        3.06         6.36    13.88        2.89    36.74             
    15   1526.   229.32   -61.89      0.6       1.3         4.13        4.10         5.93    13.50        2.97    36.13             
    16   1600.   227.92   -65.13      0.5       1.3         3.65        3.36         5.87    13.31        3.71    35.65             
    17   1517.   227.05   -65.43      0.6       1.4         3.54        3.84         5.61    13.95        3.96    38.12             
    18   1558.   226.01   -68.33      0.6       1.3         3.20        4.53         5.83    13.40        2.30    35.86             
    19   1504.   224.79   -69.96      0.6       1.4         3.51        4.05         6.48    13.92        6.99    37.22             
    20   1570.   224.72   -70.90      0.6       1.3         3.06        3.40         5.50    13.38        2.75    36.31             
    21   1525.   224.44   -72.08      0.6       1.3         2.86        3.06         5.46    13.26        3.48    36.03             
    22   1550.   223.31   -73.31      0.5       1.3         3.27        2.80         5.42    13.30        3.07    36.17             
    23   1517.   223.78   -74.91      0.5       1.3         2.56        3.11         5.15    12.52        2.46    33.97             
    24   1507.   223.30   -76.79      0.5       1.3         2.13        2.46         5.36    12.89        3.21    34.93             
    25   1466.   222.49   -76.73      0.5       1.3         2.54        3.44         4.35    12.31        4.17    34.43             
    26   1441.   222.85   -77.32      0.5       1.3         2.51        2.02         4.94    12.52        2.91    34.25             
    27   1428.   222.80   -77.52      0.5       1.3         2.65        2.75         5.27    12.92        3.33    35.17             
    28   1280.   221.52   -78.84      0.5       1.4         2.61        2.67         4.13    12.45        5.57    35.29             
    29   1218.   220.81   -81.62      0.6       1.4         1.90        3.14         4.62    12.61        3.92    35.03             
    30   1199.   221.44   -80.80      0.6       1.4         2.50        1.85         4.01    11.85        4.36    33.37             
    31   1224.   221.43   -82.85      0.6       1.4         2.27        2.47         4.66    12.05        2.86    33.10             
    32   1247.   220.96   -85.32      0.6       1.4         2.15        2.99         5.76    13.04        5.86    35.21             
    33   1055.   220.90   -85.76      0.6       1.5         1.46        2.42         4.01    11.83        4.72    33.37             
    34    753.   219.80   -80.70      0.7       2.0         1.68        3.48         3.23    12.51        7.49    36.63             
    35    517.   218.97   -77.37      0.9       2.6         2.27        4.92         4.44    13.62        7.17    38.88             
    36    520.   218.48   -78.08      0.9       2.7         2.57        6.71         3.40    13.96       13.51    42.38             
    37    541.   219.20   -82.44      1.1       2.5         1.84        4.98         5.46    13.52        5.45    37.10             
    38    457.   219.26   -81.12      1.2       2.8         1.98        5.13         5.49    14.29        5.48    39.53             
    39    377.   217.65   -79.71      1.3       3.2         1.88        7.36         5.27    14.29        8.02    40.23             
    40    195.   215.79   -71.59      1.7       6.3         3.04       11.17         3.52    14.26       15.16    43.72             
    41    123.   217.78   -43.24      5.3      11.9         6.34       21.17         9.21    21.27       12.88    58.34             
    42    245.   225.22   -29.33      2.9       6.8         3.64       10.78         7.73    22.58       11.13    63.94             
    43    460.   224.10   -33.78      2.2       5.0         4.27        8.56         9.50    24.59        7.58    67.71             
    44    353.   223.00   -31.97      2.4       5.6         4.76       12.24         7.07    22.83       11.62    65.44             
    45    102.   224.32   -31.25     19.7      37.9         6.48       15.43        12.60    25.25       14.61    66.59             
    46      8.   227.25     4.41    119.7     234.8         6.59       10.38        19.00    27.02       26.43    62.92             
    47      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50    176.   224.81   -13.19     13.9      34.9         3.57        8.36        11.08    25.97        1.75    69.71             

 ROTOR 67 70% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  220
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    159.   199.57   -95.59     12.9      14.9         2.75        2.22        17.04    21.58       15.10    54.86             
     2     14.   205.86  -113.38    146.1     269.0        20.32        6.97        30.98    36.04       24.92    77.43             
     3     31.   235.32  -106.13     26.9      30.8        14.24       19.68        20.54    21.96       17.13    35.18             
     4    165.   237.33  -102.23     30.8      32.3         9.78       11.22        18.99    21.09       12.40    38.51             
     5    348.   239.85   -99.11      2.1       2.9         4.52        5.20        13.44    15.66        8.30    33.09             
     6    553.   240.82   -99.03      1.4       2.0         3.32        4.12        13.33    15.44        6.94    31.84             
     7    747.   238.85  -101.14      1.2       1.8         2.91        3.74        14.30    16.56        6.24    33.81             
     8   1034.   238.75  -102.44      0.9       1.4         1.84        2.61        12.67    15.01        4.84    32.46             
     9   1396.   238.86  -101.68      0.8       1.4         1.42        2.99        12.56    15.21        7.99    35.07             
    10   1809.   238.50  -103.43      0.6       1.1         1.85        2.13        11.17    13.71        6.92    32.38             
    11   2141.   237.57  -104.40      0.6       1.0         1.69        1.82        12.39    14.79        6.28    32.76             
    12   2201.   236.64  -105.01      0.5       1.1         1.13        1.88        11.35    13.91        7.16    32.85             
    13   2194.   235.49  -105.46      0.5       1.0         1.81        3.22        11.59    14.13        6.73    32.93             
    14   2092.   235.29  -103.81      0.5       1.0         1.24        1.79        10.49    13.09        7.73    32.11             
    15   2056.   233.76  -104.88      0.6       1.0         1.63        2.09        11.53    14.04        6.29    32.54             
    16   1925.   232.91  -106.44      0.5       1.0         1.36        2.11        10.65    13.07        6.61    30.90             
    17   1901.   232.05  -107.43      0.5       1.1         1.31        2.17        10.56    13.07        7.92    31.66             
    18   1850.   231.62  -108.27      0.5       1.1         1.50        2.42         9.72    12.25       10.30    31.41             
    19   1786.   230.93  -109.26      0.6       1.0         1.81        2.88        10.80    13.09        6.39    30.17             
    20   1784.   230.12  -108.85      0.5       1.1         1.85        2.16        10.15    12.67        7.66    31.21             
    21   1726.   228.70  -110.47      0.6       1.1         1.67        3.21        10.76    13.26        7.43    31.74             
    22   1697.   227.66  -111.21      0.6       1.1         1.82        2.02        10.65    13.06        6.63    30.85             
    23   1643.   227.30  -110.56      0.6       1.1         1.51        2.81        10.11    12.53        7.43    30.42             
    24   1665.   225.89  -111.89      0.6       1.1         1.33        1.98        11.02    13.41        6.84    31.16             
    25   1583.   225.06  -112.35      0.6       1.1         1.90        2.30        10.50    12.88        6.62    30.46             
    26   1526.   224.40  -113.36      0.6       1.1         1.83        2.88        10.84    13.06        5.83    29.58             
    27   1463.   222.97  -114.24      0.6       1.2         1.46        2.74        10.79    13.13        6.80    30.58             
    28   1422.   222.32  -113.69      0.6       1.2         1.42        2.07        11.08    13.45        5.71    30.92             
    29   1360.   221.50  -115.18      0.7       1.2         2.36        1.42        10.69    12.90        5.27    29.24             
    30   1230.   220.60  -114.98      0.7       1.3         2.08        3.29        10.73    13.09        7.15    30.69             
    31   1266.   218.16  -117.33      0.7       1.3         1.76        2.80        11.50    13.82        5.61    31.02             
