
 ROTOR 67 60% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
    18   1534.   237.57   -38.17      0.5       1.4         4.98        4.22         1.06    13.74        3.01    37.93             
    19   1505.   237.55   -40.06      0.5       1.5         4.82        4.03         1.86    14.32        3.29    39.33             
    20   1525.   237.43   -39.99      0.5       1.4         4.83        3.56         1.31    13.41        4.09    37.07             
    21   1537.   236.91   -41.44      0.5       1.5         4.26        4.08         2.43    14.50        5.82    39.90             
    22   1614.   236.64   -41.94      0.6       1.5         4.28        4.68         2.19    15.43        7.60    42.85             
    23   1573.   236.80   -43.48      0.5       1.4         3.99        4.34         1.36    13.81        4.74    38.23             
    24   1591.   236.40   -42.58      0.5       1.4         4.32        3.29         1.14    14.11        4.76    39.12             
    25   1568.   236.54   -45.01      0.5       1.5         3.76        3.26         1.23    14.80        4.40    40.96             
    26   1561.   236.46   -45.70      0.5       1.4         3.90        3.10         1.66    13.94        4.20    38.43             
    27   1520.   236.55   -45.74      0.5       1.4         3.85        3.90         1.20    13.75        4.40    38.06             
    28   1450.   236.39   -46.34      0.5       1.5         3.37        4.22         0.76    14.22        4.58    39.48             
    29   1455.   236.88   -48.60      0.6       1.5         3.40        4.17         2.45    14.35        5.25    39.40             
    30   1436.   236.69   -48.16      0.6       1.5         3.29        4.17         1.08    14.52        4.10    40.20             
    31   1464.   237.07   -49.84      0.6       1.5         2.70        4.21         1.47    14.90        3.26    41.08             
    32   1457.   236.36   -51.56      0.5       1.5         2.76        4.14         1.38    14.52        3.98    40.10             
    33   1434.   236.91   -50.39      0.6       1.6         2.70        4.61         1.62    14.87        3.76    40.98             
    34   1318.   235.39   -46.96      0.7       1.8         2.61        3.63         2.24    16.22        8.17    45.10             
    35   1301.   234.87   -50.49      0.6       1.8         2.33        5.22         1.18    15.91        4.54    44.03             
    36   1267.   235.45   -52.30      0.6       1.7         2.71        3.67         1.76    15.04        4.58    41.50             
    37   1280.   234.84   -53.43      0.6       1.7         2.23        3.53         1.55    15.75        4.70    43.52             
    38   1157.   233.98   -55.25      0.7       1.9         2.14        5.72         3.40    16.05       11.09    44.70             
    39   1039.   233.65   -56.81      0.7       1.9         2.13        3.01         1.71    15.33        3.65    42.23             
    40    999.   232.37   -53.89      0.7       2.1         2.51        4.04         1.29    16.37        5.04    45.34             
    41    926.   230.24   -47.45      0.9       2.6         2.44        5.00         2.45    18.47        9.43    51.42             
    42    854.   225.80   -32.71      1.2       3.5         2.44        6.74         2.46    22.35       11.80    62.46             
    43    608.   224.90   -20.46      1.5       4.3         2.43        6.67         1.78    25.17        7.87    69.77             
    44    233.   223.48   -12.54      3.1       8.7         4.60       11.03         3.60    25.14        9.40    69.35             
    45     44.   224.57    -9.08     19.2      52.3        11.70       18.32         6.65    26.10       16.86    71.71             
    46      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    47      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 60% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  192
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1     26.   234.73   -45.65     26.0      56.4        14.54       18.05        10.43    15.08       18.24    38.33             
     2    105.   241.71   -38.94     12.8      23.5         9.42       21.39        13.82    21.47       18.40    54.03             
     3    213.   241.15   -30.69      2.8       6.2         6.19       11.87        11.03    20.82        7.40    55.06             
     4    283.   242.64   -27.62      2.0       4.9         6.21       12.06         8.53    18.33       10.39    51.20             
     5    370.   241.70   -24.08      1.8       4.3         6.31       10.00         8.68    19.80        7.41    55.48             
     6    472.   241.47   -24.84      1.5       3.8         4.86        8.59         8.88    19.75        7.74    55.06             
     7    619.   243.32   -24.26      1.2       3.2         4.72        7.23         8.11    19.40        9.55    55.29             
     8    849.   245.54   -29.36      0.9       2.6         5.94        8.34         7.10    17.84        9.12    51.38             
     9    963.   246.21   -29.71      0.9       2.3         5.27        6.96         7.22    17.56        8.29    50.15             
    10   1094.   247.21   -32.11      0.8       2.1         5.19        5.84         6.26    16.71        8.98    48.72             
    11   1124.   248.24   -34.35      0.7       2.0         4.42        5.64         6.20    15.86        8.57    45.91             
    12   1183.   247.71   -33.38      0.7       2.0         4.46        4.88         5.98    16.32        8.90    47.76             
    13   1114.   248.23   -35.68      0.7       2.1         3.98        4.28         6.55    16.58        7.50    47.64             
    14   1102.   248.88   -34.80      0.7       2.1         2.59        5.79         5.69    15.46       11.19    45.82             
    15   1112.   247.89   -36.06      0.8       2.1         2.76        4.36         6.61    16.87        8.85    48.79             
    16   1111.   247.23   -39.95      0.7       2.1         2.84        3.46         6.78    16.47        7.93    47.07             
    17   1120.   247.41   -38.69      0.8       2.2         2.64        5.02         7.69    17.58        9.34    49.73             
    18    992.   247.27   -37.94      0.8       2.3         2.96        4.52         6.04    16.57       11.51    49.05             
    19    976.   246.03   -39.86      0.8       2.3         2.61        4.57         6.20    16.96        9.26    49.65             
    20   1036.   245.25   -44.10      0.8       2.2         2.44        4.76         7.40    17.52        6.93    49.54             
    21   1021.   245.22   -43.68      0.9       2.3         2.05        5.06         6.95    17.44       10.31    50.50             
    22   1022.   244.61   -43.95      0.9       2.4         2.26        4.93         8.88    18.94        8.24    52.34             
    23   1007.   243.75   -43.85      0.9       2.3         1.59        4.20         7.67    18.02        6.56    50.80             
    24   1021.   242.59   -45.22      0.9       2.3         2.49        3.93         8.26    18.38        5.50    51.05             
    25   1109.   241.19   -50.14      0.9       2.2         2.84        4.85         8.48    18.36        4.17    50.48             
    26   1100.   240.07   -53.73      0.9       2.2         3.10        4.90         8.57    18.40        8.18    50.96             
    27   1114.   238.93   -56.04      0.9       2.3         2.60        4.42         9.34    19.52        6.47    53.35             
    28   1064.   236.88   -58.21      0.9       2.2         2.65        4.77         8.71    18.27        3.94    49.76             
    29   1083.   235.78   -61.73      1.0       2.2         2.45        5.29        10.33    19.30        7.13    50.90             
    30   1075.   233.94   -64.98      0.9       2.1         2.44        6.05         8.65    17.99        3.43    48.86             
    31   1075.   232.15   -67.14      0.9       2.2         3.10        5.49         9.23    18.86        5.83    51.17             
    32   1084.   230.70   -69.32      0.9       2.0         3.34        5.17         8.42    17.26        5.29    46.85             
    33   1053.   230.33   -71.47      0.8       2.0         2.19        5.58         7.96    16.88        4.65    46.24             
    34    975.   228.12   -72.54      0.8       2.1         3.15        5.79         7.75    16.78        5.58    46.31             
    35    959.   227.01   -73.30      0.8       2.1         2.28        5.75         7.08    16.35        6.64    46.01             
    36    861.   225.68   -75.18      0.9       2.3         2.42        4.63         7.02    16.31        5.76    45.87             
    37    914.   224.28   -72.75      0.8       2.4         1.59        6.19         5.76    16.20       10.08    47.84             
    38   1011.   222.41   -70.71      0.9       2.4         2.02        4.70         6.82    18.28        9.91    53.34             
    39   1264.   220.47   -66.11      0.9       2.4         2.05        3.72         7.89    20.78       10.42    60.31             
    40   1239.   218.81   -57.87      1.1       2.6         2.19        5.04         9.84    22.71        6.81    63.61             
    41    582.   217.08   -51.07      2.0       4.4         2.48        5.38        12.15    24.37        5.55    65.53             
    42    103.   215.01   -53.47     18.1      34.0        11.01       23.74        12.83    23.93       14.95    64.20             
    43      3.   212.23   -72.81     83.7     167.4         0.00        0.00        26.98    39.28       25.45    91.90             
    44      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    45      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    46      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    47      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 60% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  193
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     2      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     3      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     4     64.   236.11   -68.63     29.8      43.3        10.17       13.61        21.29    22.17       11.79    52.59             
     5    152.   231.74   -68.48     33.6      41.8        17.49       23.43        42.96    43.62       38.93    75.30             
     6    245.   227.97   -71.04      5.2       7.7         9.80       15.28        25.80    26.95       13.87    66.10             
     7    404.   232.18   -70.16      2.8       4.4         6.00        8.80        22.25    23.26        5.37    56.44             
     8    575.   234.08   -69.87      2.2       3.6         4.04        5.96        22.12    23.15        5.05    56.84             
     9    779.   233.42   -71.37      1.8       3.0         4.33        4.88        22.43    23.48        2.90    57.70             
    10    969.   235.30   -71.61      1.5       2.6         3.12        5.79        21.54    22.57        3.97    56.05             
    11   1098.   238.04   -69.93      1.3       2.4         1.94        4.91        20.36    21.42        4.76    55.50             
    12   1130.   237.64   -75.61      1.3       2.2         3.15        5.97        20.13    21.08        3.58    52.14             
    13   1067.   237.66   -74.28      1.2       2.4         2.21        5.80        18.51    19.60        9.98    54.40             
    14    999.   235.95   -76.98      1.3       2.5         2.01        4.63        20.10    21.14        5.00    54.58             
    15   1036.   235.95   -77.36      1.2       2.2         2.37        3.83        18.40    19.36        5.12    50.18             
    16   1013.   236.35   -76.26      1.1       2.3         2.75        5.72        16.98    17.97        7.53    49.41             
    17   1196.   236.46   -78.37      0.9       2.0         2.42        4.54        15.95    16.90        7.85    47.16             
    18   1277.   235.22   -81.52      1.0       1.9         2.09        2.94        16.98    17.90        5.41    47.33             
    19   1295.   235.52   -80.31      1.0       2.0         1.62        4.02        16.38    17.38        8.78    48.83             
    20   1334.   233.72   -82.25      0.9       1.8         2.51        3.83        16.10    17.04        6.42    46.65             
    21   1424.   232.93   -82.91      0.9       1.8         2.01        3.27        16.09    17.04        6.76    47.00             
    22   1508.   231.16   -86.26      0.9       1.7         1.42        3.20        16.48    17.38        5.85    46.13             
    23   1561.   230.97   -85.53      0.8       1.6         2.17        4.14        15.76    16.66        5.41    45.00             
    24   1615.   229.89   -87.23      0.8       1.6         1.80        2.86        15.50    16.40        7.78    45.21             
    25   1642.   227.90   -88.60      0.8       1.7         2.72        4.45        16.01    16.93        7.85    46.53             
    26   1623.   226.50   -91.29      0.9       1.6         1.59        3.30        16.05    16.94        6.27    45.28             
    27   1692.   225.09   -93.21      0.8       1.6         1.90        4.12        15.70    16.58        5.80    44.60             
    28   1696.   223.94   -94.37      0.9       1.6         2.28        3.85        17.24    18.09        5.50    45.78             
    29   1790.   222.20   -97.08      0.7       1.4         2.79        4.11        15.06    15.83        3.91    40.85             
    30   1776.   221.79   -98.05      0.8       1.4         1.89        3.04        15.07    15.86        3.92    41.33             
    31   1800.   220.37   -98.32      0.7       1.4         1.56        3.38        14.43    15.25        5.67    41.30             
    32   1823.   219.32   -99.21      0.7       1.4         1.98        3.37        14.59    15.41        5.06    41.34             
    33   1782.   218.08  -100.82      0.7       1.4         1.91        2.93        14.11    14.93        5.48    40.83             
    34   1789.   217.52  -100.19      0.7       1.4         1.59        4.28        14.80    15.65        5.81    42.60             
    35   1749.   216.16  -102.01      0.7       1.3         1.83        3.60        13.61    14.39        5.39    39.26             
    36   1724.   215.22  -102.17      0.8       1.5         1.62        2.68        15.23    16.06        5.30    42.69             
    37   1782.   213.94  -102.39      0.7       1.4         1.61        3.89        14.12    15.00        7.65    42.77             
    38   2047.   212.38  -101.81      0.7       1.5         1.82        3.33        15.40    16.34        7.32    45.86             
    39   3018.   209.09   -99.26      0.7       1.4         0.85        6.73        17.26    18.31        7.72    51.25             
    40   5225.   205.46   -95.55      0.8       1.6         2.15        8.30        19.96    21.07        6.34    56.27             
    41   2549.   204.07   -89.87      1.4       2.5         3.07        6.77        22.15    23.22        5.51    58.05             
    42    399.   203.00   -88.21      3.2       6.5         3.55       14.50        23.25    24.30        5.28    58.83             
    43     23.   200.30   -87.55     73.0     119.1         9.07       24.43        25.70    26.77       10.83    63.46             
    44      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    45      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    46      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    47      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 60% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  194
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     2     16.   220.50  -115.25     81.6      92.2        27.16       26.08        29.15    30.97       20.89    43.58             
     3    127.   210.46  -123.59      8.4      10.1        10.98       13.90        25.05    28.65       13.45    52.84             
     4    244.   213.81  -121.37      5.1       6.5         8.69       13.52        27.10    31.21       15.60    59.00             
     5    368.   217.94  -118.34      3.2       4.2         7.31        6.69        26.01    29.53        7.76    51.98             
     6    514.   221.30  -114.36      2.4       3.5         6.51        8.66        25.19    29.14        5.53    54.14             
     7    734.   221.65  -116.80      1.9       2.6         3.93        6.30        23.56    26.99        6.22    48.76             
     8   1024.   219.45  -120.15      1.7       2.3         2.71        3.63        24.78    28.31        6.04    50.70             
     9   1186.   220.86  -119.55      1.6       2.0         4.03        4.45        23.88    27.17        7.04    48.18             
    10   1364.   219.89  -120.03      1.3       1.8         2.70        3.27        22.06    25.43        3.97    46.67             
    11   1452.   219.95  -119.88      1.3       1.8         2.66        3.84        22.13    25.51        4.47    46.82             
    12   1434.   219.47  -120.10      1.3       1.8         2.72        2.54        21.79    25.27        3.75    47.13             
    13   1443.   219.43  -119.32      1.3       1.8         2.91        3.49        22.05    25.52        4.12    47.43             
    14   1513.   219.79  -120.74      1.2       1.6         2.96        4.02        21.46    24.53        4.67    43.93             
    15   1485.   218.57  -119.93      1.2       1.8         3.29        4.08        21.17    24.86        7.20    48.48             
    16   1487.   218.58  -120.22      1.2       1.7         2.41        2.70        21.06    24.48        2.99    45.98             
    17   1578.   218.11  -120.05      1.2       1.7         2.42        3.59        21.34    24.84        5.67    47.07             
    18   1559.   217.59  -120.80      1.2       1.7         2.02        3.69        21.56    24.90        5.08    46.06             
    19   1652.   217.07  -121.03      1.1       1.6         2.87        3.22        20.33    23.73        3.70    45.17             
    20   1695.   215.83  -122.62      1.1       1.5         2.38        2.75        20.76    23.90        2.97    43.64             
    21   1784.   215.24  -122.24      1.1       1.5         3.10        3.82        20.68    23.99        3.53    44.86             
    22   1768.   215.97  -121.17      1.0       1.5         2.14        3.03        20.01    23.28        2.83    43.83             
    23   1811.   213.60  -123.15      1.1       1.5         1.90        2.41        20.88    24.15        3.93    44.74             
    24   1815.   213.56  -122.37      1.1       1.5         2.57        2.71        20.68    23.96        3.42    44.60             
    25   1894.   212.38  -123.75      1.0       1.4         1.70        2.57        19.98    23.14        2.89    43.02             
    26   1843.   211.72  -123.97      1.0       1.5         2.16        2.59        20.46    23.74        2.99    44.33             
    27   1897.   211.66  -123.58      1.0       1.4         2.19        2.87        19.72    22.87        3.48    42.71             
    28   1873.   210.36  -124.12      1.0       1.4         2.28        2.95        19.77    22.82        4.36    42.13             
    29   1904.   210.09  -123.59      1.0       1.4         2.65        2.58        19.02    22.27        2.33    42.61             
    30   1888.   209.62  -123.56      1.0       1.4         2.82        2.15        19.46    22.57        4.11    42.25             
    31   1874.   209.23  -123.84      1.0       1.4         2.06        2.58        18.55    21.64        3.50    41.13             
    32   1833.   207.12  -124.87      1.0       1.4         2.50        3.02        19.68    22.77        3.01    42.20             
    33   1804.   206.63  -125.05      1.0       1.4         2.61        4.18        18.61    21.73        3.95    41.44             
    34   1775.   207.21  -124.61      1.0       1.3         1.73        2.34        19.00    21.89        2.87    40.05             
    35   1814.   205.66  -125.20      0.9       1.4         2.43        3.46        18.18    21.23        2.36    40.40             
    36   1810.   205.25  -124.31      0.9       1.4         2.42        3.37        18.35    21.54        2.59    41.57             
    37   2058.   203.00  -124.84      0.9       1.4         1.72        2.69        19.29    22.66        2.96    43.88             
    38   2099.   199.54  -124.87      0.9       1.5         1.82        4.63        19.97    23.63        4.14    46.66             
    39   1340.   196.82  -120.49      1.1       2.2         2.87       11.05        20.73    24.77        4.97    50.07             
    40    472.   198.02  -110.90      2.2       5.5         5.88       13.42        22.48    27.15        7.63    56.46             
    41     85.   199.68  -109.55     16.9      37.8         9.53       20.39        22.27    26.12       10.96    51.34             
    42      6.   180.21  -141.61     31.1      40.9        14.31       23.54        16.61    18.75        4.84    32.31             
    43      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    44      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    45      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    46      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    47      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 60% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  195
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1     58.   231.27  -117.34     19.0      18.2         7.45       10.69        12.24    15.30       10.00    23.84             
     2    234.   230.76  -119.35      2.3       3.0         3.97        6.47        10.03    13.78        9.94    24.43             
     3    374.   230.20  -119.13      1.5       2.1         1.70        3.28        10.14    14.73        9.22    26.84             
     4    632.   228.48  -120.60      1.1       1.6         1.66        3.02        10.82    15.49        6.31    26.89             
     5    882.   228.07  -122.61      0.8       1.2         1.43        2.51         8.90    13.14        5.85    23.55             
     6   1174.   226.85  -123.34      0.8       1.1         2.42        3.11        10.58    15.37        6.11    27.02             
     7   1331.   225.94  -123.14      0.6       1.1         1.58        2.88         8.16    13.56        8.81    27.04             
     8   1368.   224.92  -124.87      0.6       1.0         1.42        2.21         8.83    13.57        6.92    25.29             
     9   1361.   223.83  -124.96      0.6       1.1         1.00        2.19         9.02    13.98        7.20    26.21             
    10   1402.   222.78  -126.05      0.6       1.0         1.49        2.19         8.75    13.36        5.93    24.55             
    11   1442.   222.20  -125.35      0.6       1.0         1.51        2.76         8.06    12.97        7.69    25.18             
    12   1386.   220.79  -125.62      0.7       1.3         1.04        2.53         8.90    14.82       11.28    30.17             
    13   1488.   220.58  -126.69      0.6       1.0         0.87        1.19         8.50    13.46        6.85    25.56             
    14   1440.   219.43  -126.92      0.6       1.0         1.73        1.51         9.15    14.13        6.58    26.25             
    15   1515.   218.90  -126.54      0.6       1.1         1.65        2.60         8.45    13.93       10.40    28.14             
    16   1506.   217.45  -127.88      0.6       1.0         1.57        2.94         9.78    14.38        5.59    25.48             
    17   1564.   217.11  -127.59      0.6       0.9         1.32        1.73         9.24    14.02        6.05    25.62             
    18   1591.   215.93  -128.12      0.6       0.9         1.56        1.84         9.31    13.94        5.27    25.03             
    19   1609.   214.74  -128.35      0.6       1.0         1.41        1.84         9.06    14.18        6.57    26.56             
    20   1634.   213.41  -129.18      0.6       0.9         1.73        2.53         9.41    13.96        5.88    25.05             
    21   1662.   212.81  -129.32      0.6       0.9         1.73        1.88         9.93    14.79        5.05    26.36             
    22   1726.   211.97  -129.22      0.6       0.9         1.88        2.12         9.51    14.30        5.67    25.83             
    23   1718.   210.87  -128.91      0.6       1.0         1.77        2.79        10.04    15.36        6.85    28.27             
    24   1620.   210.19  -129.49      0.7       1.0         1.93        2.09        11.85    16.43        5.51    27.40             
    25   1620.   208.91  -129.95      0.6       0.9         1.83        1.84         9.61    14.55        5.77    26.42             
    26   1616.   207.65  -130.32      0.6       1.0         1.83        2.00        10.07    15.06        5.59    27.01             
    27   1640.   207.02  -130.57      0.6       0.9         1.67        2.22         9.88    14.56        5.08    25.77             
    28   1635.   206.30  -130.55      0.6       0.9         1.88        1.42         9.76    14.44        5.16    25.64             
    29   1609.   205.41  -130.65      0.6       0.9         1.27        2.18         9.35    13.83        4.96    24.56             
    30   1619.   203.88  -131.68      0.6       0.9         2.05        1.87         9.62    14.28        5.22    25.45             
    31   1619.   203.45  -130.92      0.6       0.9         2.01        2.42        10.15    14.69        4.56    25.46             
    32   1697.   202.04  -131.50      0.6       0.9         2.25        2.55         9.61    14.26        5.25    25.42             
    33   1653.   201.52  -131.33      0.6       1.0         1.66        2.28         9.54    14.63        8.52    27.53             
    34   1696.   200.45  -131.38      0.6       0.9         1.53        2.59         9.96    14.67        5.74    26.07             
    35   1838.   198.12  -132.65      0.7       1.0         1.65        1.51        11.85    16.83        4.71    28.58             
    36   2227.   193.18  -135.74      0.7       1.1         2.75        2.48        13.82    19.98        6.57    34.69             
    37   2572.   184.25  -140.64      0.8       1.1         3.80        3.28        17.14    23.69        5.28    38.96             
    38   1853.   174.07  -144.07      1.1       1.5         3.82        3.51        19.83    27.06        4.91    43.72             
    39    634.   174.32  -140.15      2.6       3.1         4.11        4.91        24.46    32.16        4.78    49.50             
    40    129.   169.88  -143.98     15.9      16.9        12.98       19.47        25.07    32.00       14.55    49.09             
    41      5.   180.90  -125.80     27.6      32.3         0.00        0.00         1.02     7.14       23.40    28.75             
    42      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    43      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    44      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    45      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    46      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    47      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      5.   239.81  -111.24     53.3      48.9         2.11       14.27         7.91     9.00        7.95    12.84

 ROTOR 67 60% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  196
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    187.   218.80  -135.53      1.8       5.2         2.31        7.50         8.20    14.67       11.92    25.83             
     2    560.   219.63  -133.62      0.9       2.4         2.28        5.64         5.99    14.12       13.76    27.74             
     3    904.   217.75  -135.54      0.8       1.6         1.59        3.34         8.86    16.75        9.77    28.48             
     4   1179.   216.52  -137.53      0.7       1.2         1.55        2.48         9.58    16.42        7.35    26.15             
     5   1373.   216.28  -136.84      0.7       1.2         1.81        2.36         8.96    17.17       10.90    29.66             
     6   1363.   215.53  -137.42      0.8       1.1         2.36        2.45        11.09    17.84        7.84    27.45             
     7   1437.   215.56  -136.94      0.6       1.2         1.46        2.42         7.16    15.25       11.56    27.86             
     8   1497.   214.91  -137.05      0.6       1.0         1.67        2.04         8.95    15.99        8.10    26.22             
     9   1408.   213.88  -137.45      0.7       1.1         1.29        1.95         9.22    16.34        8.05    26.64             
    10   1419.   213.94  -137.09      0.6       1.0         1.53        2.46         7.93    14.93        8.61    25.33             
    11   1366.   212.66  -137.49      0.6       1.1         1.51        2.73         7.69    15.06        9.18    26.05             
    12   1394.   212.17  -137.42      0.6       1.1         1.17        1.97         7.27    14.97        9.50    26.40             
    13   1415.   211.39  -137.09      0.7       1.1         1.54        1.99         8.50    16.24        8.77    27.49             
    14   1451.   210.44  -137.83      0.7       1.1         0.95        1.10         8.73    16.50        8.80    27.78             
    15   1416.   208.14  -139.33      0.8       1.1         1.75        2.37        12.06    19.14        6.49    28.72             
    16   1433.   208.69  -137.69      0.7       1.1         1.56        2.48         8.54    16.49        9.25    28.13             
    17   1399.   207.53  -138.88      0.7       1.0         1.68        2.30         9.23    16.43        7.10    26.55             
    18   1398.   207.04  -138.44      0.7       1.1         1.34        2.56         8.81    16.49        8.87    27.71             
    19   1477.   205.98  -138.06      0.7       1.1         2.31        3.05         8.78    16.62        9.55    28.23             
    20   1455.   205.31  -138.46      0.7       1.1         2.15        3.13         9.47    17.17        8.28    28.21             
    21   1415.   205.12  -137.54      0.7       1.2         1.30        1.67         8.26    16.54       10.36    28.90             
    22   1425.   204.51  -138.18      0.7       1.1         2.00        2.05         8.53    16.78       10.11    29.03             
    23   1474.   202.63  -138.51      0.8       1.1         1.50        1.94         9.84    17.90        8.64    29.45             
    24   1409.   202.03  -138.44      0.7       1.1         2.10        2.91         8.95    16.98        8.78    28.55             
    25   1395.   201.39  -138.89      0.7       1.1         1.26        2.13         8.77    16.56        8.54    27.79             
    26   1364.   200.81  -138.65      0.8       1.1         1.54        1.52         8.99    17.13        8.85    28.85             
