
 ROTOR 67 80% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50     69.   221.73   -35.40      3.6      11.9         0.00        0.00         9.58    20.89        1.48    56.60             

 ROTOR 67 80% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1198
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1     55.   215.15   -42.22      4.7      13.5         0.00        0.00        12.07    22.76       12.98    67.84             
     2     24.   197.90   -39.56     39.0      64.8         5.49       19.53         8.62    16.51       17.35    51.61             
     3     86.   201.79   -19.11     16.2      98.5         7.56       25.30         8.83    15.64       36.34    57.55             
     4    528.   201.90   -20.78      1.2       4.9         2.06        7.79         8.39    13.20        8.40    36.15             
     5   1237.   200.98   -22.35      0.6       2.2         1.51        3.69         8.23    13.48        6.75    37.45             
     6   1885.   200.29   -24.04      0.4       1.4         1.63        3.25         8.25    13.26        3.39    35.99             
     7   2153.   199.46   -23.95      0.4       1.3         1.41        3.42         7.80    12.97        5.02    36.13             
     8   2275.   198.54   -26.14      0.4       1.3         1.97        4.15         7.04    12.34        6.47    35.56             
     9   2128.   197.86   -27.00      0.4       1.1         1.50        3.05         6.73    11.35        4.55    31.84             
    10   2046.   196.47   -29.74      0.4       1.0         1.60        2.46         6.78    11.12        2.96    30.55             
    11   1899.   195.09   -33.23      0.4       1.0         1.72        2.15         6.96    10.76        2.17    28.38             
    12   1848.   194.25   -33.96      0.4       0.9         1.29        2.49         6.65    10.38        2.14    27.58             
    13   1769.   193.42   -36.56      0.4       0.9         1.30        2.71         7.15    10.52        2.49    26.75             
    14   1633.   191.44   -39.67      0.5       1.0         1.60        2.08         7.50    11.10        3.81    28.48             
    15   1651.   190.42   -41.89      0.5       1.0         2.11        2.43         7.85    11.16        3.23    27.58             
    16   1670.   187.62   -45.80      0.5       1.0         1.97        2.62         8.91    12.07        4.95    28.53             
    17   1691.   185.84   -49.08      0.5       1.0         1.67        3.72         9.24    12.52        5.36    29.63             
    18   1695.   184.09   -51.37      0.6       1.1         1.32        2.05         9.36    12.80        5.11    30.56             
    19   1697.   182.04   -54.63      0.6       1.1         1.82        3.09        10.08    13.25        6.64    30.42             
    20   1665.   179.90   -57.00      0.6       1.1         1.52        1.96         9.84    12.92        6.46    29.61             
    21   1679.   178.44   -59.25      0.6       1.1         1.54        2.01         9.15    12.46        5.07    29.60             
    22   1674.   177.16   -61.29      0.6       1.1         1.24        1.93         9.19    12.37        5.24    29.06             
    23   1630.   175.33   -63.63      0.5       1.0         1.69        2.45         8.48    11.69        4.30    28.11             
    24   1613.   174.12   -64.67      0.5       1.0         1.50        1.68         8.09    11.49        3.14    28.33             
    25   1577.   172.53   -67.85      0.5       1.0         1.50        2.28         7.40    10.59        2.74    26.28             
    26   1615.   171.05   -70.46      0.5       1.0         1.32        2.66         7.55    11.01        4.98    28.12             
    27   1640.   170.32   -71.49      0.5       1.0         1.45        2.29         7.57    10.95        2.49    27.42             
    28   1665.   168.31   -75.47      0.4       0.9         1.44        1.55         6.27     9.55        1.69    24.91             
    29   1756.   167.67   -78.15      0.4       0.9         1.21        2.36         6.15     9.62        1.52    25.55             
    30   1707.   166.73   -79.43      0.4       0.9         1.31        1.59         5.97     9.15        2.59    24.08             
    31   1659.   165.83   -80.99      0.4       0.8         1.14        1.57         5.45     8.73        1.68    23.61             
    32   1681.   165.13   -82.59      0.4       0.9         1.29        1.42         6.23     9.55        2.21    25.08             
    33   1689.   164.70   -84.31      0.5       0.9         1.42        1.54         6.41     9.75        5.86    26.00             
    34   1675.   163.77   -86.56      0.5       1.0         1.43        2.18         7.28    10.38        4.45    25.91             
    35   1662.   163.54   -88.12      0.5       0.9         0.96        1.54         6.02     9.24        1.91    24.27             
    36   1642.   163.32   -90.07      0.5       1.0         1.37        2.36         7.17    10.40        3.28    26.23             
    37   1447.   163.71   -91.10      0.6       1.1         1.56        2.37         8.79    11.92        5.31    28.31             
    38   1092.   163.63   -91.18      0.8       1.4         2.02        3.38         8.67    11.69        6.27    27.82             
    39    736.   163.63   -90.04      1.1       1.9         2.29        4.46        10.63    13.68        8.70    31.00             
    40    390.   162.89   -90.46      1.7       3.0         3.81        6.32        12.45    15.76       11.03    35.15             
    41     95.   167.91   -92.36     25.5      42.5         7.57       16.11        17.19    21.65       25.55    52.21             
    42      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    43      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    44      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    45      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    46      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    47      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 80% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1199
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    182.   218.92   -34.56     42.9      70.7         2.24       12.74        13.31    22.60       16.53    66.92             
     2      5.   196.82   -51.45     54.1     403.4         5.66       36.61         5.41    11.85       61.79    72.39             
     3     40.   197.35   -54.87     12.5      77.1         5.12       17.20         9.45    14.65       24.52    46.76             
     4    301.   199.55   -53.11      1.6       3.8         2.71        5.80         8.57    12.55        9.21    33.83             
     5   1066.   199.62   -52.06      0.5       1.5         1.45        3.19         6.47    10.25        5.16    28.72             
     6   2221.   199.42   -52.92      0.4       1.0         1.81        2.42         7.29    10.89        2.63    28.85             
     7   3029.   198.61   -53.24      0.3       0.8         1.81        1.60         7.80    11.37        3.50    29.59             
     8   3459.   198.46   -53.43      0.3       0.7         1.50        1.49         6.86    10.41        1.95    27.86             
     9   3479.   197.54   -55.07      0.3       0.7         1.69        1.40         7.21    10.51        1.58    27.22             
    10   3303.   196.82   -56.08      0.3       0.6         1.50        1.65         6.91     9.89        2.07    25.18             
    11   3150.   196.18   -57.72      0.3       0.6         1.34        1.29         6.25     9.19        1.67    23.95             
    12   2943.   195.12   -59.41      0.3       0.6         1.64        1.23         6.41     9.13        1.35    23.14             
    13   2810.   194.23   -61.36      0.3       0.6         1.26        1.48         6.56     9.09        2.49    22.48             
    14   2608.   193.44   -63.23      0.3       0.6         1.26        1.60         6.39     8.78        2.32    21.51             
    15   2617.   192.59   -65.43      0.3       0.6         1.38        1.16         6.46     8.74        2.83    21.13             
    16   2559.   191.06   -67.91      0.3       0.6         1.42        1.72         6.78     9.25        2.70    22.49             
    17   2442.   190.24   -69.50      0.3       0.7         1.13        1.38         6.81     9.28        2.58    22.55             
    18   2388.   188.62   -72.34      0.4       0.7         1.32        1.55         7.08     9.52        3.11    22.80             
    19   2356.   187.84   -74.15      0.4       0.7         1.27        2.16         7.27     9.59        3.74    22.54             
    20   2308.   187.09   -75.77      0.4       0.7         1.20        1.83         7.51     9.93        3.66    23.38             
    21   2110.   185.67   -77.98      0.4       0.7         1.08        1.57         7.29     9.70        3.54    23.00             
    22   2071.   184.72   -80.47      0.4       0.8         1.43        2.10         7.47     9.88        3.73    23.26             
    23   1922.   183.74   -82.46      0.4       0.8         1.70        2.60         7.35     9.81        3.38    23.35             
    24   1781.   183.13   -84.34      0.5       0.9         1.49        1.78         7.79    10.33        4.00    24.42             
    25   1608.   182.61   -86.00      0.5       0.9         1.78        2.53         7.35     9.83        3.37    23.45             
    26   1366.   183.18   -85.16      0.6       1.1         1.66        2.39         8.54    11.18        4.86    26.09             
    27   1075.   181.77   -85.72      0.7       1.3         1.39        2.70         8.32    11.26        4.47    27.30             
    28    919.   179.54   -88.30      1.0       1.6         2.19        3.55         9.55    12.24        6.46    28.01             
    29    831.   178.25   -88.56      1.2       2.0         2.31        3.20        10.34    13.02        7.90    29.21             
    30    815.   176.96   -88.88      1.3       2.1         2.87        4.35        10.51    13.03        8.57    28.69             
    31    717.   175.36   -90.42      1.6       2.5         4.63        6.18        12.37    14.79       12.17    31.34             
    32    596.   174.97   -91.19      1.5       2.5         2.87        5.63        10.88    13.41        9.56    29.45             
    33    416.   175.69   -90.30      1.9       3.0         3.60        6.00        11.73    14.34       10.16    31.07             
    34    300.   176.51   -86.60      3.2       5.1         4.52        7.74        13.67    15.90       14.93    32.54             
    35    139.   178.56   -82.00      3.6       6.7         5.77       11.23        13.47    15.88       16.75    34.32             
    36      4.   181.44   -77.77     23.9      38.3         0.00        0.00        14.50    15.54       18.76    27.49             
    37      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    38      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    39      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    40      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    41      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    42      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    43      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    44      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    45      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    46      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    47      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      2.   224.01   -32.96    254.1     423.1         0.00        0.00        25.98    30.42       25.13    61.72             

 ROTOR 67 80% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1200
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      4.   231.18   -71.60     27.1      97.4         0.00        0.00        17.04    17.06       16.69    57.36             
     2      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     3     12.   190.37   -99.25     26.4     109.4        17.01       18.01        16.22    16.24       26.73    37.95             
     4     23.   201.71   -95.11     10.6      74.5         4.76       13.15         6.12     6.14       23.82    37.04             
     5    114.   201.61   -99.92      8.6      26.2         4.62       19.95        13.28    13.30       15.84    41.46             
     6    359.   201.41   -96.73      1.4       3.5         1.99        6.85        10.39    10.40       13.57    36.72             
     7    798.   202.06   -93.65      0.8       2.0         2.10        4.01        10.43    10.44       10.57    34.63             
     8   1365.   202.04   -91.64      0.6       1.4         1.90        4.89        10.18    10.19       10.39    34.48             
     9   1758.   201.13   -91.91      0.5       1.2         1.31        4.15        10.23    10.24        9.25    33.42             
    10   1957.   201.06   -91.20      0.4       1.1         1.11        3.86         9.58     9.59        9.70    32.31             
    11   1928.   200.90   -90.75      0.4       1.1         1.25        3.34         9.48     9.50        9.75    32.29             
    12   1869.   200.31   -91.62      0.4       1.1         1.51        3.01         9.52     9.54        8.71    31.34             
    13   1572.   199.84   -90.83      0.5       1.1         1.34        2.80         9.49     9.50        8.66    30.80             
    14   1346.   198.81   -90.89      0.5       1.3         0.95        3.08         9.41     9.43        9.74    31.89             
    15   1157.   198.01   -88.55      0.5       1.3         1.39        2.09         9.06     9.07        9.15    30.44             
    16   1061.   197.72   -88.78      0.7       1.5         1.58        3.12        10.57    10.58        9.06    32.92             
    17   1138.   196.40   -88.24      0.6       1.3         1.69        2.43         9.45     9.46        7.33    29.09             
    18   1279.   195.05   -88.54      0.5       1.3         0.99        2.12         9.41     9.42        9.58    30.36             
    19   1473.   195.04   -87.83      0.5       1.1         1.43        2.94         9.25     9.26        6.52    27.31             
    20   1630.   195.40   -87.89      0.5       1.0         0.85        2.12         9.69     9.70        5.65    28.05             
    21   1741.   194.91   -90.04      0.4       1.1         0.86        1.96         9.37     9.38        8.69    29.90             
    22   1848.   195.07   -92.24      0.4       1.0         1.22        3.32         9.01     9.02        7.14    28.01             
    23   1836.   194.81   -94.32      0.4       1.0         0.79        1.94         9.48     9.49        7.04    28.51             
    24   1784.   194.80   -95.57      0.4       1.0         0.89        2.93         8.96     8.97        6.59    27.44             
    25   1678.   194.56   -97.16      0.5       1.0         1.07        1.91         9.79     9.80        6.08    28.65             
    26   1708.   194.08   -98.51      0.5       1.0         1.10        2.54         9.63     9.64        6.66    28.44             
    27   1636.   192.91   -99.66      0.5       1.0         1.07        1.18         9.02     9.03        7.03    28.09             
    28   1564.   193.50   -99.37      0.5       1.1         1.59        2.27        10.13    10.15        5.89    29.06             
    29   1384.   192.33  -102.05      0.5       1.1         1.24        1.99         9.11     9.12        7.37    28.55             
    30   1175.   192.86  -100.95      0.7       1.3         1.44        2.51        11.05    11.06        6.23    30.73             
    31    968.   193.71   -99.56      0.9       1.6         1.30        2.23        13.11    13.13        5.99    33.73             
    32    763.   192.26   -99.15      0.9       1.6         2.33        4.64        10.72    10.73        7.10    31.18             
    33    487.   190.73   -96.49      1.1       2.2         3.26        5.43        11.29    11.30        7.43    32.01             
    34    118.   195.33   -89.20      5.3      24.6         7.00       11.50        20.29    20.32       17.37    48.13             
    35     12.   215.11   -78.80     21.7      79.1         8.52       27.88        23.98    24.02       28.13    80.74             
    36      4.   221.67   -96.49     42.9      81.3         0.00        0.00        34.57    34.61       15.76    66.69             
    37      7.   221.35   -77.64     29.8      88.1        20.45       45.58        21.11    21.15       21.25    70.92             
    38     13.   220.55   -92.26     20.4     153.2        17.17       28.23        18.34    18.37       22.54    59.88             
    39     21.   214.31   -79.09     19.7     149.0        14.64       22.28        24.31    24.34       32.12    74.59             
    40     61.   215.30   -81.50      8.1      69.0         9.78       17.31        24.45    24.48       18.31    65.83             
    41    141.   215.72   -83.07      5.4      16.8         5.54       15.85        30.07    30.10       22.06    70.97             
    42     34.   216.29   -75.42     11.8      42.9        10.15       15.41        19.91    19.94       25.64    59.89             
    43      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    44      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    45      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    46      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    47      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 80% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1201
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1     31.   190.22  -121.08     14.1      50.8         0.00        0.00        36.41    49.80        3.24    77.14             
     2      2.   216.61  -120.10    511.1     441.9         0.00        0.00        55.72    58.04       41.87    55.56             
     3      2.   200.90   -88.17     75.1     387.0         0.00        0.00         2.72    11.52       39.13    46.69             
     4     26.   199.13  -118.73     63.2      73.9        20.79       26.91        21.93    29.36       11.51    45.74             
     5    120.   203.34  -111.22      4.4       9.8         8.07       14.28        14.09    22.46       11.95    41.45             
     6    301.   204.39  -108.53      2.3       4.0         6.38        8.71        14.84    22.10        7.63    37.93             
     7    700.   207.63  -102.74      1.4       2.5         3.65        6.33        15.06    22.80        8.01    39.68             
     8   1177.   207.42  -102.30      1.0       1.7         2.95        6.01        14.16    21.53        7.71    37.60             
     9   1658.   206.15  -101.77      0.9       1.4         2.55        4.04        15.29    22.30        6.98    37.48             
    10   1972.   204.61  -104.32      0.8       1.2         2.52        2.49        13.01    20.05        7.10    35.32             
    11   2143.   203.71  -104.35      0.8       1.1         1.81        3.23        13.56    20.38        7.22    35.26             
    12   2289.   202.49  -106.66      0.7       1.0         1.66        3.93        12.46    19.34        7.31    34.36             
    13   2413.   201.01  -108.63      0.6       1.0         1.53        2.30        11.86    18.45        6.94    32.81             
    14   2426.   199.35  -111.27      0.6       1.0         1.27        2.86        11.18    17.88        8.25    32.71             
    15   2514.   198.63  -113.15      0.6       0.9         2.04        2.54        11.12    17.64        8.30    32.16             
    16   2488.   197.15  -115.35      0.6       0.9         1.67        2.80        11.65    17.88        7.31    31.64             
    17   2591.   196.48  -115.74      0.6       0.9         1.72        1.88        10.33    16.68        7.57    30.66             
    18   2517.   195.38  -117.15      0.6       0.9         1.30        1.91        10.47    16.58        7.20    30.05             
    19   2561.   194.69  -117.58      0.5       0.9         1.39        1.84         9.88    16.18        7.82    30.11             
    20   2453.   194.08  -118.01      0.6       0.9         0.97        1.69         9.97    16.32        7.93    30.37             
    21   2512.   192.79  -119.60      0.6       0.9         1.28        2.28        11.57    17.51        8.52    31.00             
    22   2448.   191.62  -119.05      0.5       0.9         1.14        1.81         9.13    15.53        8.83    29.83             
    23   2424.   190.96  -119.75      0.5       0.9         0.98        2.00         9.08    15.30        8.34    29.15             
    24   2361.   190.94  -119.29      0.5       0.9         1.00        1.54         8.97    15.27        8.90    29.44             
    25   2314.   190.18  -120.00      0.5       0.9         1.52        2.37         8.74    15.04        9.11    29.23             
    26   2203.   189.29  -120.56      0.5       1.0         1.36        2.18         8.39    14.95        9.86    29.76             
    27   2139.   188.71  -121.15      0.5       1.0         1.34        2.05         8.06    14.57       10.33    29.40             
    28   2057.   187.87  -122.31      0.5       0.9         1.18        2.17         8.23    14.46        9.26    28.53             
    29   1929.   187.63  -121.43      0.5       1.0         1.15        1.80         8.10    14.46        9.90    28.93             
    30   1874.   187.45  -121.07      0.5       1.0         1.29        2.22         7.76    14.01        9.84    28.24             
    31   1699.   186.58  -122.30      0.6       1.1         1.55        2.45         9.23    15.14        9.41    28.82             
    32   1577.   186.52  -121.12      0.5       1.1         1.45        2.11         7.38    13.53       10.13    27.66             
    33   1439.   185.62  -120.09      0.5       1.2         1.23        2.64         7.10    13.48       10.96    28.23             
    34   1132.   184.85  -119.22      0.6       1.3         1.36        2.31         6.69    13.10       11.34    27.96             
    35    653.   183.41  -117.39      0.8       1.7         1.50        3.37         6.35    12.38       12.28    27.06             
    36    174.   186.84  -109.90      5.9       5.9         8.39       10.25        13.79    18.84        9.77    30.70             
    37     13.   202.38  -108.86     87.3     179.0         7.77       14.22        30.85    40.93       31.09    68.49             
    38     36.   202.36  -113.36     51.9      73.2        15.25       20.93        28.99    38.91       16.58    61.15             
    39    146.   204.04  -111.96      8.3      10.2         8.86       13.39        21.76    31.31       15.76    53.45             
    40    280.   200.71  -114.63      3.7       5.7         6.91       11.00        22.47    33.95       13.33    59.26             
    41     92.   200.28  -112.03     11.2      12.9        21.22       28.36        21.36    31.78       19.48    56.85             
    42      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    43      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    44      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    45      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    46      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    47      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      3.   201.41   -97.03    310.5     277.7         0.00        0.00        26.09    43.01       21.23    80.46             
    50     34.   199.63   -89.11      9.4      41.6         0.00        0.00        18.86    31.96       17.56    61.13             

 ROTOR 67 80% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1202
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     2      6.   198.66  -151.57    159.6     118.8        59.23       51.27        22.80    27.51       11.78    27.35             
     3     38.   207.66  -151.46     21.1      32.0        14.00       17.47        14.87    21.28        9.67    26.27             
     4    179.   212.64  -145.24      2.1       3.9         3.43        5.82         8.09    15.68       10.79    24.12             
     5    523.   212.71  -141.97      1.3       2.0         2.87        5.53         8.91    18.24       10.22    27.51             
     6   1152.   213.28  -141.67      0.8       1.2         1.94        2.81         8.34    16.86        7.87    24.81             
     7   1839.   212.62  -141.61      0.6       0.8         1.50        2.60         8.06    16.35        7.09    23.91             
     8   2311.   212.43  -140.76      0.5       0.8         1.61        2.21         8.24    17.06        7.83    25.23             
     9   2769.   212.20  -140.07      0.5       0.7         1.05        1.74         8.11    16.49        7.19    24.14             
    10   2980.   211.21  -140.11      0.5       0.7         1.06        1.55         8.14    17.39        8.31    26.03             
    11   2970.   211.03  -138.38      0.5       0.8         0.93        1.89         7.67    17.81       10.56    27.88             
    12   3003.   209.95  -138.64      0.5       0.7         1.07        2.30         8.07    17.70        9.04    26.86             
    13   2875.   208.39  -139.94      0.5       0.8         1.26        2.47         8.07    17.75        9.40    27.06             
    14   2748.   207.42  -139.36      0.5       0.8         1.26        2.13         8.60    18.07        8.37    26.86             
    15   2639.   207.22  -138.10      0.5       0.8         1.00        1.48         7.65    17.75       10.14    27.64             
    16   2336.   206.06  -138.52      0.6       0.9         0.87        1.96         8.49    18.66        9.41    28.29             
    17   2255.   204.37  -138.87      0.7       0.9         1.24        1.75         9.48    19.66        8.84    29.03             
    18   2157.   203.01  -139.29      0.7       1.0         1.35        1.69        10.98    21.13        8.79    30.29             
    19   2137.   200.80  -139.77      0.7       1.0         1.57        1.97        10.03    20.90        9.57    30.95             
    20   2046.   200.79  -139.33      0.7       1.0         1.91        2.62         9.65    20.38        9.68    30.40             
    21   2082.   198.78  -140.26      0.7       1.0         1.34        1.57        10.33    20.84        8.73    30.34             
    22   1914.   197.81  -140.21      0.8       1.0         2.41        2.49        10.70    21.15        8.55    30.52             
    23   1831.   196.41  -140.29      0.8       1.1         2.00        1.52        11.06    21.56        8.36    30.87             
    24   1723.   194.59  -140.52      1.0       1.1         2.47        2.19        13.05    23.37        7.97    32.13             
    25   1662.   193.16  -140.65      0.9       1.1         1.94        1.72        11.00    21.54        8.36    30.89             
    26   1545.   193.88  -139.25      0.9       1.1         2.35        1.93        10.63    21.33        8.95    31.01             
    27   1473.   192.27  -139.00      0.9       1.2         1.90        2.29        11.24    21.81        8.31    31.14             
    28   1400.   190.75  -141.18      0.9       1.2         1.91        2.24        10.86    21.17        8.35    30.36             
    29   1379.   189.99  -140.23      0.9       1.2         2.79        3.37        10.02    20.44        8.82    29.93             
    30   1213.   188.28  -140.70      1.0       1.3         3.13        2.99        10.44    20.96        8.71    30.44             
    31   1113.   187.45  -141.01      1.0       1.3         2.20        2.86        10.33    20.95        9.11    30.64             
    32   1040.   186.48  -140.55      1.0       1.4         2.18        3.10         9.78    20.54        9.62    30.56             
    33    978.   186.99  -138.00      1.0       1.4         2.64        2.66         9.61    20.36        9.62    30.38             
    34    848.   185.02  -139.31      1.2       1.6         2.24        3.12         9.32    20.64       10.73    31.46             
    35    763.   183.20  -139.47      1.1       1.6         2.66        3.67         9.04    19.68        9.99    29.79             
    36    640.   181.84  -138.06      1.3       1.8         3.55        4.73         8.75    19.55       10.81    30.08             
    37    543.   182.07  -136.00      1.4       2.0         2.44        3.24         8.67    19.64       11.16    30.42             
    38    406.   179.31  -136.25      1.9       2.3         4.49        4.11        11.00    21.28        9.63    30.80             
    39    266.   182.23  -131.63      4.7       4.3         7.88        7.23        17.21    29.11       11.64    39.45             
    40    144.   186.13  -131.34     14.2      11.7        18.13       16.03        26.20    43.55       16.94    58.37             
    41     29.   190.20  -143.68     50.6      91.2        21.83       28.28        22.94    35.45       36.02    56.38             
    42      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    43      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    44      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    45      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    46      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    47      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 80% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1203
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     2      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     3     20.   199.35  -166.30     54.5      30.0         6.38        6.89        12.22    17.75       16.01    21.87             
