
 ROTOR 67 40% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 40% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  136
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1     28.   226.47    39.83      9.5      26.8         2.95       14.52         7.03    13.80       17.03    36.95             
     2    128.   230.87    24.68      5.2      15.4         4.83       12.54         4.70    16.90       10.34    45.99             
     3    263.   234.16    17.31      1.8       4.9         4.62        9.26         3.82    16.49        8.58    45.10             
     4    435.   236.74    20.54      1.3       3.7         2.41        7.24         3.63    16.66        7.87    45.55             
     5    718.   238.33    22.48      0.9       2.7         1.63        5.08         1.54    15.25        5.13    42.17             
     6   1025.   240.33    21.82      0.7       2.0         1.62        3.89         1.79    13.87        6.46    38.49             
     7   1275.   239.81    22.12      0.7       2.0         2.51        5.16         2.77    15.09        9.84    42.10             
     8   1379.   240.92    20.18      0.6       1.7         1.64        4.12         1.64    13.69        6.27    38.02             
     9   1364.   241.27    18.71      0.6       1.6         1.91        3.31         0.98    13.66        4.47    37.85             
    10   1377.   241.16    18.13      0.6       1.7         2.56        4.13         1.46    13.94        5.46    38.63             
    11   1357.   241.51    17.61      0.6       1.7         3.56        4.19         1.49    14.30        6.07    39.71             
    12   1296.   240.94    15.81      0.6       1.7         5.02        5.84         1.86    14.29        6.62    39.64             
    13   1380.   240.80    11.90      0.6       1.6         6.33        6.42         1.82    13.81        5.29    38.15             
    14   1374.   240.59    11.98      0.6       1.6         6.45        8.42         1.30    13.82        5.22    38.31             
    15   1285.   239.48     4.97      0.6       1.7         6.96        7.43         1.27    14.83        2.92    40.87             
    16   1310.   238.42     0.19      0.6       1.7         7.04        7.71         1.68    14.92        3.39    41.04             
    17   1368.   237.40    -7.05      0.6       1.7         7.40        7.31         2.79    15.76        5.60    43.16             
    18   1403.   236.04   -13.82      0.6       1.6         7.18        5.25         1.65    15.10        2.64    41.49             
    19   1429.   235.43   -20.33      0.6       1.6         6.62        4.28         2.90    14.92        5.65    40.79             
    20   1447.   235.14   -23.28      0.5       1.5         7.20        4.42         1.73    13.91        3.53    38.25             
    21   1504.   234.87   -26.52      0.5       1.4         6.64        4.08         1.82    13.80        3.32    37.90             
    22   1515.   234.51   -27.99      0.6       1.5         6.48        3.63         2.05    14.70        5.44    40.53             
    23   1562.   235.43   -30.65      0.5       1.5         6.57        4.27         3.56    13.91        7.31    37.83             
    24   1561.   236.23   -27.39      0.5       1.4         6.16        4.08         2.37    13.64        4.35    37.31             
    25   1518.   236.90   -25.93      0.6       1.5         6.38        3.78         3.09    14.52        6.58    39.71             
    26   1496.   237.68   -24.86      0.5       1.4         6.29        4.55         1.97    13.32        3.77    36.54             
    27   1475.   236.98   -27.07      0.5       1.4         5.63        6.00         2.37    13.80        4.29    37.75             
    28   1487.   236.74   -27.50      0.6       1.5         5.20        5.12         2.25    14.21        5.73    39.13             
    29   1482.   236.75   -30.57      0.5       1.5         4.28        5.74         2.79    13.70        5.20    37.36             
    30   1454.   236.41   -32.67      0.6       1.5         4.59        5.29         2.59    14.01        4.91    38.29             
    31   1587.   236.48   -35.44      0.6       1.5         4.15        5.31         3.14    14.27        7.62    39.15             
    32   1689.   236.18   -37.72      0.6       1.5         4.19        5.30         3.16    14.30        5.78    38.93             
    33   1574.   236.01   -36.55      0.6       1.6         3.34        4.32         3.04    15.96        7.11    43.82             
    34   1528.   235.43   -35.73      0.6       1.6         3.80        6.38         3.15    15.30        5.60    41.68             
    35   1613.   234.34   -41.76      0.6       1.6         2.69        4.78         4.17    15.62        8.00    42.31             
    36   1631.   234.52   -42.33      0.6       1.6         3.18        6.08         4.05    15.92        7.51    43.16             
    37   1587.   233.14   -43.32      0.6       1.7         3.35        6.46         4.12    16.43        7.68    44.57             
    38   1493.   232.43   -45.82      0.6       1.7         2.56        5.76         4.51    16.23        8.74    43.90             
    39   1374.   229.80   -49.56      0.7       1.8         2.99        6.87         4.34    17.09        8.01    46.31             
    40   1248.   228.02   -48.89      0.8       2.2         3.14        4.98         5.29    18.58       11.36    50.45             
    41   1104.   226.68   -52.13      0.8       2.1         2.73        3.25         4.92    17.26        9.85    46.72             
    42    992.   224.74   -50.59      0.8       2.2         3.27        3.89         3.75    17.52        6.81    47.70             
    43    754.   222.40   -41.04      1.1       3.1         2.92        6.14         2.88    20.69        6.28    56.88             
    44    614.   221.97   -18.43      1.4       4.0         3.93        8.82         2.84    24.28        6.53    66.84             
    45    510.   221.12    -8.00      1.8       4.9         4.16        9.99         3.55    25.69        7.58    70.61             
    46    205.   220.44    -7.51      3.3       9.3         4.82       14.41         4.86    24.27       11.67    66.65             
    47     52.   221.99    -5.18     22.6      57.7         6.41       20.24         6.22    22.92       13.55    62.37             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 40% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  137
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     2     48.   240.92     5.76     16.2      60.4        12.58       18.34         7.39    16.77       24.54    49.59             
     3    134.   240.79    10.04      2.1       6.9         8.29       15.35         5.24    12.81       10.51    35.05             
     4    208.   240.66    10.89      2.0       6.7         8.20       12.31         3.97    15.29       11.69    43.82             
     5    352.   242.64     4.98      1.4       4.4         8.79       10.08         3.71    15.72       10.28    44.87             
     6    597.   243.41     1.64      0.9       3.0         8.68        8.42         3.20    14.76        8.54    42.09             
     7    931.   243.92    -1.54      0.7       2.1         8.62        7.90         4.11    14.52        8.17    40.65             
     8   1197.   244.82    -6.28      0.6       1.8         8.92        6.78         2.18    13.21        8.12    38.14             
     9   1312.   244.65   -10.89      0.5       1.6         8.54        6.07         2.74    13.51        6.34    38.35             
    10   1375.   244.64   -12.88      0.5       1.5         8.36        4.83         2.68    12.99        6.39    36.92             
    11   1452.   245.18   -14.98      0.5       1.4         7.21        4.86         2.40    12.45        7.01    35.63             
    12   1488.   245.80   -18.04      0.5       1.4         6.58        4.40         2.40    12.68        6.94    36.26             
    13   1483.   245.84   -18.77      0.5       1.4         6.01        4.42         3.61    13.07        7.17    36.65             
    14   1589.   246.36   -19.82      0.4       1.3         5.85        2.66         2.30    12.27        5.98    34.96             
    15   1531.   246.75   -20.30      0.5       1.3         4.44        2.98         2.44    12.25        5.61    34.79             
    16   1502.   247.39   -19.50      0.5       1.5         3.66        3.37         3.14    13.55       10.94    39.26             
    17   1491.   247.13   -19.53      0.5       1.5         2.98        2.86         2.56    13.08        9.10    37.81             
    18   1534.   246.91   -22.35      0.5       1.3         3.21        4.85         3.57    12.88        5.77    35.85             
    19   1559.   247.07   -22.38      0.5       1.4         2.62        4.27         3.53    13.53        3.81    37.52             
    20   1508.   246.58   -24.52      0.5       1.4         2.10        3.51         4.31    13.60        4.75    37.20             
    21   1505.   246.34   -25.09      0.5       1.4         2.07        3.73         4.68    14.42        3.73    39.17             
    22   1477.   245.90   -26.76      0.6       1.5         2.37        4.52         5.30    15.25        3.77    41.06             
    23   1536.   244.67   -30.34      0.6       1.6         2.97        4.87         5.88    16.18        4.23    43.31             
    24   1487.   244.10   -33.31      0.7       1.7         3.06        6.75         7.12    17.22        7.08    45.41             
    25   1473.   242.43   -34.19      0.8       1.9         3.15        5.68         7.52    18.86        6.80    49.92             
    26   1476.   238.90   -41.19      0.8       1.9         3.91        7.47         8.78    19.28        9.17    49.94             
    27   1579.   236.71   -44.66      0.8       1.9         3.50        5.71         9.42    19.85       10.12    51.01             
    28   1677.   234.74   -48.30      0.8       1.9         2.92        5.80        10.13    20.33       11.80    51.80             
    29   1646.   231.96   -54.09      0.8       1.8         4.91        8.46         9.70    19.58       11.03    49.90             
    30   1602.   229.27   -57.69      0.8       1.8         3.78        7.55         9.17    19.50        9.60    50.15             
    31   1678.   226.14   -62.87      0.8       1.8         3.47        5.24         9.02    18.98        9.99    48.82             
    32   1723.   223.44   -66.51      0.7       1.6         3.25        4.45         6.64    17.51        6.56    46.78             
    33   1659.   220.37   -69.80      0.6       1.6         2.61        5.16         5.97    16.48        4.07    44.13             
    34   1655.   218.79   -72.02      0.6       1.5         2.28        4.05         5.82    16.02        3.32    42.81             
    35   1623.   216.95   -72.68      0.6       1.5         2.73        4.86         4.96    15.74        5.75    43.09             
    36   1571.   216.11   -74.15      0.6       1.4         2.15        3.39         4.84    14.66        3.24    39.70             
    37   1458.   214.24   -75.89      0.6       1.5         1.85        4.39         4.71    14.75        3.63    40.14             
    38   1362.   213.11   -76.09      0.6       1.6         1.92        3.88         4.78    15.02        2.95    40.82             
    39   1172.   211.79   -76.10      0.7       1.7         1.56        3.13         4.35    14.48        3.69    39.66             
    40    967.   210.95   -76.86      0.8       1.9         1.87        3.33         4.48    14.83        3.32    40.58             
    41    928.   210.71   -74.16      0.9       2.1         2.16        3.92         5.43    16.29        5.47    44.25             
    42    938.   211.99   -66.61      1.1       2.6         2.24        4.39         7.08    20.09        7.72    54.32             
    43   1019.   213.04   -49.48      1.1       2.8         2.30        8.26         7.26    22.86        4.98    62.17             
    44   1016.   213.71   -32.42      1.4       3.5         2.68        8.11         7.91    24.41        5.97    66.31             
    45    398.   214.16   -26.28      2.3       6.0         2.94       12.69         7.30    23.74        8.75    65.18             
    46     74.   215.46   -28.24      9.9      23.7         8.04       19.35         6.38    18.10       17.99    51.69             
    47      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 40% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  138
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     2      5.   237.81   -34.53    123.9     184.6        12.28        3.69        18.27    20.75       18.42    41.75             
     3     72.   237.71   -19.43     18.6      28.6         8.91       18.03        16.00    18.91       16.99    41.90             
     4    114.   239.52   -20.08      4.0       8.5         7.17       16.54        13.92    18.21       11.56    46.01             
     5    212.   240.76   -19.60      2.9       5.5         5.20       12.02        12.65    17.44        9.17    46.45             
     6    349.   240.01   -27.96      2.5       4.6         3.22       10.40        17.96    23.09       10.33    56.05             
     7    541.   243.12   -31.88      1.7       3.4         3.78        7.16        14.13    19.50        5.31    51.22             
     8    785.   244.80   -34.82      1.2       2.5         2.30        5.82        13.74    18.83        3.85    48.98             
     9    826.   245.37   -34.63      1.3       2.5         2.52        5.71        13.74    19.09        3.46    50.35             
    10    889.   243.15   -38.71      1.3       2.5         2.90        5.88        15.22    20.31        3.55    51.14             
    11    916.   242.13   -42.13      1.3       2.5         3.08        4.74        15.36    20.52        3.23    51.69             
    12    939.   241.32   -43.12      1.3       2.5         2.93        6.17        15.25    20.53        3.36    52.20             
    13    925.   238.57   -48.02      1.3       2.6         3.79        8.26        15.99    21.52        6.15    54.99             
    14    967.   236.55   -52.33      1.3       2.5         4.05        6.86        15.95    21.09        4.46    52.51             
    15   1017.   234.59   -55.04      1.2       2.4         3.83        7.03        16.30    21.56        4.58    53.72             
    16   1027.   232.58   -61.11      1.2       2.3         3.06        5.50        15.64    20.74        3.80    51.85             
    17   1044.   228.80   -62.99      1.3       2.5         4.45        6.28        17.60    22.65        7.99    54.69             
    18   1223.   226.40   -65.40      1.0       2.1         3.36        5.73        14.63    19.88        3.14    51.14             
    19   1332.   223.96   -70.45      1.0       2.0         3.22        6.00        14.31    19.50        5.80    50.54             
    20   1462.   222.17   -74.48      0.9       1.8         3.04        4.45        14.04    18.99        2.40    48.56             
    21   1472.   219.70   -78.61      0.9       1.8         2.76        3.90        13.46    18.38        3.57    47.64             
    22   1491.   217.57   -81.51      0.7       1.6         2.48        3.67        11.69    16.44        3.96    44.02             
    23   1668.   215.43   -84.49      0.7       1.5         2.91        3.20        10.94    15.73        4.94    43.12             
    24   1702.   213.82   -84.99      0.6       1.5         1.39        3.25        10.47    15.30        5.20    42.60             
    25   1728.   212.15   -87.96      0.6       1.4         2.27        3.24         8.95    13.66        7.69    39.87             
    26   1818.   211.13   -88.43      0.5       1.4         1.33        3.05         8.71    13.72        9.68    41.33             
    27   1801.   209.39   -90.40      0.5       1.4         1.34        2.87         8.10    13.00        9.03    39.62             
    28   1854.   208.25   -90.24      0.5       1.4         1.01        3.04         8.58    13.51       10.10    40.82             
    29   1821.   207.81   -91.28      0.5       1.3         0.89        2.90         7.27    12.10        9.78    37.95             
    30   1790.   207.07   -93.63      0.5       1.4         1.06        3.36         8.32    12.97        8.54    38.71             
    31   1817.   206.04   -93.50      0.5       1.3         1.22        2.12         7.76    12.45        9.94    38.25             
    32   1791.   204.97   -94.55      0.4       1.3         1.05        2.54         6.94    11.62        9.52    36.63             
    33   1843.   204.54   -93.14      0.5       1.3         1.25        2.47         7.49    12.29        9.58    38.16             
    34   1827.   204.24   -94.29      0.5       1.3         1.02        3.23         7.50    12.24        9.57    37.91             
    35   1724.   203.24   -93.95      0.5       1.3         1.20        2.81         7.49    12.10        8.70    37.09             
    36   1741.   202.73   -93.81      0.5       1.3         1.13        4.43         7.38    12.15        9.51    37.82             
    37   1635.   202.27   -93.79      0.5       1.4         1.23        3.48         7.49    12.16        8.98    37.40             
    38   1553.   201.85   -93.24      0.5       1.4         0.91        3.16         7.50    12.24        9.30    37.86             
    39   1411.   202.30   -91.96      0.6       1.5         1.25        3.09         8.23    12.94        8.56    38.84             
    40   1365.   201.84   -90.91      0.7       1.6         1.27        4.35         9.45    14.24        7.00    40.99             
    41   1600.   202.73   -89.02      0.7       1.7         1.91        4.40        11.34    16.70        7.06    47.03             
    42   2183.   205.28   -77.93      0.8       1.8         2.18        4.19        15.28    21.22        3.56    55.93             
    43   2377.   206.94   -67.44      0.9       2.0         2.35        7.21        17.06    23.33        5.22    60.58             
    44    978.   207.01   -61.97      1.4       3.2         2.43        7.53        16.64    23.37        7.79    62.74             
    45    225.   208.93   -53.42      4.0       8.3         5.14       14.45        19.59    24.66       12.56    58.20             
    46     37.   210.37   -42.02     21.6      54.1         8.36       15.75        15.44    22.28       16.07    63.02             
    47      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00

 ROTOR 67 40% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  139
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     2     11.   233.67   -60.96     21.1     131.0         9.41       30.02        10.96    12.10       30.04    38.07             
     3     57.   238.19   -57.47      6.9      16.3         7.51       13.44        16.04    17.81       12.88    37.70             
     4    140.   238.98   -50.41      4.1       9.5         4.76       13.12        20.72    23.15       15.50    49.72             
     5    242.   237.91   -56.91      2.9       5.7         7.32       12.50        18.28    20.78       11.20    46.62             
     6    417.   235.09   -62.73      1.7       3.9         3.91        7.52        16.59    19.38       10.42    47.09             
     7    722.   232.83   -72.11      1.2       2.6         3.10        6.48        16.23    18.92        9.31    45.54             
     8   1058.   231.81   -77.23      1.1       2.0         2.21        4.25        16.26    18.82        7.15    44.03             
     9   1187.   229.68   -79.49      1.0       1.9         2.45        6.08        16.40    19.03        8.31    44.97             
    10   1276.   228.73   -81.34      0.9       1.8         2.19        4.58        14.96    17.55        9.14    43.04             
    11   1286.   226.20   -86.18      0.9       1.8         2.58        3.83        15.78    18.33        8.23    43.58             
    12   1374.   225.32   -87.44      0.9       1.7         2.93        4.28        14.85    17.39        8.33    42.31             
    13   1403.   223.14   -92.24      0.9       1.6         3.20        4.47        15.01    17.45        6.84    41.37             
    14   1463.   221.72   -93.93      0.8       1.5         1.81        3.45        14.37    16.83        7.61    40.85             
    15   1474.   220.27   -95.25      0.8       1.5         2.57        3.31        14.45    16.94        7.94    41.31             
    16   1481.   218.36   -98.80      0.8       1.5         2.54        2.94        14.38    16.84        7.76    40.93             
    17   1521.   215.77  -101.47      0.8       1.5         1.81        4.18        14.22    16.67        7.72    40.62             
    18   1472.   215.76  -101.30      0.8       1.5         2.20        4.57        13.48    15.92        8.98    39.81             
    19   1577.   214.06  -103.79      0.8       1.5         2.49        3.16        13.84    16.33        8.52    40.65             
    20   1490.   212.98  -102.92      0.8       1.6         1.70        3.35        14.13    16.68        9.71    41.80             
    21   1514.   211.25  -105.80      0.8       1.5         1.41        2.60        13.08    15.53        9.28    39.46             
    22   1507.   210.10  -107.23      0.8       1.5         1.51        2.40        14.15    16.55        8.55    40.24             
    23   1575.   209.28  -108.38      0.8       1.4         1.75        2.78        13.03    15.44        8.63    38.92             
    24   1506.   207.50  -111.00      0.8       1.4         1.33        2.42        12.67    15.01        8.56    37.89             
    25   1563.   207.29  -108.79      0.7       1.4         1.80        3.10        12.31    14.83       10.30    39.25             
    26   1591.   205.61  -110.82      0.8       1.4         1.88        2.52        13.54    15.90        9.05    39.28             
    27   1587.   204.66  -111.10      0.7       1.4         1.54        2.29        11.84    14.26        9.82    37.74             
    28   1586.   203.66  -111.47      0.6       1.4         1.61        2.65        11.12    13.56       11.18    37.23             
    29   1586.   202.39  -113.60      0.6       1.3         1.88        2.34        11.49    13.78        9.20    36.09             
    30   1606.   201.68  -113.15      0.6       1.4         1.25        2.75        11.09    13.55       11.13    37.40             
    31   1609.   200.35  -113.48      0.6       1.4         1.38        2.70        10.30    12.80       12.11    36.85             
    32   1572.   199.94  -112.90      0.6       1.4         1.79        3.71        10.95    13.46       11.86    37.79             
    33   1666.   198.56  -113.84      0.6       1.4         2.50        2.84        11.47    13.96       13.08    38.73             
    34   1637.   198.85  -114.01      0.6       1.3         1.79        3.06        10.09    12.48       12.02    35.79             
    35   1576.   197.87  -114.69      0.6       1.4         2.14        2.93        11.95    14.22       11.48    37.05             
    36   1622.   197.60  -113.26      0.6       1.3         2.89        2.63        10.73    12.96       11.73    35.29             
    37   1572.   197.21  -113.76      0.5       1.3         2.71        2.39         9.54    11.89       11.90    34.68             
    38   1490.   196.92  -112.87      0.6       1.4         2.11        2.42         9.85    12.17       11.85    34.85             
    39   1392.   196.40  -110.05      0.6       1.5         2.79        3.59         9.36    11.89       13.63    36.23             
    40   1442.   196.42  -111.43      0.6       1.5         1.91        3.63        10.89    13.34       11.37    37.12             
    41   1562.   194.90  -112.61      0.7       1.6         1.38        3.12        12.09    14.79       12.55    41.04             
    42   1591.   192.60  -113.24      0.9       1.8         2.15        3.61        16.79    19.79       10.61    49.18             
    43   1424.   193.40  -105.36      1.2       2.2         2.68        7.36        20.27    23.57        9.56    55.95             
    44    538.   193.08  -101.80      2.3       4.0         4.53       10.96        21.71    24.94        9.16    56.97             
    45     97.   198.98   -87.51      6.8      31.8        11.81       20.84        19.38    22.93       21.51    60.14             
    46      8.   204.48   -66.54     63.8      75.6         3.32        6.70        18.01    20.67        7.99    47.16             
    47      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00

 ROTOR 67 40% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  140
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     2     54.   223.59   -86.70     25.5      85.5        14.57       20.09        18.12    24.44       31.73    52.19             
     3    164.   224.00   -87.81      4.9      18.8         4.24       13.34        15.17    22.58       13.29    44.32             
     4    319.   219.91   -89.50      2.7       4.7         5.05        9.04        18.99    26.79        9.86    48.77             
     5    554.   222.03   -91.31      1.6       3.2         2.99        5.96        15.37    23.59       13.20    47.14             
     6    750.   221.76   -93.18      1.3       2.8         3.17        6.46        13.99    22.75       16.70    48.32             
     7    986.   219.59   -99.47      1.1       2.1         2.04        3.96        13.74    21.79       13.08    44.68             
     8   1038.   217.60  -102.96      1.3       2.2         3.01        4.85        17.21    24.81       12.51    46.87             
     9   1067.   216.79  -103.60      1.2       2.1         2.38        4.20        15.09    23.14       12.46    46.05             
    10   1047.   215.62  -104.78      1.4       2.1         3.09        3.09        16.86    24.67       12.26    47.14             
    11   1090.   214.55  -106.79      1.2       2.1         2.57        4.23        15.00    23.07       12.14    45.95             
    12   1124.   213.58  -106.38      1.2       2.0         3.21        4.91        15.45    23.53       12.02    46.43             
    13   1102.   212.76  -108.24      1.2       2.0         2.47        3.11        14.80    22.61       11.13    44.61             
    14   1146.   210.68  -109.90      1.2       2.0         2.63        3.66        16.39    24.45       10.75    47.10             
    15   1212.   208.96  -112.69      1.2       2.0         2.74        4.17        15.34    23.46       12.07    46.45             
    16   1163.   208.45  -112.64      1.2       2.0         2.62        4.16        15.95    23.78       12.16    46.21             
    17   1185.   207.10  -113.44      1.1       1.9         3.96        5.56        14.38    22.44       13.01    45.44             
    18   1279.   206.67  -114.80      1.1       1.8         2.72        4.76        14.06    21.97       12.35    44.43             
    19   1258.   205.37  -115.61      1.1       1.8         3.11        3.77        14.32    21.95       11.23    43.54             
    20   1309.   203.47  -117.40      1.0       1.8         2.46        3.59        14.00    21.83       12.37    44.12             
    21   1388.   201.95  -118.45      1.1       1.8         2.75        3.18        16.06    23.75       12.89    46.06             
    22   1376.   202.09  -115.78      1.0       1.8         2.46        2.71        13.39    21.41       13.72    44.39             
    23   1403.   200.21  -118.79      1.0       1.7         2.55        4.29        14.40    21.96       12.29    43.68             
    24   1421.   199.68  -118.43      1.0       1.7         1.89        2.72        13.58    21.30       12.12    43.20             
    25   1444.   198.51  -118.16      1.0       1.6         1.49        3.26        13.30    20.94       11.87    42.57             
    26   1477.   197.62  -120.23      0.9       1.6         2.22        4.16        13.25    20.77       12.38    42.28             
    27   1494.   196.53  -118.65      0.9       1.6         2.20        3.67        13.11    20.52       11.52    41.52             
    28   1502.   195.69  -119.08      0.8       1.6         1.88        3.86        11.92    19.62       13.67    41.71             
    29   1564.   195.23  -117.95      0.8       1.8         2.33        3.34        11.87    20.33       16.93    45.04             
    30   1579.   194.14  -118.73      0.9       1.6         2.29        3.69        12.86    20.44       14.34    42.65             
    31   1598.   192.63  -119.94      0.8       1.5         1.45        2.49        12.06    19.47       12.83    40.73             
    32   1632.   192.45  -119.30      0.7       1.5         1.70        3.36        10.74    18.43       14.31    40.49             
    33   1647.   191.97  -118.67      0.7       1.5         1.09        1.20        11.06    18.32       12.91    39.10             
    34   1631.   191.23  -118.82      0.8       1.6         1.30        3.29        11.23    18.97       14.19    41.18             
    35   1702.   191.30  -118.21      0.7       1.4         1.74        3.17        10.68    17.92       13.22    38.71             
    36   1801.   190.56  -119.06      0.7       1.4         1.72        2.64        11.10    18.22       12.30    38.52             
    37   1836.   190.66  -116.58      0.7       1.4         1.19        3.40        11.33    18.40       12.15    38.60             
    38   1818.   189.31  -118.13      0.6       1.4         1.43        3.23        10.01    17.11       13.34    37.51             
    39   1766.   189.02  -116.58      0.8       1.5         1.47        3.13        12.83    19.75       13.22    40.19             
    40   1912.   188.71  -117.25      0.7       1.4         1.61        2.97        10.70    18.22       13.76    39.73             
    41   2113.   187.74  -118.66      0.8       1.5         1.60        3.20        12.72    21.24       15.74    45.80             
    42   2071.   185.75  -121.74      1.1       1.6         2.29        3.85        18.19    27.11       11.91    52.20             
    43   1395.   185.13  -121.33      1.5       2.1         4.07        5.65        20.45    29.40       10.20    54.36             
    44    536.   189.12  -116.07      3.2       4.1         5.43        7.26        23.46    32.53        9.16    57.68             
    45    103.   189.39  -111.78     26.6      25.3        13.07       16.66        28.56    36.82       11.93    59.91             
    46      5.   178.84  -111.63    124.1     278.6        10.30       17.52        23.94    34.80       17.41    66.15             
    47      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 40% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  141
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     2     33.   211.72  -121.74     27.5      29.7         8.35        9.26        12.29    17.85       14.09    31.03             
     3    215.   214.80  -123.36      2.2       3.6         5.86        7.42        12.72    17.75       11.27    28.74             
