
 ROTOR 67 20% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
    29   1389.   220.74   -38.42      0.4       1.1         1.74        6.16         1.50    10.06        5.00    28.80             
    30   1462.   221.33   -43.54      0.4       1.1         2.01        5.18         1.22     9.45        5.61    27.31             
    31   1471.   220.50   -45.69      0.4       1.1         1.49        4.81         1.49     9.87        5.60    28.39             
    32   1449.   220.54   -47.19      0.4       1.1         1.52        4.96         1.65     9.70        4.75    27.68             
    33   1519.   219.61   -46.02      0.4       1.1         1.66        3.52         3.07    10.72        5.43    29.79             
    34   1489.   218.97   -47.75      0.4       1.2         1.91        3.80         2.78    10.90        4.15    30.35             
    35   1521.   218.20   -46.57      0.4       1.2         1.69        3.60         3.43    11.68        3.51    32.05             
    36   1521.   216.76   -45.06      0.5       1.2         1.26        3.96         3.85    11.70        4.24    31.81             
    37   1496.   215.74   -44.52      0.5       1.2         1.89        3.47         4.81    12.52        4.57    33.27             
    38   1481.   213.64   -46.27      0.6       1.3         2.41        4.72         5.90    13.67        5.79    35.65             
    39   1514.   212.55   -44.92      0.6       1.4         2.03        2.97         7.24    14.53        9.00    37.06             
    40   1481.   210.54   -45.68      0.6       1.5         2.33        2.91         7.60    14.75        9.72    37.36             
    41   1513.   207.72   -49.25      0.7       1.7         3.22        4.67         9.41    16.10       13.84    39.77             
    42   1579.   205.26   -51.67      0.8       1.8         3.05        4.47        10.45    16.60       16.43    40.36             
    43   1516.   203.16   -53.80      0.9       1.9         4.08        6.76        10.93    16.59       17.87    39.87             
    44   1316.   200.75   -57.35      1.0       2.2         3.76        7.11        11.54    16.87       19.43    40.17             
    45    894.   207.73   -42.08      1.3       2.9         5.36       10.54        12.42    21.83       18.17    54.36             
    46   1814.   216.24   -21.25      0.8       2.2         1.46        3.78         7.10    22.20        3.25    60.07             
    47    872.   216.92   -22.37      1.4       4.0         3.87        7.08         6.93    23.31        6.69    63.84             
    48     34.   217.81   -10.11      9.3      29.7         4.11        7.45        12.34    20.77       21.94    52.51             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      9.   215.11     1.06     12.8      31.7         6.50       13.05         4.13     6.80        6.38    16.69             

 ROTOR 67 20% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  721
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    123.   215.87    -1.91      2.3       4.8         1.75        3.68         5.40     7.62        8.79    17.85             
     2    567.   216.78     1.13      0.6       1.3         1.44        2.34         5.09     8.07        7.33    19.49             
     3    931.   216.87     1.77      0.5       1.1         0.84        1.79         6.57     9.45       10.60    22.32             
     4   1253.   217.98     3.30      0.4       0.8         1.02        1.58         4.86     8.27        6.33    20.32             
     5   1330.   218.09     2.90      0.4       1.0         1.02        2.08         5.69     9.59        8.02    23.66             
     6   1324.   218.93     4.71      0.4       0.8         1.11        2.07         4.84     8.48        6.13    21.01             
     7   1291.   218.66     3.93      0.4       0.8         1.31        2.15         4.67     8.26        5.77    20.49             
     8   1297.   219.02     4.46      0.4       0.9         1.60        2.44         5.27     8.91        7.06    21.89             
     9   1193.   219.04     4.39      0.4       0.9         1.16        2.37         4.92     8.83        6.37    22.09             
    10   1188.   218.97     3.77      0.4       0.9         1.18        2.50         4.64     8.75        5.29    22.05             
    11   1205.   219.23     3.70      0.4       0.9         1.41        2.22         4.98     8.84        6.24    21.96             
    12   1157.   219.35     4.09      0.4       0.9         1.36        2.73         5.01     8.88        6.29    22.06             
    13   1100.   218.82     3.59      0.4       0.9         1.33        2.14         4.78     8.57        5.83    21.34             
    14   1115.   218.96     3.72      0.4       1.0         1.47        2.48         4.83     8.84        5.72    22.13             
    15   1150.   219.14     3.11      0.4       0.9         1.35        2.39         4.98     8.84        6.15    21.96             
    16   1139.   219.14     3.41      0.4       1.0         1.18        1.89         4.98     9.15        5.89    22.91             
    17   1135.   219.20     3.38      0.4       1.0         1.04        2.24         5.03     8.95        6.24    22.25             
    18   1123.   219.54     3.73      0.4       1.0         1.16        2.19         4.75     8.89        5.52    22.37             
    19   1106.   219.00     2.70      0.4       1.0         0.77        1.72         4.82     9.02        5.59    22.71             
    20   1115.   218.93     2.31      0.4       0.9         1.04        2.94         4.43     8.66        4.74    21.98             
    21   1148.   219.42    -2.11      0.4       1.0         1.15        5.21         4.20     9.20        3.89    23.92             
    22   1168.   220.17    -9.71      0.4       1.1         1.30        5.63         3.44     9.61        2.50    26.01             
    23   1214.   221.21   -18.96      0.4       1.2         2.05        5.76         2.78    10.38        3.06    29.01             
    24   1167.   221.55   -23.88      0.5       1.4         2.10        6.80         3.75    11.18        5.87    30.93             
    25   1151.   221.71   -24.34      0.4       1.3         2.02        6.53         2.41    10.27        4.26    29.11             
    26   1160.   221.33   -28.18      0.5       1.3         2.14        8.18         2.90    10.65        3.39    29.75             
    27   1251.   222.07   -35.41      0.4       1.3         1.88        7.55         2.30    10.53        5.56    30.16             
    28   1360.   222.15   -40.66      0.4       1.2         1.90        5.04         1.84    10.43        5.46    30.09             
    29   1348.   222.13   -44.25      0.4       1.2         1.93        5.51         2.03    10.46        5.82    30.17             
    30   1381.   221.68   -44.51      0.4       1.2         1.83        4.89         2.50    10.80        5.51    30.78             
    31   1411.   221.34   -46.91      0.4       1.3         1.72        4.06         2.91    11.41        3.94    32.05             
    32   1431.   220.23   -46.40      0.4       1.3         1.62        5.09         2.96    11.56        4.39    32.51             
    33   1483.   219.02   -48.15      0.5       1.4         2.58        3.72         5.07    13.09        5.93    35.29             
    34   1455.   217.76   -47.54      0.5       1.3         1.70        4.75         4.94    13.41        2.73    36.07             
    35   1506.   215.88   -47.16      0.6       1.4         2.50        4.82         5.87    14.21        4.25    37.57             
    36   1487.   213.92   -46.44      0.6       1.5         2.61        2.88         6.93    15.09        6.06    39.14             
    37   1488.   212.11   -47.62      0.7       1.6         2.49        3.70         8.02    15.97        8.29    40.70             
    38   1511.   209.08   -50.80      0.8       1.7         2.76        2.84        10.17    17.19       13.68    42.26             
    39   1530.   206.87   -51.80      0.8       1.7         3.65        5.05        10.20    17.17       13.50    42.11             
    40   1553.   204.83   -53.44      0.8       1.8         3.79        5.65        11.09    17.40       15.96    41.88             
    41   1587.   202.28   -57.16      0.9       1.8         3.01        4.31        11.94    17.79       18.14    42.20             
    42   1550.   200.00   -60.07      0.8       1.7         3.67        5.95        10.76    16.29       16.11    38.80             
    43   1574.   198.90   -61.21      0.9       1.9         2.42        3.92        11.48    16.80       17.75    39.63             
    44   1482.   197.07   -62.31      0.9       1.8         3.38        5.68        10.60    15.59       16.30    36.82             
    45   1144.   202.57   -52.06      1.4       3.0         5.42        9.49        13.73    22.60       18.92    55.16             
    46   2335.   215.34   -28.80      0.9       2.1         2.19        3.86         7.72    23.26        4.19    63.40             
    47   1211.   217.67   -25.04      1.2       2.9         1.77        5.86         7.20    22.57        5.40    61.91             
    48     76.   216.10   -25.74     23.4      51.3         7.41       26.87        10.66    23.60       18.30    63.42             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 20% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  722
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    159.   220.23     1.54      2.0       4.1         3.49        7.62         6.40     8.60        9.92    19.57             
     2    603.   220.16     3.04      0.6       1.3         1.55        2.63         5.93     8.63        8.29    20.19             
     3    995.   220.25     3.83      0.4       1.0         1.50        2.98         5.34     8.51        6.56    20.53             
     4   1221.   221.17     5.51      0.4       0.9         1.41        2.58         5.57     8.72        7.02    20.89             
     5   1328.   221.62     5.79      0.4       0.9         1.21        2.23         5.63     8.99        6.88    21.70             
     6   1306.   221.80     5.66      0.4       0.9         1.46        2.12         5.51     8.97        6.59    21.79             
     7   1310.   222.38     6.39      0.4       0.9         1.29        2.06         5.54     9.14        6.46    22.26             
     8   1199.   222.44     6.13      0.4       0.9         1.09        1.79         5.59     9.15        6.64    22.24             
     9   1169.   222.47     6.36      0.5       1.1         1.19        3.04         5.43    10.01        8.34    26.02             
    10   1153.   222.68     6.96      0.5       1.0         0.94        2.07         5.49     9.35        5.99    23.01             
    11   1120.   222.80     6.66      0.5       1.0         1.01        2.01         5.74     9.74        6.39    23.95             
    12   1121.   222.58     5.55      0.5       1.0         1.22        1.79         5.59     9.51        6.15    23.40             
    13   1143.   222.57     5.38      0.4       1.0         1.05        2.13         5.48     9.50        5.93    23.53             
    14   1116.   222.52     5.71      0.5       1.0         1.31        2.46         5.67     9.64        6.34    23.73             
    15   1108.   222.08     4.80      0.4       1.0         1.05        2.02         5.15     9.31        5.03    23.28             
    16   1133.   222.14     4.80      0.5       1.0         0.99        2.40         5.64     9.68        6.17    23.87             
    17   1110.   222.52     5.59      0.4       1.0         1.12        2.40         5.34     9.43        5.58    23.47             
    18   1105.   221.69     3.76      0.5       1.0         1.05        2.75         5.37     9.47        5.44    23.52             
    19   1114.   221.73     0.63      0.5       1.1         1.31        5.55         5.07    10.08        4.43    25.92             
    20   1149.   222.53    -7.34      0.5       1.2         1.94        7.45         4.40    10.47        3.12    28.03             
    21   1194.   223.39   -16.42      0.5       1.3         2.05        7.54         3.80    10.87        2.89    29.98             
    22   1144.   224.46   -22.42      0.5       1.3         2.52        7.41         3.40    10.97        3.94    30.83             
    23   1138.   223.68   -24.54      0.5       1.3         2.43        7.93         3.61    10.59        3.27    29.37             
    24   1138.   224.21   -26.62      0.5       1.3         2.47        8.59         3.60    10.87        3.47    30.25             
    25   1204.   223.95   -32.45      0.5       1.3         2.20        7.94         3.74    11.21        3.16    31.12             
    26   1286.   223.72   -40.21      0.5       1.3         2.02        7.36         3.74    11.51        3.68    32.12             
    27   1382.   224.19   -44.41      0.5       1.3         1.83        6.83         3.75    11.51        3.41    32.06             
    28   1345.   223.42   -46.20      0.5       1.3         1.93        4.99         4.01    11.92        3.35    33.09             
    29   1357.   223.54   -46.49      0.5       1.3         1.65        5.78         4.80    12.43        2.95    33.74             
    30   1373.   221.75   -49.07      0.6       1.4         2.23        4.72         5.47    13.55        2.47    36.42             
    31   1366.   220.39   -49.19      0.6       1.5         1.88        4.32         6.48    14.57        4.05    38.47             
    32   1387.   218.77   -50.35      0.7       1.6         2.74        4.37         7.74    15.70        5.48    40.43             
    33   1399.   216.96   -49.53      0.7       1.6         2.91        3.34         8.23    16.17        6.67    41.35             
    34   1427.   214.71   -50.07      0.7       1.7         2.81        3.86         9.34    17.13        8.92    43.05             
    35   1433.   212.31   -50.91      0.8       1.7         3.18        3.12         9.78    17.41        9.96    43.38             
    36   1439.   209.17   -53.03      0.9       1.8         3.49        4.36        11.34    18.56       13.25    45.10             
    37   1416.   206.68   -54.83      0.8       1.8         2.91        4.12        11.23    17.95       13.66    43.31             
    38   1504.   203.54   -58.73      0.9       1.8         3.73        6.13        11.96    18.34       15.44    43.62             
    39   1508.   200.99   -62.31      0.9       1.8         4.29        7.01        11.68    17.35       15.83    40.83             
    40   1535.   198.84   -64.54      0.8       1.8         3.70        5.93        11.03    17.36       14.28    41.86             
    41   1573.   196.98   -67.40      0.8       1.6         2.77        4.39        11.07    16.15       15.30    37.75             
    42   1564.   195.12   -68.96      0.8       1.6         3.21        5.12        10.16    14.84       14.06    34.73             
    43   1556.   192.45   -72.63      0.8       1.5         2.37        4.10         9.63    14.36       12.95    33.84             
    44   1441.   191.85   -72.55      0.8       1.7         1.69        2.50         9.81    14.83       13.76    35.41             
    45   1506.   206.78   -46.37      1.1       2.4         5.93        9.52        15.47    24.75       19.17    59.84             
    46   2743.   217.76   -26.88      0.7       1.8         1.65        4.01         8.95    23.17        5.24    62.85             
    47    960.   217.18   -26.49      1.3       3.5         3.18        6.06         8.33    22.43        4.94    61.23             
    48     24.   213.12   -20.91     13.4      42.2         8.34       17.40         7.02    18.02       20.55    52.84             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00

 ROTOR 67 20% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  723
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    104.   221.89    -0.15      2.8       5.7         5.38        9.89         6.59     8.53        9.37    18.86             
     2    528.   224.25     5.60      0.7       1.4         1.71        3.01         6.43     8.57        8.67    19.19             
     3    922.   225.19     7.65      0.5       1.0         1.10        1.99         6.09     8.47        7.63    19.33             
     4   1200.   225.48     7.62      0.4       0.9         0.97        1.72         5.77     8.59        6.38    20.19             
     5   1333.   226.84     9.73      0.4       0.8         1.06        1.86         5.31     8.47        5.14    20.52             
     6   1291.   226.41     7.94      0.4       0.9         1.65        2.71         6.00     8.97        6.56    21.17             
     7   1284.   226.72     8.74      0.4       0.9         0.90        1.86         5.75     9.03        5.64    21.73             
     8   1242.   227.29     9.40      0.4       0.9         0.93        2.29         5.93     8.92        6.38    21.08             
     9   1155.   227.04     8.96      0.4       0.9         1.31        2.38         5.44     8.80        5.18    21.46             
    10   1175.   226.90     8.59      0.4       0.9         1.15        1.91         5.92     9.01        6.20    21.42             
    11   1121.   226.99     8.00      0.4       1.0         1.28        1.81         5.81     9.19        5.71    22.20             
    12   1102.   226.73     8.67      0.4       1.0         0.84        1.80         5.64     9.08        5.23    22.07             
    13   1100.   226.90     8.96      0.4       0.9         1.04        1.70         5.10     8.53        4.35    21.08             
    14   1043.   226.73     8.05      0.5       1.0         1.67        2.68         5.67     9.30        5.25    22.80             
    15   1065.   226.16     7.35      0.5       1.0         1.18        2.69         5.97     9.31        6.01    22.36             
    16   1061.   226.01     7.91      0.5       1.0         1.37        3.46         5.59     9.36        4.82    23.12             
    17   1073.   225.42     5.60      0.5       1.1         1.53        4.73         7.26    10.79        8.60    25.55             
    18   1077.   226.00    -0.14      0.5       1.1         2.51        8.18         5.20     9.95        3.44    25.79             
    19   1071.   227.05    -9.07      0.6       1.4         2.44        8.99         6.27    11.90        5.64    30.97             
    20   1100.   228.33   -18.92      0.5       1.3         2.94        7.98         4.53    11.00        2.97    30.33             
    21   1071.   228.26   -22.12      0.6       1.5         2.73        8.95         5.99    12.25        6.17    32.76             
    22   1090.   228.37   -23.25      0.5       1.4         2.84        9.04         5.03    11.68        2.54    31.85             
    23   1137.   228.27   -28.93      0.5       1.4         2.43        9.15         4.78    11.72        2.80    32.35             
    24   1176.   228.70   -36.57      0.5       1.4         2.81        9.24         5.23    12.11        2.63    32.99             
    25   1230.   228.23   -42.81      0.6       1.4         2.51        5.49         5.93    12.73        3.08    34.07             
    26   1244.   227.65   -44.57      0.7       1.6         2.14        5.96         8.50    15.27        7.11    38.85             
    27   1313.   226.89   -45.78      0.7       1.5         2.86        6.17         7.80    14.83        4.36    38.23             
    28   1297.   225.43   -48.45      0.7       1.6         2.51        5.54         8.78    15.70        5.91    39.65             
    29   1338.   223.57   -50.21      0.8       1.7         2.79        5.08         9.88    16.98        7.84    42.33             
    30   1357.   220.56   -49.88      0.8       1.8         3.72        5.02        10.98    18.50        8.96    45.73             
    31   1376.   217.75   -51.62      0.9       1.8         4.33        7.38        11.82    19.20       10.55    46.79             
    32   1363.   215.22   -53.82      0.9       1.9         4.84        6.34        12.33    19.77       11.46    47.96             
    33   1386.   211.93   -55.48      0.9       1.9         3.67        5.44        13.10    20.07       13.50    47.80             
    34   1383.   208.86   -58.71      0.9       1.9         4.17        5.19        12.71    19.42       13.16    46.20             
    35   1386.   206.16   -60.54      1.0       1.9         4.61        5.76        13.47    19.58       15.51    45.60             
    36   1425.   203.38   -63.94      0.9       1.8         3.52        5.02        13.14    18.93       15.34    43.88             
    37   1461.   201.17   -66.18      0.9       1.8         3.58        4.47        12.67    18.18       14.91    42.07             
    38   1453.   198.66   -69.32      0.8       1.7         3.22        4.97        11.57    17.24       13.66    40.89             
    39   1517.   197.69   -70.70      0.8       1.6         2.35        4.33        11.17    16.01       13.27    37.03             
    40   1553.   196.56   -71.23      0.7       1.5         2.42        4.05        10.12    15.09       11.93    35.81             
    41   1589.   195.05   -73.61      0.7       1.3         1.96        3.19         9.35    13.71       10.66    32.06             
    42   1578.   193.91   -73.63      0.7       1.4         1.57        2.84         9.93    13.94       12.31    32.01             
    43   1567.   193.48   -73.59      0.6       1.2         1.61        2.94         9.05    12.78       11.03    29.37             
    44   1513.   191.90   -75.39      0.7       1.3         1.47        2.95         9.14    13.12       10.94    30.40             
    45   1606.   205.84   -50.91      1.1       2.3         5.21        8.00        16.52    25.15       17.89    59.91             
    46   3254.   217.61   -32.46      0.6       1.7         1.77        3.74        10.87    23.81        3.15    63.87             
    47   1258.   217.02   -28.58      1.3       4.3         2.08        6.40         9.81    22.84        4.76    62.27             
    48     27.   218.10   -47.01     21.9      97.1         3.43       30.01         9.51    27.03       15.06    77.69             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00

 ROTOR 67 20% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  724
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    119.   225.01    -1.64      2.8       5.0         2.22        4.67         7.90     9.72       10.12    20.72             
     2    491.   226.65     2.09      0.7       1.4         1.77        3.05         6.26     8.68        6.05    20.11             
     3    786.   227.37     2.14      0.6       1.2         1.04        2.34         6.04     9.10        4.07    22.08             
     4   1061.   228.06     3.00      0.4       0.9         0.86        1.63         5.85     8.67        4.09    20.79             
     5   1140.   228.41     3.39      0.5       1.0         1.17        2.03         6.08     9.30        4.10    22.80             
     6   1172.   228.63     3.80      0.5       0.9         1.07        2.10         6.31     9.34        4.49    22.40             
     7   1116.   228.78     3.02      0.5       1.1         1.07        2.22         7.81    10.88        7.95    25.44             
     8   1048.   228.93     3.47      0.5       1.0         1.03        1.99         6.19     9.54        4.09    23.49             
     9   1039.   228.97     3.18      0.5       1.0         0.72        2.18         6.18     9.42        4.20    23.02             
    10   1027.   228.54     2.83      0.6       1.2         1.12        2.13         7.61    10.80        7.60    25.59             
    11    989.   228.67     2.38      0.5       1.1         0.98        1.87         5.94     9.80        2.56    24.93             
    12    962.   229.04     2.80      0.5       1.2         1.35        2.43         6.09     9.88        3.48    25.00             
    13    958.   228.86     2.60      0.5       1.1         1.35        2.56         5.93     9.62        3.44    24.37             
    14    942.   228.50     2.44      0.5       1.1         1.64        2.93         6.13     9.71        3.20    24.21             
    15    980.   228.69     1.10      0.5       1.1         1.64        4.99         5.89     9.71        3.25    24.82             
    16    946.   228.46    -3.72      0.5       1.2         2.59        8.88         5.77    10.02        3.81    26.38             
    17    949.   229.53   -10.91      0.5       1.4         2.72        8.35         5.26    10.48        3.74    29.10             
    18    962.   230.86   -19.99      0.5       1.6         3.44        7.60         5.00    11.11        5.95    32.15             
    19    939.   231.45   -25.08      0.6       1.7         3.27        8.63         5.50    12.09        6.00    34.81             
    20    987.   230.83   -25.88      0.6       1.6         3.03       10.20         6.09    12.27        4.48    34.20             
    21   1005.   230.85   -29.37      0.6       1.6         2.90       11.56         5.96    12.16        3.69    33.96             
    22    997.   230.02   -39.01      0.7       1.7         2.93        9.34         7.86    14.08        4.31    37.45             
    23   1087.   229.87   -42.82      0.7       1.6         3.04        9.53         7.73    14.07        3.58    37.60             
    24   1124.   230.22   -46.55      0.8       1.7         3.58        8.58         9.22    15.61        3.87    40.30             
    25   1220.   227.58   -52.31      0.9       1.8         3.67        6.54        11.00    17.56        5.45    43.95             
    26   1190.   224.85   -57.08      0.9       1.9         3.88        5.91        11.98    18.56        6.76    45.68             
    27   1264.   223.10   -57.23      1.0       2.0         4.02        7.07        14.24    20.74       10.91    49.30             
    28   1309.   219.74   -60.65      1.0       2.0         4.15        6.07        14.37    20.86       11.05    49.42             
    29   1263.   216.62   -60.95      1.0       2.1         4.15        6.44        14.08    20.98       10.91    50.73             
    30   1349.   212.69   -65.49      1.0       2.0         5.03        5.42        14.22    20.62       10.75    48.77             
    31   1407.   210.29   -67.08      1.0       2.0         3.53        5.48        14.41    20.81       11.06    49.12             
    32   1366.   207.43   -69.46      1.0       2.0         3.56        5.00        14.39    20.52       11.66    48.05             
    33   1458.   205.13   -70.69      0.9       1.8         3.71        5.96        13.47    19.34       10.54    45.48             
    34   1472.   202.11   -74.71      0.9       1.7         3.46        4.77        12.72    18.41        9.70    43.49             
    35   1465.   200.06   -77.05      0.8       1.6         2.46        4.20        12.17    17.57        9.48    41.45             
    36   1595.   197.79   -79.07      0.7       1.4         2.01        2.46        10.65    15.85        7.51    38.15             
    37   1550.   196.88   -80.35      0.7       1.4         1.65        2.95        10.01    15.14        6.61    36.77             
    38   1643.   196.14   -81.06      0.6       1.3         1.99        3.41         9.50    14.47        6.02    35.28             
    39   1659.   195.06   -82.06      0.6       1.2         1.29        2.59         8.40    13.26        4.89    33.04             
    40   1675.   194.26   -82.32      0.6       1.1         2.29        4.05         8.02    12.73        4.30    31.77             
    41   1772.   192.60   -82.62      0.6       1.1         1.45        2.87         8.10    12.54        4.77    30.88             
    42   1764.   192.08   -82.83      0.5       1.0         1.06        2.38         7.52    11.86        4.03    29.52             
    43   1790.   190.12   -84.89      0.5       1.1         1.29        2.61         7.41    11.96        6.37    30.58             
    44   1789.   187.95   -87.75      0.8       1.4         1.63        3.34        11.16    15.59       10.15    36.16             
    45   2680.   208.52   -52.32      0.9       1.8         6.41       10.19        17.79    26.11       13.36    62.35             
    46   3689.   216.16   -40.63      0.6       1.7         2.08        3.16        13.29    24.03        3.41    63.84             
    47    802.   215.06   -39.28      5.1      28.3         2.69        6.58        11.72    22.72       10.73    62.90             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 20% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  725
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1     64.   270.26    56.03      4.1      12.9       146.83      214.95         8.77    10.36        8.16    23.22             
     2    366.   231.29     1.53      0.9       1.8         1.83        2.40         7.43     9.10        4.30    21.16             
     3    709.   230.38     0.84      0.6       1.3         1.34        2.36         6.87     8.84        2.64    22.06             
     4    894.   231.30     1.63      0.5       1.4         1.05        3.34         7.08     9.41        8.76    25.97             
     5   1068.   231.20     1.09      0.5       1.0         1.01        2.12         7.45     9.42        2.72    22.87             
     6   1045.   231.59     1.28      0.5       1.0         1.19        1.53         7.57     9.64        2.21    23.56             
     7   1031.   231.54     0.63      0.5       1.1         0.61        1.24         7.23     9.36        2.73    23.59             
     8    968.   231.46     0.75      0.5       1.1         1.08        1.42         7.30     9.47        2.35    23.90             
     9    938.   231.88     1.23      0.5       1.1         1.41        2.93         7.12     9.19        2.06    22.99             
    10    895.   231.26     0.34      0.5       1.1         0.88        1.84         7.09     9.26        2.33    23.60             
    11    902.   231.86     1.68      0.5       1.1         0.91        2.56         7.13     9.16        2.33    22.77             
    12    896.   231.46     0.05      0.5       1.1         1.16        1.99         6.97     9.13        2.55    23.37             
    13    898.   231.34     0.53      0.5       1.1         1.49        3.65         7.57     9.56        2.49    23.09             
    14    904.   231.87    -0.95      0.6       1.2         2.17        6.43         7.73     9.91        2.30    24.57             
    15    941.   232.27    -6.58      0.5       1.2         2.44        7.13         7.25     9.58        2.63    24.80             
    16   1054.   233.74   -11.69      0.5       1.2         2.62        6.67         6.86     9.63        3.91    26.91             
    17   1053.   234.54   -17.16      0.5       1.3         2.57        7.45         6.93     9.85        4.74    27.96             
    18   1041.   234.71   -18.82      0.6       1.4         2.80        7.39         8.15    11.18        3.28    30.33             
    19   1076.   233.77   -23.04      0.6       1.4         2.30       10.11         8.83    11.97        3.65    32.03             
    20   1077.   233.53   -29.24      0.7       1.6         2.51        9.07        10.04    13.62        4.39    36.49             
    21   1114.   233.94   -33.12      0.7       1.6         2.54        8.42        10.90    14.35        4.38    37.00             
    22   1146.   232.21   -38.86      0.8       1.7         3.11        7.17        12.04    15.76        4.28    40.23             
    23   1177.   231.00   -43.53      0.9       1.8         4.30        6.77        13.83    17.62        3.47    43.15             
    24   1203.   227.97   -47.13      0.9       1.8         3.99        7.82        15.09    18.80        5.28    44.51             
    25   1239.   225.18   -51.92      1.0       1.8         5.20        7.27        15.80    19.24        7.42    43.93             
    26   1310.   221.32   -56.58      1.0       1.9         4.24        5.89        16.95    20.60        7.99    46.78             
    27   1349.   218.30   -58.34      1.0       1.8         4.98        6.36        17.08    20.35        9.79    44.72             
    28   1404.   214.29   -62.49      1.0       1.7         4.02        5.74        16.37    19.77        8.21    44.44             
    29   1513.   211.03   -65.95      1.0       1.6         4.15        5.21        16.32    19.42        9.45    42.61             
    30   1544.   207.44   -70.37      0.9       1.5         4.08        5.18        14.66    17.78        7.32    40.30             
    31   1625.   205.90   -71.22      0.8       1.4         3.44        4.99        14.23    17.28        7.42    39.27             
    32   1682.   203.98   -72.94      0.8       1.3         3.03        4.20        13.61    16.60        6.56    38.06             
    33   1689.   201.75   -75.18      0.7       1.3         2.60        4.36        12.17    15.01        6.16    35.15             
    34   1777.   200.68   -76.51      0.6       1.1         2.01        3.36        11.28    14.04        4.50    33.25             
    35   1812.   199.84   -78.17      0.5       1.0         1.67        2.45         9.43    12.26        2.63    30.96             
    36   1861.   198.76   -79.40      0.5       1.0         1.18        2.90         8.23    10.99        2.66    28.78             
    37   1888.   198.11   -80.19      0.5       1.0         1.41        2.43         9.01    11.60        4.13    29.06             
    38   1884.   197.15   -80.43      0.4       0.9         0.85        1.81         7.50    10.17        3.17    27.23             
