
 ROTOR 67 90% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
    19    963.   170.45   -17.95      0.8       1.9         1.77        3.61         7.36    15.28       10.02    39.32             
    20    964.   169.29   -22.24      0.8       1.9         2.19        4.42         6.92    15.03        8.78    38.89             
    21    997.   167.87   -23.80      0.7       1.7         1.72        3.68         6.12    13.82        7.05    35.89             
    22   1026.   167.60   -24.63      0.7       1.6         2.13        4.24         5.73    13.49        6.55    35.30             
    23   1077.   165.99   -27.79      0.7       1.6         0.95        3.72         6.00    13.61        7.22    35.43             
    24   1007.   165.27   -27.80      0.7       1.7         1.72        4.76         6.06    13.26        7.82    34.40             
    25   1012.   164.43   -28.64      0.7       1.7         1.32        3.34         5.93    13.37        7.33    34.81             
    26    954.   164.19   -29.25      0.9       2.0         1.06        2.83         7.31    14.53        9.81    37.01             
    27    875.   163.23   -29.39      0.8       1.9         2.15        4.32         6.29    13.38        8.64    34.64             
    28    862.   163.66   -27.58      1.0       2.3         2.68        4.87         8.26    15.42       12.58    39.07             
    29    838.   162.67   -28.33      1.0       2.3         1.90        4.77         7.55    14.26       11.03    36.11             
    30    851.   162.34   -26.85      1.2       2.7         2.76        5.48         9.17    15.57       14.80    38.69             
    31    920.   161.89   -28.21      1.3       2.8         2.35        5.34         9.15    15.81       14.36    39.34             
    32   1030.   160.87   -28.36      1.1       2.4         2.21        4.62         9.09    15.06       14.96    37.28             
    33   1107.   160.53   -29.40      1.3       2.7         2.89        5.49         9.65    15.91       15.85    39.30             
    34   1175.   158.04   -32.94      1.0       2.1         1.93        4.88         7.44    13.62       11.68    34.46             
    35   1270.   158.19   -31.14      1.2       2.7         2.14        5.36         9.91    15.85       16.74    38.97             
    36   1205.   155.82   -34.23      1.0       2.1         2.85        5.36         7.70    13.04       12.76    32.53             
    37   1213.   157.12   -29.96      1.6       3.4         2.40        4.86        12.51    18.08       22.23    43.26             
    38   1159.   155.64   -31.48      1.5       3.1         1.94        3.61        10.60    16.54       17.87    40.28             
    39   1058.   156.76   -26.03      2.0       4.3         2.27        5.78        13.72    19.26       24.73    45.72             
    40    977.   155.79   -27.05      2.9       6.1         3.73        8.29        15.40    21.33       27.98    50.46             
    41    911.   158.27   -20.60      2.6       5.5         4.37        8.97        14.25    19.95       25.73    47.35             
    42    929.   159.64   -17.76      2.9       6.2         5.01       11.39        15.63    21.27       28.71    50.12             
    43    911.   168.79     1.27      3.6       7.7         7.06       15.28        17.91    23.74       33.30    55.48             
    44    814.   168.61     1.26      4.1       8.7         7.56       15.66        17.74    23.51       33.01    54.97             
    45    449.   174.18    13.75     10.5      22.5        10.06       22.85        18.46    23.83       34.99    55.40             
    46    147.   188.28    42.88     13.9      29.7        13.42       27.53        17.87    23.08       34.02    53.76             
    47     10.   182.74    34.13     20.4      47.8        13.89       26.42        10.84    16.69       19.95    41.23             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 90% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1222
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     2      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     3      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     4      4.   179.66   -53.14    393.9     663.2         0.00        0.00        29.88    57.78       15.86   161.64             
     5     74.   188.66   -10.14     26.7      45.7        15.37       29.92        15.72    29.18       18.06    82.01             
     6    291.   183.58   -13.29      3.3       7.2         5.67       14.44        10.93    23.24       17.09    68.88             
     7    976.   188.93    -1.71      1.0       3.1         2.90        5.21         8.24    19.89       14.85    60.74             
     8   2175.   189.37     2.57      0.6       2.0         2.70        4.22         7.78    18.16       13.20    54.98             
     9   2979.   188.76     2.61      0.5       1.7         2.57        4.03         7.42    17.73       13.02    53.96             
    10   2826.   186.77     0.98      0.5       1.7         2.59        4.27         7.07    17.44       13.30    53.55             
    11   2440.   184.80     0.50      0.5       1.7         2.55        5.24         7.19    16.49       10.93    49.50             
    12   2136.   183.04    -2.40      0.5       1.8         2.91        2.76         6.25    16.11       13.73    50.23             
    13   1806.   181.69    -6.75      0.5       1.9         2.42        4.17         5.54    15.64       15.69    50.09             
    14   1706.   180.43    -7.71      0.5       1.8         1.71        4.54         5.78    15.08       13.61    47.32             
    15   1551.   178.72   -13.25      0.6       1.8         2.44        3.45         5.49    14.79       13.80    46.77             
    16   1499.   177.28   -12.84      0.5       1.6         1.43        4.91         5.64    13.78       11.70    42.54             
    17   1360.   174.90   -19.31      0.6       1.8         2.02        3.68         5.71    14.58       12.41    45.38             
    18   1408.   173.29   -23.17      0.6       1.8         2.17        5.54         6.01    14.83       12.23    45.76             
    19   1311.   170.70   -28.08      0.6       1.9         2.48        5.05         6.20    15.02       12.07    46.10             
    20   1257.   169.02   -31.06      0.7       2.0         1.54        4.43         7.11    16.05       12.11    48.35             
    21   1286.   166.60   -34.30      0.7       2.0         1.76        3.46         6.36    15.54       12.93    47.92             
    22   1266.   164.78   -38.30      0.6       2.0         1.25        4.05         5.41    14.67       14.67    46.73             
    23   1249.   163.95   -38.81      0.6       1.9         1.38        4.24         5.83    14.62       13.07    45.54             
    24   1216.   163.10   -40.05      0.7       2.0         0.97        4.33         6.58    15.24       12.64    46.48             
    25   1228.   161.60   -42.09      0.7       2.0         1.57        4.33         6.14    15.13       14.16    47.16             
    26   1302.   160.27   -45.48      0.6       1.9         1.53        3.96         5.40    14.75       14.67    47.01             
    27   1351.   159.71   -47.09      0.6       1.9         0.91        3.38         4.61    14.14       16.71    46.59             
    28   1495.   159.13   -46.09      0.6       1.7         1.20        3.96         5.69    14.13       13.42    44.16             
    29   1544.   158.10   -47.61      0.6       1.6         1.71        3.49         5.70    14.09       12.73    43.80             
    30   1560.   156.78   -50.18      0.5       1.6         1.28        3.57         4.64    13.05       14.83    42.35             
    31   1621.   155.37   -49.96      0.5       1.5         1.08        2.64         4.75    12.57       13.44    40.16             
    32   1645.   154.65   -53.27      0.5       1.5         1.31        3.62         4.36    12.56       15.32    41.28             
    33   1578.   154.00   -53.22      0.6       1.5         1.08        3.17         6.08    13.85       12.17    42.26             
    34   1524.   152.77   -54.92      0.5       1.5         1.44        3.51         5.21    13.18       13.23    41.54             
    35   1387.   151.51   -56.63      0.6       1.6         1.68        2.37         6.09    13.95       11.47    42.40             
    36   1322.   150.76   -58.01      0.6       1.7         1.35        4.36         5.33    13.38       15.13    42.54             
    37   1214.   150.05   -58.45      0.8       1.8         1.94        3.88         7.34    14.68       11.64    42.96             
    38   1213.   149.52   -59.46      1.0       2.1         1.31        3.79         9.47    17.50        8.67    48.64             
    39   1189.   148.92   -61.25      1.0       2.2         1.06        3.82         8.69    17.05        9.95    48.73             
    40   1212.   148.34   -60.89      1.0       2.1         2.72        6.19         8.98    16.00       11.95    44.70             
    41    964.   151.05   -59.32      1.5       3.0         3.12        7.02        12.25    20.94       10.97    56.34             
    42    646.   152.77   -58.35      2.5       4.6         5.08        8.04        13.62    22.79       13.27    60.92             
    43    277.   166.36   -46.24     19.1      32.0        11.44       16.50        23.32    35.89       16.74    90.33             
    44     89.   177.76   -42.08     76.6     127.6        14.85       18.33        29.64    44.56       28.95   112.11             
    45      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    46      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    47      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 90% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1223
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     2      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     3      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     4      7.   226.55   -37.93     22.6      43.3         0.00        0.00        17.94    24.87        1.28    64.83             
     5     22.   186.83   -26.66     60.0      94.4        14.46       16.32        16.69    21.61       14.00    53.58             
     6     71.   185.44   -14.23      8.0      30.5        10.07       15.19        15.31    19.84       19.67    51.41             
     7    288.   185.76    -7.63      2.2       5.6         6.69       15.52        11.69    16.43        8.91    44.36             
     8    898.   187.58   -12.88      0.9       3.8         3.40        6.29         9.33    14.68       11.54    44.18             
     9   1800.   186.75   -11.00      0.5       1.7         3.03        3.95         9.60    14.27        6.13    40.16             
    10   2349.   185.97   -11.51      0.4       1.3         2.29        4.33         9.38    13.77        4.68    38.22             
    11   2365.   184.70   -12.51      0.4       1.2         1.74        3.96         9.50    13.76        3.95    37.64             
    12   2107.   183.23   -14.65      0.4       1.1         2.04        3.26         9.23    12.91        2.34    34.04             
    13   1841.   181.56   -18.06      0.5       1.2         1.58        3.72         8.67    12.39        3.83    33.51             
    14   1624.   180.13   -20.89      0.5       1.1         1.64        3.78         8.27    11.74        3.31    31.51             
    15   1516.   178.18   -22.85      0.5       1.1         2.10        3.40         8.43    11.72        2.94    30.77             
    16   1455.   176.42   -28.10      0.5       1.1         2.01        4.03         7.80    11.05        3.32    29.63             
    17   1383.   173.96   -30.79      0.5       1.1         2.08        3.70         8.34    11.46        2.98    29.76             
    18   1379.   171.23   -34.94      0.5       1.1         1.47        3.02         8.45    11.19        2.77    27.71             
    19   1437.   169.47   -38.26      0.6       1.1         2.15        3.46         8.55    11.67        2.99    30.04             
    20   1549.   168.14   -39.75      0.6       1.1         1.72        2.33         9.26    12.14        3.20    29.71             
    21   1650.   166.51   -42.99      0.5       1.1         1.54        2.81         8.66    11.75        3.31    30.08             
    22   1750.   164.84   -44.91      0.6       1.1         1.25        2.78         9.76    12.58        5.19    30.31             
    23   1833.   163.49   -47.73      0.5       1.0         1.36        1.67         8.38    11.32        2.26    28.72             
    24   1830.   161.92   -49.06      0.5       0.9         0.82        1.36         8.43    11.22        3.14    28.03             
    25   1942.   161.31   -50.02      0.5       0.9         1.41        1.91         8.14    10.88        2.50    27.31             
    26   1914.   159.56   -52.82      0.4       0.9         0.93        1.76         7.12    10.07        2.92    26.97             
    27   1973.   158.14   -55.05      0.4       0.8         1.29        1.40         6.71     9.45        3.77    25.31             
    28   1990.   156.96   -56.73      0.4       0.8         0.84        1.59         6.49     9.13        3.85    24.48             
    29   1945.   156.24   -57.39      0.4       0.9         1.18        2.22         7.94    10.71        3.17    27.24             
    30   1910.   154.57   -60.06      0.4       0.9         1.30        1.93         5.89     8.92        5.77    25.88             
    31   1843.   154.13   -60.27      0.5       0.9         1.55        2.08         7.83    10.38        4.93    26.09             
    32   1749.   153.15   -61.66      0.5       0.9         1.38        2.80         7.57    10.22        5.07    26.34             
    33   1755.   151.99   -63.02      0.4       0.8         1.04        1.56         6.33     8.99        3.16    24.21             
    34   1743.   151.31   -64.12      0.5       0.9         1.44        2.52         7.50    10.08        4.08    25.68             
    35   1732.   150.85   -66.10      0.5       0.9         1.12        1.61         6.85     9.37        5.18    24.59             
    36   1731.   150.44   -68.66      0.5       0.9         1.14        1.88         7.39    10.25        3.66    26.93             
    37   1686.   150.44   -71.37      0.5       1.0         0.97        2.10         7.56    10.45        5.91    27.78             
    38   1330.   149.91   -71.77      0.5       1.0         1.17        2.04         5.99     8.89        4.57    25.13             
    39    877.   151.28   -68.22      0.9       1.7         1.57        2.18         9.50    12.70        7.06    32.50             
    40    389.   151.56   -66.34      1.4       3.6         1.87        4.80         9.18    13.07       13.02    37.40             
    41    175.   153.13   -64.37      3.0       6.2         7.05       11.24        15.41    18.95       18.93    45.67             
    42     32.   159.81   -77.86     12.0      32.5        13.67       21.19        15.63    21.31       29.87    62.23             
    43      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    44      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    45      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    46      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    47      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 90% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1224
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     2      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     3     16.   211.51   -72.63     11.2      19.3         0.00        0.00        18.93    19.99        6.43    51.19             
     4     15.   195.09   -47.61     34.2     114.5        15.13       37.79        18.02    19.23       13.04    54.72             
     5     29.   187.44   -67.71     76.4      94.4        21.24       24.13        24.60    25.26       22.80    50.19             
     6    110.   185.29   -68.11      5.6       9.7         6.84        7.91        16.70    17.34       12.68    38.89             
     7    464.   186.65   -72.89      1.5       2.5         2.31        6.09        10.39    10.96        5.30    27.87             
     8   1267.   187.53   -70.30      0.6       1.2         1.64        3.70         9.55    10.14        5.81    27.64             
     9   2286.   187.33   -70.06      0.4       0.9         1.68        2.43         9.48    10.06        4.78    26.90             
    10   3049.   186.40   -70.08      0.3       0.8         1.41        2.65         9.42    10.01        5.13    27.25             
    11   3338.   186.41   -68.84      0.3       0.7         1.77        2.01         8.94     9.54        6.05    26.98             
    12   3373.   185.35   -70.44      0.3       0.7         1.16        2.30         8.86     9.43        5.04    25.89             
    13   3191.   184.70   -70.77      0.3       0.7         1.27        1.91         8.65     9.20        4.98    25.41             
    14   2975.   183.53   -72.35      0.3       0.7         1.59        1.20         8.42     8.96        4.85    24.69             
    15   2753.   182.76   -73.17      0.3       0.7         1.43        1.89         8.20     8.70        4.37    23.50             
    16   2612.   181.78   -74.50      0.3       0.7         1.46        1.47         8.49     8.97        3.69    23.25             
    17   2456.   180.20   -76.40      0.3       0.7         1.76        1.51         8.24     8.71        3.59    22.72             
    18   2453.   178.91   -77.73      0.4       0.6         1.40        1.50         8.29     8.76        3.27    22.53             
    19   2497.   177.69   -80.15      0.4       0.7         1.60        1.50         8.83     9.33        3.85    24.07             
    20   2450.   176.17   -82.53      0.4       0.7         1.59        2.06         8.83     9.31        2.88    23.35             
    21   2525.   175.61   -83.65      0.4       0.7         1.41        1.32         9.11     9.58        2.66    23.56             
    22   2594.   174.90   -85.00      0.4       0.7         1.28        1.49         8.64     9.13        3.21    23.37             
    23   2449.   174.62   -85.63      0.4       0.7         1.32        1.37         9.58    10.09        2.93    25.05             
    24   2361.   174.19   -87.00      0.4       0.7         1.32        1.75         9.50    10.01        3.26    24.94             
    25   2143.   173.34   -88.70      0.4       0.7         1.07        1.28         8.97     9.46        3.44    23.97             
    26   1869.   172.90   -89.59      0.6       0.9         1.36        1.69        11.09    11.59        3.57    26.84             
    27   1510.   172.78   -90.22      0.6       1.0         1.72        2.49         9.84    10.40        4.80    26.98             
    28   1113.   171.27   -90.54      0.7       1.3         1.82        1.95        10.92    11.51        4.98    29.25             
    29    844.   170.04   -89.08      1.1       1.6         2.37        2.98        13.03    13.65        4.67    32.35             
    30    677.   166.54   -91.04      1.2       1.9         2.71        3.20        12.28    12.92        6.53    32.50             
    31    593.   163.97   -92.88      1.8       2.4         2.27        3.27        15.51    16.13        4.67    35.03             
    32    560.   159.83   -96.81      1.6       2.3         2.94        4.19        11.71    12.33        8.92    31.72             
    33    526.   158.97   -96.83      1.8       2.4         3.54        4.36        12.35    12.91        8.36    30.72             
    34    348.   159.78   -94.18      1.8       2.8         2.99        3.88        13.28    13.92        8.21    33.92             
    35     98.   161.46   -92.60      3.2      36.3         5.09       14.99        14.32    14.99       19.02    39.63             
    36      4.   166.91   -94.66     21.5     100.0         0.00        0.00        20.20    20.61       12.63    34.27             
    37      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    38      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    39      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    40      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    41      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    42      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    43      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    44      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    45      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    46      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    47      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 90% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1225
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    181.   205.19   -96.04      3.4       8.2         0.00        0.00        20.00    29.20       20.73    68.53             
     2    355.   201.95   -96.60      2.4       4.8         0.00        0.00        21.17    28.32       10.62    58.70             
     3     60.   186.56  -101.24     46.2      85.8        10.56       22.36        17.37    21.51       12.22    40.83             
     4     62.   191.49   -94.51     10.5      17.7         6.62       12.83        20.59    22.75       14.00    32.76             
     5    171.   189.86   -95.96      1.9       3.6         3.04        7.06         9.35    12.09        8.76    25.01             
     6    490.   191.53   -94.46      0.9       1.7         2.16        3.56         8.67    11.28        4.30    22.55             
     7   1145.   191.12   -94.41      0.6       1.0         1.04        3.46         8.87    11.41        3.21    22.29             
     8   2022.   191.57   -93.31      0.5       0.8         1.73        1.69         8.80    11.46        3.64    22.83             
     9   2664.   191.00   -92.01      0.4       0.6         1.59        1.95         8.46    11.04        3.57    22.07             
    10   3027.   190.93   -91.93      0.4       0.6         1.52        1.77         8.83    11.47        3.34    22.71             
    11   2947.   190.04   -91.86      0.4       0.6         1.34        2.07         8.55    11.28        4.15    22.98             
    12   2755.   189.22   -91.47      0.4       0.7         1.69        2.20         8.33    11.36        5.35    24.33             
    13   2444.   188.12   -91.43      0.4       0.7         1.17        1.62         8.42    11.49        5.53    24.62             
    14   1968.   187.36   -90.63      0.6       0.9         1.76        2.06        10.50    13.83        6.75    28.43             
    15   1704.   185.48   -91.30      0.6       1.0         1.78        2.14        10.09    13.44        7.50    28.26             
    16   1526.   184.68   -90.62      0.6       1.0         1.61        2.41         9.47    12.99        6.81    28.12             
    17   1546.   183.26   -92.07      0.5       0.9         1.24        1.79         8.29    11.54        6.92    25.60             
    18   1805.   182.60   -92.37      0.5       0.9         1.01        1.46         8.69    11.98        6.49    26.15             
    19   2135.   182.05   -92.48      0.4       0.8         0.88        1.22         8.11    11.36        6.63    25.33             
    20   2434.   182.46   -91.94      0.4       0.7         1.27        1.89         8.10    11.26        6.45    24.85             
    21   2616.   182.50   -92.57      0.4       0.7         0.97        1.38         8.88    11.87        5.85    24.87             
    22   2649.   183.16   -91.85      0.4       0.7         0.93        1.76         7.81    11.07        7.16    25.14             
    23   2539.   183.11   -93.31      0.3       0.7         0.91        1.88         7.50    10.53        6.38    23.55             
    24   2502.   182.82   -93.76      0.4       0.7         0.75        1.33         7.66    10.71        6.31    23.82             
    25   2474.   182.79   -95.44      0.4       0.7         0.88        1.12         7.22    10.15        6.53    22.86             
    26   2662.   182.44   -96.55      0.4       0.6         1.10        1.51         7.79    10.64        5.80    22.98             
    27   2773.   182.03   -97.60      0.4       0.6         0.96        1.17         7.66    10.50        5.41    22.70             
    28   2670.   181.96   -97.53      0.4       0.6         0.88        1.18         8.04    10.93        5.55    23.39             
    29   2173.   181.26   -98.05      0.4       0.7         1.14        1.61         7.60    10.53        5.79    23.10             
    30   1217.   180.28   -97.25      0.6       1.1         1.24        2.79         9.28    12.28        4.79    25.17             
    31    312.   180.66   -94.41      1.8      11.8         2.81        6.82        11.51    15.57       19.12    37.45             
    32     15.   184.82  -108.97     20.3     125.5        18.96       32.06        23.23    27.88       16.29    50.01             
    33      3.   195.42  -115.18     40.8     293.7         0.00        0.00         7.79    14.50       21.72    43.40             
    34      3.   199.23  -153.88     39.4      80.1         0.00        0.00        14.77    16.41        7.24    23.03             
    35      8.   192.83  -133.05     32.4      81.4        10.67       16.90        34.72    37.65       37.58    58.26             
    36      4.   212.69   -86.60    120.2     227.6        13.97        3.24        15.56    21.79       13.71    48.82             
    37      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    38      8.   203.29  -109.64     47.5     278.8        25.69       28.67        24.39    35.31       24.68    82.18             
    39      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    40      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    41      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    42      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    43      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    44      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    45      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    46      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    47      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 90% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1226
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1   2237.   196.87  -108.26      2.6       4.4         1.38        2.83        18.93    30.69       12.44    54.06             
     2    698.   189.39  -114.48     31.2      35.5        13.53        7.45        15.66    25.58       13.07    45.94             
     3     41.   196.99  -114.50     15.0      46.3        12.05       17.94        14.57    21.40       13.39    36.66             
     4    126.   193.95  -121.51      6.3      29.5         4.37       10.23        14.16    21.63       11.18    37.32             
     5    373.   198.67  -109.25      1.6       2.9         3.69        6.83        12.42    18.82        6.01    31.36             
     6    772.   199.80  -108.57      1.0       2.1         2.99        5.58        11.28    18.25       12.31    33.59             
     7   1395.   199.54  -107.02      0.7       1.2         2.80        2.35        11.05    17.36        6.04    29.79             
     8   1922.   199.55  -107.21      0.7       1.1         1.79        2.53        10.94    17.75        9.28    31.82             
     9   2241.   199.17  -108.40      0.6       1.0         1.97        2.59        10.54    17.45        9.98    31.90             
    10   2378.   198.01  -109.56      0.7       0.9         1.90        2.51        12.94    19.07        6.30    31.14             
    11   2457.   198.01  -110.56      0.6       0.9         1.42        1.68        10.07    16.99        9.26    31.21             
    12   2416.   197.36  -113.40      0.6       0.9         1.90        1.24         9.76    16.27        7.60    29.35             
    13   2371.   196.25  -115.13      0.5       0.9         1.67        1.94         9.55    16.08        8.23    29.36             
    14   2401.   195.53  -116.85      0.5       0.8         1.93        1.82         9.49    15.49        6.53    27.45             
    15   2362.   194.54  -117.42      0.6       0.9         1.98        2.11        10.61    16.61        6.95    28.69             
    16   2280.   193.72  -117.93      0.5       0.9         0.86        1.65         9.03    15.38        7.84    28.24             
    17   2261.   193.09  -118.81      0.5       0.9         1.32        2.14         8.75    15.05        8.05    27.85             
    18   2314.   192.34  -118.72      0.5       0.9         1.48        2.06         9.07    15.57        8.17    28.76             
    19   2255.   191.76  -118.53      0.5       0.9         1.37        2.09         8.94    15.62        8.71    29.22             
    20   2141.   190.91  -118.15      0.5       0.9         1.22        2.03         8.14    14.71        9.16    28.21             
    21   2220.   189.78  -120.14      0.6       1.0         1.56        2.65         8.92    16.25       10.58    31.42             
    22   2196.   189.68  -119.16      0.5       0.9         1.24        1.43         8.55    15.43        9.50    29.55             
    23   2085.   189.03  -119.65      0.5       1.0         1.24        1.84         7.92    14.90       11.05    29.63             
    24   2042.   188.38  -120.81      0.5       0.9         1.50        1.86         8.20    14.91        9.53    28.74             
    25   1928.   188.50  -120.32      0.6       1.0         1.37        2.11         8.12    14.82        9.57    28.65             
    26   1859.   187.79  -120.92      0.5       1.0         1.10        1.05         7.86    14.42        9.35    27.95             
    27   1785.   187.53  -121.36      0.5       1.0         1.27        2.08         7.67    14.02        8.94    27.08             
    28   1675.   186.88  -120.87      0.6       1.0         1.64        2.44         7.69    14.15        9.34    27.51             
