
 ROTOR 67 30% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
    12   1397.   218.58    15.49      0.4       1.1         1.58        3.10         5.59    11.00        7.52    28.00             
    13   1383.   219.44    15.93      0.4       1.1         1.61        2.87         5.32    11.06        6.88    28.44             
    14   1335.   219.67    16.14      0.5       1.2         1.39        2.18         5.49    11.50        6.94    29.58             
    15   1340.   220.07    17.87      0.5       1.1         1.25        2.57         6.00    11.31        8.37    28.55             
    16   1346.   221.58    19.53      0.4       1.2         1.29        2.31         5.14    11.35        6.25    29.47             
    17   1434.   221.65    19.65      0.4       1.1         1.13        2.67         5.63    11.20        7.49    28.55             
    18   1409.   222.38    20.65      0.4       1.1         1.19        2.78         5.07    10.82        6.47    27.97             
    19   1424.   222.41    20.63      0.5       1.4         1.11        2.84         4.82    12.40        8.59    33.62             
    20   1405.   222.36    20.89      0.4       1.1         1.77        3.95         5.21    11.20        6.10    28.86             
    21   1465.   221.57    19.24      0.4       1.1         1.95        4.40         6.16    11.28        8.79    28.29             
    22   1433.   219.18    14.59      0.5       1.1         3.35        6.40         7.13    12.12       10.95    29.99             
    23   1582.   215.59     7.61      0.5       1.1         3.30        6.41         7.25    12.76       10.85    31.79             
    24   1730.   211.02    -0.80      0.5       1.3         3.47        6.01         7.00    13.31       11.82    34.33             
    25   1800.   207.26    -9.11      0.4       1.0         3.03        4.95         6.66    11.92        9.69    29.76             
    26   1827.   203.27   -17.50      0.4       1.0         2.67        3.93         6.19    11.53        8.89    29.07             
    27   1822.   200.32   -23.25      0.4       1.0         2.70        4.83         6.66    11.97        9.70    29.92             
    28   1700.   197.42   -29.04      0.6       1.3         2.90        4.67         7.63    13.50       11.26    33.64             
    29   1650.   194.42   -36.19      0.6       1.4         2.99        5.87         8.08    14.19       11.98    35.31             
    30   1614.   191.17   -43.15      0.7       1.6         2.66        4.65         8.80    14.46       13.88    35.51             
    31   1519.   188.76   -48.84      0.9       1.9         2.82        5.02        10.11    15.62       16.73    37.83             
    32   1468.   187.17   -53.73      1.1       2.3         2.84        5.37        11.81    17.38       20.23    41.60             
    33   1497.   185.91   -57.00      1.1       2.4         3.07        5.36        12.06    17.19       21.13    40.84             
    34   1521.   184.70   -60.67      1.1       2.4         2.26        4.48        12.27    17.28       21.69    40.91             
    35   1529.   183.25   -65.69      1.1       2.4         2.43        5.14        11.52    16.50       20.15    39.24             
    36   1526.   182.93   -67.73      1.1       2.4         1.94        3.85        12.09    17.42       21.04    41.49             
    37   1515.   183.74   -66.67      1.4       3.0         3.18        6.63        14.59    19.65       26.56    46.02             
    38   1536.   183.04   -70.92      1.3       2.8         3.43        7.58        12.99    17.86       23.33    42.02             
    39   1510.   182.00   -74.27      1.3       2.8         2.52        5.35        13.19    17.99       23.78    42.24             
    40   1427.   181.85   -76.03      1.3       2.7         2.38        5.53        13.05    17.93       23.44    42.18             
    41   1303.   182.70   -74.96      1.4       3.0         2.32        5.11        14.48    19.98       26.02    47.13             
    42   1036.   182.51   -76.84      1.7       3.6         3.44        6.63        14.04    19.53       25.03    46.13             
    43    799.   187.54   -66.89      2.4       5.2         4.31        9.26        17.70    23.42       32.59    54.56             
    44    525.   190.64   -61.04      2.6       5.6         4.98       11.76        18.45    24.03       34.25    55.71             
    45    257.   210.40   -25.20      2.9       7.2         5.90       12.70        15.60    28.62       25.53    72.92             
    46    386.   222.35   -19.60      1.9       6.1         3.24       13.02         7.49    23.94        8.98    65.30             
    47    470.   223.91   -21.32      1.8       5.3         3.24        6.59         7.28    25.03        8.32    68.62             
    48    136.   221.04   -17.28      7.4      23.8         6.92       21.92         9.50    24.42       14.90    65.72             
    49      2.   249.65     9.38     84.5     320.2         0.00        0.00         8.00    10.63       32.68    38.38             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 30% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1069
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      6.   221.66   -54.49     36.4     336.2         6.64        5.63        11.77    14.48       36.47    68.75             
     2     87.   227.33   -12.21      3.5      56.7         4.03       29.17        11.80    13.30       27.60    50.71             
     3    420.   230.17     4.20      0.9      14.0         1.78        8.77         9.25    10.42       16.23    36.80             
     4    768.   230.69     5.64      0.6       3.9         1.33        9.92         9.23    10.48       16.76    38.20             
     5   1047.   232.09     4.49      0.5       3.4         1.06        9.09         8.65    10.00       16.81    38.53             
     6   1074.   232.25     1.76      0.5       4.2         1.21        7.01         9.00    10.69       23.04    46.00             
     7   1088.   232.93     2.63      0.4       4.1         1.01        7.11         8.03     9.74       22.79    44.35             
     8   1083.   233.26     3.08      0.4       4.3         1.01        6.53         8.13     9.81       23.16    44.40             
     9   1046.   233.06     4.34      0.4       3.7         1.34        7.26         8.12     9.59       18.11    39.65             
    10   1014.   232.19     1.79      0.5       4.2         2.46        8.92         9.38    10.99       20.16    44.41             
    11   1034.   231.08    -0.77      0.5       3.9         3.47        7.73         9.99    11.55       17.80    43.87             
    12    959.   227.65    -6.15      0.7       4.0         5.34        7.89        12.28    13.82       16.66    46.73             
    13    926.   222.37   -12.84      0.8       2.8         6.83        9.66        14.68    16.01        7.66    44.76             
    14   1075.   215.92   -20.98      0.8       2.1         6.28        8.75        15.57    16.70        5.85    42.08             
    15   1236.   209.27   -32.03      0.8       1.9         5.60        7.03        15.12    16.27        8.80    42.39             
    16   1445.   203.17   -41.01      0.7       1.4         3.97        5.06        13.51    14.43        4.93    35.33             
    17   1717.   199.29   -49.08      0.6       1.3         2.36        3.87        11.38    12.39        8.23    34.78             
    18   1880.   196.56   -54.35      0.5       1.0         2.18        2.71        10.69    11.51        6.16    30.15             
    19   1973.   193.60   -60.34      0.5       0.9         1.73        2.25        10.36    11.07        3.60    27.16             
    20   1993.   192.24   -64.56      0.5       0.8         1.36        2.16         9.31    10.05        3.43    26.38             
    21   2022.   190.87   -68.34      0.4       0.8         1.06        2.03         8.79     9.49        2.32    24.73             
    22   2051.   189.83   -71.42      0.5       0.8         1.32        2.51         9.82    10.53        4.54    26.47             
    23   2000.   188.05   -75.49      0.5       0.8         1.39        2.20         9.20     9.84        2.80    24.13             
    24   1964.   187.56   -77.38      0.5       0.8         1.48        2.45        10.18    10.80        2.73    25.10             
    25   1946.   186.67   -80.26      0.5       0.8         1.70        2.63         9.22     9.87        3.67    24.59             
    26   1893.   185.94   -82.77      0.6       0.9         1.85        2.92        10.79    11.43        4.15    26.35             
    27   1813.   184.70   -86.45      0.6       0.9         1.15        1.65         9.73    10.40        2.15    25.26             
    28   1753.   184.38   -88.12      0.6       0.9         1.20        1.81        10.02    10.73        2.50    26.56             
    29   1705.   183.99   -90.49      0.6       1.0         1.62        2.22        11.37    12.02        4.45    27.30             
    30   1696.   183.60   -91.94      0.7       1.0         1.59        2.07        11.98    12.65        3.75    28.37             
    31   1614.   183.08   -94.11      0.6       1.0         1.79        2.77        10.29    10.94        4.07    25.99             
    32   1547.   183.27   -95.13      0.6       1.0         1.17        2.43        10.41    11.14        3.28    27.58             
    33   1586.   182.50   -97.27      0.6       1.0         1.19        1.64         9.74    10.45        2.76    26.26             
    34   1583.   183.31   -97.02      0.6       1.0         1.53        1.81        10.44    11.12        2.99    26.63             
    35   1529.   182.95   -98.57      0.6       1.0         1.78        2.89        10.42    11.10        3.51    26.69             
    36   1471.   182.63   -99.91      0.6       1.0         0.90        2.06         9.80    10.43        4.02    24.99             
    37   1483.   182.52   -99.98      0.6       0.9         1.04        1.76         9.35    10.02        2.84    24.96             
    38   1503.   182.15  -101.50      0.6       1.0         1.41        1.86         9.86    10.57        3.55    26.51             
    39   1371.   182.50  -101.65      0.7       1.1         1.27        2.19        10.62    11.30        4.79    27.16             
    40   1342.   182.23  -101.62      0.7       1.1         1.24        1.95        10.49    11.17        3.91    26.88             
    41   1111.   183.19   -99.47      0.9       1.3         1.47        2.16        12.18    12.85        4.98    28.78             
    42    903.   184.19   -99.12      1.1       1.6         2.06        3.37        13.71    14.42        6.35    31.38             
    43    727.   186.46   -98.06      1.4       2.2         2.91        4.34        15.46    16.44        4.40    38.92             
    44    424.   197.16   -90.24      2.3       4.1         4.68        8.89        21.66    22.99        8.20    54.01             
    45    410.   212.39   -70.46      2.4       5.0         5.05       10.19        22.55    24.43        9.79    65.52             
    46    440.   213.77   -70.38      2.4       4.5         4.93        7.70        22.19    23.96        6.94    62.77             
    47    163.   214.06   -68.90     10.7      15.5         7.25       17.64        24.85    26.72       11.65    68.83             
    48     10.   197.70   -73.39     10.0      29.1         4.12       13.13         3.06     4.30       20.15    28.96             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 30% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1070
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     2      5.   222.12   -44.37     59.7     298.0        12.63       21.43         5.83    13.28       48.66    54.91             
     3     60.   209.91   -56.27     12.9      65.8        12.74       33.85         8.64    21.53       34.57    54.33             
     4    178.   212.27   -34.92      6.2      32.2         6.36       21.35         8.75    21.50       34.46    54.15             
     5    378.   208.71   -33.65      1.8       7.8         5.56       11.75         8.38    19.96       24.94    45.88             
     6    599.   204.99   -43.74      1.6       7.1         4.40        9.67         6.33    20.68       31.04    52.11             
     7    688.   200.71   -50.44      1.3       6.1         3.50        9.85         5.62    18.57       30.13    48.21             
     8    809.   198.30   -57.06      1.0       4.3         2.73        6.59         4.49    17.53       27.64    45.42             
     9    900.   195.67   -63.63      0.8       3.4         1.82        6.84         4.72    16.26       23.83    40.78             
    10    989.   193.21   -70.71      0.7       2.6         1.40        4.39         4.83    14.81       20.13    35.93             
    11   1053.   191.82   -75.27      0.6       1.8         1.69        4.57         5.15    13.56       16.28    31.24             
    12   1154.   190.59   -81.99      0.6       1.6         1.87        4.32         5.44    13.74       15.65    31.05             
    13   1326.   189.90   -84.12      0.5       1.3         1.16        2.25         6.01    13.24       12.35    27.95             
    14   1459.   188.07   -86.83      0.5       1.1         1.05        2.23         5.25    11.92       11.94    25.70             
    15   1649.   187.48   -89.45      0.4       0.8         1.10        1.65         5.76    11.15        8.62    22.04             
    16   1729.   186.18   -93.05      0.4       0.9         1.19        2.51         5.05    10.91       10.48    23.07             
    17   1853.   185.83   -94.08      0.4       0.8         1.13        1.96         5.46    11.05        9.22    22.41             
    18   1892.   185.03   -96.02      0.4       0.7         1.21        2.36         5.63    10.51        7.08    20.15             
    19   1956.   184.50   -98.00      0.4       0.7         0.97        1.25         5.30    10.42        7.95    20.65             
    20   1900.   184.12   -99.27      0.4       0.7         1.06        1.89         5.27    10.00        6.97    19.36             
    21   1940.   183.82  -100.97      0.4       0.6         0.92        1.54         5.66    10.17        6.04    18.93             
    22   1905.   183.70  -101.90      0.4       0.6         0.79        1.16         5.36    10.03        6.77    19.25             
    23   1874.   183.45  -103.07      0.4       0.7         1.11        1.59         5.44    10.35        7.50    20.16             
    24   1869.   183.18  -104.25      0.4       0.7         1.05        1.69         5.49    10.21        6.76    19.49             
    25   1859.   182.80  -105.27      0.4       0.7         0.94        1.55         5.40    10.16        6.92    19.55             
    26   1771.   182.49  -106.18      0.4       0.7         0.71        1.15         5.62    10.24        6.53    19.32             
    27   1822.   182.84  -106.87      0.4       0.7         0.69        1.36         5.45    10.23        7.07    19.70             
    28   1834.   182.37  -107.24      0.4       0.7         1.21        1.44         5.18     9.96        7.04    19.42             
    29   1769.   182.24  -108.71      0.4       0.7         0.83        1.60         4.86     9.80        7.77    19.69             
    30   1775.   182.04  -108.71      0.4       0.6         0.70        1.15         4.73     9.12        6.64    17.84             
    31   1694.   181.59  -110.51      0.4       0.7         0.85        1.76         5.14    10.08        7.84    20.03             
    32   1725.   181.46  -110.22      0.4       0.7         0.71        1.35         4.92     9.88        7.80    19.80             
    33   1677.   181.19  -110.14      0.4       0.8         0.86        1.80         5.42    10.41        7.72    20.40             
    34   1653.   181.07  -111.51      0.4       0.8         0.91        1.39         5.72    10.54        7.78    20.37             
    35   1678.   180.95  -110.97      0.4       0.7         0.95        1.61         5.33    10.08        6.92    19.46             
    36   1593.   180.75  -111.86      0.4       0.8         0.82        1.42         5.37    10.34        7.79    20.34             
    37   1609.   180.76  -111.65      0.4       0.8         0.84        1.59         5.41    10.29        7.53    20.07             
    38   1672.   180.41  -111.89      0.4       0.7         0.92        1.22         5.04    10.05        8.11    20.18             
    39   1561.   180.15  -112.22      0.4       0.7         1.00        1.10         5.08     9.63        6.79    18.65             
    40   1451.   180.00  -112.87      0.5       0.8         1.00        2.40         5.60    10.38        7.59    20.07             
    41   1296.   180.29  -113.40      0.6       1.0         1.58        3.15         7.01    12.64        8.76    23.99             
    42   1080.   180.44  -114.79      0.7       1.3         0.98        3.15         6.94    13.88       12.30    28.36             
    43    952.   181.46  -116.56      1.0       1.6         2.21        2.50         9.02    17.14       12.59    33.44             
    44    658.   184.10  -116.05      1.9       2.5         2.85        3.60        13.45    23.37       13.64    42.84             
    45    431.   191.44  -113.64      4.4       4.5         8.95        7.74        20.24    32.47       13.97    55.72             
    46    174.   192.23  -113.70     43.8      36.6        15.27       18.12        26.24    37.89       14.77    59.90             
    47     17.   190.68  -110.09     92.0      78.6         9.79        9.59        20.65    33.49       12.89    57.50             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 30% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1071
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     2      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     3      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     4      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     5     35.   206.03   -76.98     17.4      69.4         6.87       21.78         5.04    16.99       25.32    38.38             
     6    177.   204.59   -73.42      2.3       7.6         3.28       13.05         5.77    15.30       18.02    30.98             
     7    448.   203.15   -76.58      1.1       2.8         2.62        4.77         5.85    15.17       13.09    28.10             
     8   1003.   201.63   -81.42      0.7       1.3         1.68        2.70         6.61    14.40        9.62    24.68             
     9   1674.   199.91   -85.72      0.5       0.8         1.79        2.65         7.04    13.85        7.19    22.37             
    10   1973.   199.06   -87.28      0.5       0.7         1.41        1.85         7.06    13.55        6.48    21.54             
    11   2117.   198.09   -89.67      0.5       0.7         1.53        1.75         7.24    13.61        6.03    21.34             
    12   2099.   197.61   -90.97      0.5       0.6         1.96        2.25         7.74    13.53        4.51    20.22             
    13   2143.   196.87   -93.02      0.5       0.7         1.38        1.61         8.06    14.00        5.11    20.97             
    14   2144.   196.27   -93.84      0.5       0.6         1.44        1.35         8.18    13.55        3.68    19.54             
    15   2066.   195.33   -95.41      0.6       0.7         1.24        1.36         9.73    15.04        6.16    21.29             
    16   1998.   194.58   -96.88      0.5       0.6         1.23        1.23         8.34    13.44        3.08    18.98             
    17   1955.   194.62   -97.51      0.5       0.7         1.51        1.52         8.46    13.98        3.75    20.11             
    18   1875.   194.00   -98.50      0.5       0.6         1.54        1.07         8.59    13.55        2.80    18.84             
    19   1873.   193.71   -99.56      0.5       0.7         1.23        1.43         8.48    13.84        3.56    19.75             
    20   1937.   192.88  -100.91      0.5       0.6         1.47        1.49         8.52    13.85        3.39    19.68             
    21   1829.   192.74  -100.74      0.5       0.6         1.07        1.32         8.16    13.19        3.22    18.68             
    22   1747.   192.37  -101.59      0.5       0.7         1.55        1.40         8.34    13.54        4.03    19.37             
    23   1717.   191.70  -102.92      0.5       0.7         0.96        1.33         8.08    13.34        3.57    19.18             
    24   1734.   191.40  -103.36      0.6       0.7         1.20        1.26         8.61    14.17        4.12    20.41             
    25   1654.   190.90  -103.38      0.6       0.7         1.36        1.66         8.32    13.50        3.68    19.25             
    26   1617.   190.60  -104.30      0.6       0.7         1.46        1.68         8.29    13.39        3.21    18.94             
    27   1553.   189.98  -104.75      0.6       0.7         1.25        1.67         8.35    13.57        3.59    19.33             
    28   1556.   189.37  -105.84      0.6       0.7         1.68        2.16         8.25    13.45        3.71    19.24             
    29   1514.   188.72  -105.61      0.7       0.8         1.68        1.63        10.25    15.28        4.72    20.67             
    30   1488.   188.53  -106.10      0.6       0.8         1.53        2.34         8.34    13.85        3.91    20.04             
    31   1445.   187.52  -107.17      0.6       0.7         0.95        1.25         7.99    12.90        3.04    18.25             
    32   1390.   187.57  -106.96      0.6       0.8         1.59        1.70         8.20    13.31        4.02    19.05             
    33   1407.   186.65  -108.14      0.6       0.7         1.53        1.91         7.61    12.85        3.86    18.80             
    34   1326.   185.94  -108.39      0.6       0.7         0.95        1.48         7.51    12.67        3.90    18.54             
    35   1273.   185.84  -108.60      0.6       0.7         1.59        1.83         8.09    12.76        2.86    17.76             
    36   1253.   185.67  -108.57      0.6       0.8         1.11        1.43         7.65    12.94        4.40    19.07             
    37   1240.   185.06  -109.17      0.6       0.8         1.23        1.40         7.16    12.54        4.62    18.86             
    38   1192.   184.38  -109.66      0.6       0.8         1.23        1.69         7.65    12.88        4.63    18.96             
    39   1169.   183.93  -109.77      0.6       0.7         0.96        1.41         7.67    12.30        3.20    17.38             
    40   1133.   183.94  -110.41      0.6       0.8         1.45        1.35         7.63    12.71        4.35    18.58             
    41   1124.   183.73  -110.95      0.7       0.9         1.50        1.77         7.50    13.55        6.28    21.02             
    42   1085.   183.37  -112.15      0.7       1.0         1.86        2.31         7.34    13.32        7.32    21.05             
    43   1083.   183.54  -114.74      0.7       1.2         2.19        2.00         7.86    15.65        9.51    25.86             
    44   1033.   181.35  -119.78      0.9       1.5         1.76        3.24         8.76    18.15       10.93    30.27             
    45    653.   172.52  -132.96      1.3       2.3         3.38        6.21         9.62    21.34       13.68    36.50             
    46    183.   168.07  -143.97      6.7       7.5         9.61       11.11        17.25    30.06       12.40    45.47             
    47     18.   180.45  -146.64     93.7      87.8        21.06       20.87        21.85    33.18       12.03    45.95             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00

 ROTOR 67 30% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1072
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     2      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     3      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     4     11.   200.79   -99.82     16.8      25.0        10.14       10.28        11.97    17.82       24.74    32.46             
     5    168.   207.16   -90.69      2.6       3.2         4.18        5.62         7.32    13.90        8.11    20.49             
     6    424.   208.02   -91.55      1.1       1.3         2.79        3.96         7.75    13.33        5.23    18.04             
     7    694.   207.16   -93.33      0.9       1.2         2.15        2.38         6.47    13.67        8.14    20.82             
     8   1212.   206.61   -96.44      0.7       0.9         1.81        2.18         9.51    15.35        6.47    20.24             
     9   1880.   205.62   -98.78      0.5       0.6         1.21        1.42         6.32    12.82        5.57    18.62             
    10   2169.   204.71  -100.15      0.5       0.6         1.48        1.81         7.06    13.34        4.68    18.62             
    11   2191.   204.21  -101.32      0.4       0.6         1.09        1.09         6.56    13.32        5.83    19.35             
    12   2049.   203.55  -102.54      0.4       0.6         1.25        1.19         6.71    12.77        4.53    17.87             
    13   1942.   203.03  -103.24      0.5       0.6         1.66        1.53         7.11    13.61        5.07    19.16             
    14   1890.   202.23  -104.20      0.5       0.7         1.42        1.53         7.14    14.01        5.57    19.98             
    15   1800.   201.71  -105.40      0.5       0.6         1.52        1.33         6.97    13.32        4.90    18.73             
    16   1719.   201.14  -106.04      0.5       0.7         1.40        1.22         7.31    13.88        4.88    19.40             
    17   1713.   200.30  -107.13      0.5       0.7         1.52        1.80         6.95    13.59        5.44    19.37             
    18   1624.   199.58  -107.68      0.5       0.7         1.32        1.54         7.35    13.68        4.67    18.95             
    19   1635.   199.04  -108.43      0.5       0.7         1.46        1.26         7.15    14.02        5.78    20.04             
    20   1593.   197.99  -109.34      0.6       0.7         1.14        1.45         7.60    14.35        4.99    20.01             
    21   1634.   197.36  -110.23      0.5       0.7         1.32        1.79         7.17    13.86        5.67    19.70             
    22   1569.   196.66  -110.06      0.6       0.7         1.43        1.73         7.18    14.00        5.50    19.91             
    23   1584.   195.85  -110.93      0.6       0.8         1.22        1.41         7.14    14.28        5.91    20.55             
    24   1610.   195.32  -111.07      0.6       0.7         1.27        1.50         7.44    14.00        4.84    19.48             
    25   1608.   193.92  -111.42      0.6       0.8         1.47        1.42         8.05    14.93        4.89    20.60             
    26   1533.   193.35  -112.45      0.6       0.8         1.70        1.83         7.46    14.50        5.75    20.61             
    27   1567.   192.52  -112.69      0.5       0.7         1.26        1.26         7.19    13.49        4.79    18.79             
    28   1522.   191.42  -113.16      0.6       0.7         1.23        1.48         7.72    14.14        4.68    19.43             
    29   1496.   190.47  -113.55      0.6       0.8         1.23        1.42         7.20    14.05        5.74    20.04             
    30   1465.   190.34  -113.89      0.6       0.7         1.39        1.24         7.51    13.93        4.64    19.23             
    31   1492.   188.84  -114.81      0.6       0.7         1.34        1.78         7.21    13.55        4.94    18.93             
    32   1406.   187.61  -115.25      0.6       0.8         1.50        1.97         7.38    14.04        5.14    19.70             
    33   1408.   187.15  -115.60      0.6       0.7         1.15        1.73         7.38    13.48        4.68    18.54             
    34   1393.   186.91  -115.36      0.6       0.7         1.07        1.25         6.92    13.21        4.88    18.55             
    35   1383.   185.49  -116.03      0.6       0.7         1.70        1.58         6.80    12.98        4.75    18.22             
    36   1319.   184.87  -116.67      0.6       0.7         1.61        1.47         6.90    13.04        4.71    18.23             
    37   1377.   184.91  -116.42      0.6       0.7         1.97        1.64         6.65    12.99        5.04    18.46             
    38   1346.   184.68  -116.53      0.6       0.7         1.09        1.19         6.60    12.70        4.99    17.97             
    39   1286.   184.54  -116.19      0.6       0.7         1.99        1.39         7.25    13.21        4.19    18.06             
    40   1297.   182.98  -117.83      0.6       0.7         1.77        2.35         6.74    12.92        5.08    18.27             
    41   1266.   183.45  -117.37      0.7       0.8         2.00        2.00         9.72    15.26        5.91    19.64             
    42   1253.   183.72  -117.61      0.6       0.8         1.64        2.44         6.43    12.70        6.18    18.49             
    43   1259.   182.36  -120.59      0.7       1.0         1.73        2.71         7.10    15.27        7.88    22.92             
    44   1220.   177.91  -127.65      0.8       1.2         1.56        3.29         7.67    18.23       11.49    28.73             
    45    744.   170.25  -138.58      1.4       2.1         3.66        5.93         9.66    23.58       15.27    37.49             
    46    207.   166.33  -141.54      5.0       5.9         8.62       12.71        13.68    27.44       17.56    41.74             
    47     15.   159.85  -143.13     84.1      68.7        24.11       23.96        24.33    34.74       18.64    43.62             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 30% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1073
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     2      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     3      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     4      9.   193.55  -104.21     68.8      52.9         3.75        5.17        14.86    18.76        6.32    17.91             
     5    182.   200.49  -103.04      2.2       2.4         3.89        4.84         6.89    13.33        5.19    17.50             
     6    465.   200.05  -104.82      1.1       1.3         2.29        2.69         7.21    13.65        5.43    17.81             
     7    754.   199.83  -106.21      0.8       1.0         1.66        2.17         6.67    14.05        5.94    19.04             
     8   1247.   198.93  -109.42      0.7       0.8         1.38        1.48         6.86    14.46        5.84    19.53             
     9   1650.   198.85  -110.46      0.6       0.7         1.47        1.81         7.00    14.61        5.91    19.68             
    10   1622.   198.21  -111.90      0.6       0.7         1.38        1.75         7.14    14.37        5.15    18.96             
    11   1636.   197.59  -112.96      0.5       0.8         1.63        2.01         6.06    14.37        7.25    20.40             
    12   1520.   196.72  -113.46      0.6       0.8         1.20        1.47         6.84    14.52        6.22    19.75             
    13   1518.   195.64  -114.82      0.6       0.8         1.59        1.41         7.13    14.73        5.69    19.71             
    14   1522.   196.04  -114.12      0.6       0.8         1.74        1.97         6.79    14.42        6.09    19.59             
    15   1440.   193.94  -116.40      0.6       0.8         1.97        2.32         7.79    15.02        5.15    19.49             
    16   1426.   193.10  -117.18      0.6       0.8         1.63        1.77         7.18    14.47        5.61    19.23             
    17   1429.   192.55  -116.99      0.6       0.8         1.72        1.88         6.89    14.48        5.71    19.50             
    18   1492.   191.61  -117.91      0.6       0.8         1.44        1.75         6.96    14.64        5.88    19.74             
    19   1477.   189.98  -119.02      0.6       0.8         1.23        2.07         7.31    14.87        5.99    19.88             
    20   1423.   188.95  -119.14      0.6       0.7         1.87        1.78         7.82    14.77        4.85    18.96             
