
 ROTOR 67 10% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
    19   1275.   193.61    11.13      0.5       1.4         1.12        3.32         2.32    12.03        6.77    33.19             
    20   1248.   193.48    13.13      0.5       1.3         0.94        3.20         2.07    11.23        5.87    30.94             
    21   1229.   193.18    10.56      0.4       1.2         1.17        2.13         1.33    10.79        3.82    29.70             
    22   1214.   193.60    10.37      0.5       1.3         1.09        2.12         1.77    11.58        5.44    31.96             
    23   1203.   193.20    12.40      0.4       1.2         1.29        2.50         1.33    10.42        3.81    28.68             
    24   1248.   193.88    12.61      0.4       1.2         0.92        1.51         1.33    10.43        3.91    28.74             
    25   1272.   193.71    13.20      0.4       1.2         1.16        2.30         0.97    10.55        3.02    29.05             
    26   1276.   194.37    13.67      0.4       1.2         1.30        1.94         1.55    10.59        4.57    29.20             
    27   1309.   195.47    14.11      0.4       1.2         0.78        1.68         1.70    10.77        5.38    29.74             
    28   1384.   195.59    13.10      0.4       1.2         1.23        3.09         1.66    10.89        5.01    30.03             
    29   1396.   195.75    14.99      0.4       1.2         0.77        2.08         1.44    10.26        4.42    28.31             
    30   1405.   196.16    13.75      0.4       1.2         0.86        2.44         1.70    10.95        5.18    30.22             
    31   1445.   196.74    14.27      0.4       1.2         1.10        1.52         1.85    10.76        5.47    29.69             
    32   1432.   197.17    15.03      0.5       1.3         0.89        2.72         1.82    11.62        5.56    32.06             
    33   1408.   197.51    15.55      0.4       1.2         1.33        2.05         1.95    11.11        5.81    30.65             
    34   1440.   197.60    14.53      0.4       1.2         0.93        2.38         1.77    11.14        5.11    30.71             
    35   1467.   198.06    15.10      0.5       1.3         0.94        2.40         1.43    11.86        4.29    32.69             
    36   1432.   197.70    16.02      0.4       1.2         1.02        2.43         1.41    11.35        3.89    31.23             
    37   1411.   198.40    15.22      0.5       1.3         1.16        2.97         1.62    11.69        4.82    32.21             
    38   1438.   197.53    15.94      0.5       1.3         1.20        1.51         1.70    11.97        4.66    32.93             
    39   1329.   197.82    15.83      0.5       1.3         1.18        3.06         1.16    11.55        3.52    31.81             
    40   1361.   197.08    16.74      0.5       1.5         0.91        2.31         1.31    13.37        4.09    36.84             
    41   1425.   197.03    15.37      0.5       1.4         1.56        3.14         1.93    13.34        5.61    36.75             
    42   1339.   196.48    16.69      0.5       1.5         1.14        2.98         1.79    13.54        5.17    37.29             
    43   1315.   195.19    17.61      0.5       1.5         1.50        3.93         1.39    13.43        3.65    36.94             
    44   1253.   190.84    19.14      0.7       1.8         2.57        4.70         1.94    16.37        4.74    44.99             
    45   1202.   185.03    17.34      0.9       2.5         3.39        4.81         3.82    19.61        9.31    53.76             
    46   1184.   177.53    13.61      1.2       3.4         3.68        4.66         5.95    20.19       15.03    55.19             
    47   1205.   168.53     0.66      2.0       5.3         5.60       14.04         7.80    22.29       19.90    60.85             
    48   1255.   166.55     4.10      3.5       9.3         7.75       20.88        10.57    23.36       27.44    63.62             
    49   1062.   165.93     6.48     11.6      31.1        10.34       25.22        11.66    24.42       30.39    66.48             
    50    339.   168.04    10.02     15.6      41.9        11.32       28.81        12.42    25.51       32.40    69.42             

 ROTOR 67 10% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1011
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      3.   176.95   -39.83     98.1     256.5         0.00        0.00         5.37    16.40       12.38    44.46             
     2     82.   184.50    -4.31     22.3      63.1        10.15       20.04         8.67    20.25       24.40    56.04             
     3    516.   180.37    -3.06      1.3       3.6         3.64        6.76         4.99    19.08       11.93    52.11             
     4    912.   182.05    -2.55      0.8       2.2         1.63        3.21         3.70    16.69        8.07    45.55             
     5   1043.   186.50     2.75      0.7       2.0         2.90        5.51         3.07    15.90        6.60    43.47             
     6   1106.   187.95     2.62      0.6       1.7         1.70        3.69         2.25    14.47        4.68    39.64             
     7   1177.   190.39     3.28      0.6       1.6         1.36        3.18         2.26    13.88        4.53    37.98             
     8   1235.   191.72     2.89      0.6       1.5         1.95        2.90         1.81    13.62        3.61    37.34             
     9   1254.   192.66     4.94      0.5       1.5         1.54        3.24         2.10    13.02        4.38    35.65             
    10   1309.   193.55     4.70      0.5       1.3         1.27        2.45         1.56    12.33        3.07    33.82             
    11   1286.   194.37     4.98      0.5       1.3         1.38        2.81         1.39    11.49        2.91    31.55             
    12   1346.   194.93     4.90      0.5       1.3         1.24        1.99         1.49    12.12        4.53    33.44             
    13   1368.   195.10     5.96      0.5       1.3         1.22        2.74         1.37    11.74        3.47    32.31             
    14   1330.   194.94     7.18      0.4       1.2         0.98        1.53         1.31    11.17        3.17    30.70             
    15   1275.   195.01     6.86      0.4       1.2         1.36        3.37         1.05    11.08        3.49    30.57             
    16   1291.   194.52     6.10      0.4       1.2         0.90        2.88         1.16    11.18        3.63    30.84             
    17   1271.   194.74     7.84      0.4       1.2         1.12        3.03         1.73    11.03        4.67    30.36             
    18   1230.   194.09     6.96      0.4       1.2         0.90        2.78         1.47    10.83        4.24    29.85             
    19   1285.   194.44     6.87      0.4       1.2         1.12        1.78         1.62    10.91        5.14    30.15             
    20   1311.   194.12     8.62      0.4       1.1         1.30        2.24         1.26     9.80        3.78    27.03             
    21   1293.   194.49     9.64      0.4       1.1         1.31        2.00         1.19     9.83        3.68    27.12             
    22   1319.   195.23    10.36      0.4       1.1         0.88        2.30         1.03     9.88        3.00    27.22             
    23   1405.   195.64     9.57      0.4       1.1         1.05        3.27         1.11    10.44        3.83    28.84             
    24   1342.   196.22     9.86      0.4       1.2         0.94        2.53         1.60    10.22        5.06    28.25             
    25   1402.   196.12    10.11      0.4       1.1         0.82        2.12         1.47    10.58        4.33    29.18             
    26   1428.   197.26    11.54      0.4       1.2         0.62        1.50         1.02    10.71        3.32    29.54             
    27   1433.   197.56    11.64      0.4       1.1         1.07        1.51         1.22    10.10        3.67    27.86             
    28   1435.   197.94    12.29      0.4       1.1         0.86        2.48         1.43    10.03        4.59    27.72             
    29   1483.   198.63    11.75      0.4       1.2         0.56        1.73         1.65    10.65        5.59    29.51             
    30   1532.   198.71    12.70      0.4       1.1         0.90        1.50         0.65    10.17        2.70    28.09             
    31   1464.   198.74    12.14      0.4       1.1         1.03        1.53         1.39    10.41        4.17    28.71             
    32   1491.   199.17    12.85      0.4       1.1         0.84        2.31         1.32    10.36        3.63    28.53             
    33   1487.   199.19    13.44      0.5       1.3         1.33        2.90         3.27    12.30        9.00    33.89             
    34   1434.   198.70    13.33      0.4       1.1         0.95        2.51         1.48    10.45        4.32    28.83             
    35   1478.   199.29    12.84      0.4       1.2         0.96        2.00         1.26    11.33        3.92    31.26             
    36   1427.   199.00    13.24      0.4       1.2         0.85        2.81         1.41    10.91        4.49    30.14             
    37   1442.   198.51    12.55      0.4       1.2         1.12        2.01         1.25    11.63        3.80    32.06             
    38   1411.   198.20    13.37      0.5       1.3         1.12        3.29         1.57    11.74        4.32    32.33             
    39   1365.   197.79    13.10      0.5       1.3         1.39        3.08         1.47    12.17        3.69    33.47             
    40   1393.   196.90    13.19      0.5       1.4         1.17        3.73         1.70    13.09        3.87    35.94             
    41   1288.   194.17    14.00      0.6       1.6         2.08        3.40         2.01    14.98        4.11    41.09             
    42   1220.   189.17    10.09      0.8       2.0         2.59        4.06         4.22    17.47        9.18    47.59             
    43   1149.   182.99     6.32      1.0       2.7         3.66        5.20         4.98    20.10       11.04    54.75             
    44   1135.   176.73     1.24      1.5       3.9         4.18        7.51         7.26    20.67       17.02    55.99             
    45   1144.   168.95   -11.75      2.4       6.3         4.35        8.35         8.27    21.34       19.79    57.71             
    46   1040.   169.70    -3.81      3.7       9.7         7.46       18.74        11.89    23.70       29.46    63.77             
    47   1012.   170.24    -4.03     10.1      26.3        10.19       28.10        14.70    25.78       36.97    69.16             
    48    998.   178.52    10.85     21.7      56.6        14.38       37.67        16.84    27.72       42.50    74.17             
    49    503.   189.14    31.08     33.1      86.5        14.20       39.41        11.28    21.50       28.29    57.88             
    50     38.   190.83    22.81     20.5      53.6         6.93       26.80         5.72    21.47       14.68    58.88             

 ROTOR 67 10% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1012
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1     48.   206.66     2.30     29.6      76.9        10.26       32.79        10.85    29.62       25.89    80.44             
     2     21.   190.15   -11.17     24.6      73.3        10.29       13.28        10.18    15.67       27.00    42.63             
     3    248.   187.82    -2.81      2.2       5.8         4.43       10.51         4.39    18.20        9.63    49.71             
     4    778.   186.80    -6.32      1.0       2.6         2.09        4.03         4.33    17.83        7.73    48.39             
     5   1075.   187.36    -2.54      0.7       2.0         2.09        3.18         4.37    16.45        8.14    44.56             
     6   1142.   189.03    -3.37      0.7       1.9         1.72        4.08         3.99    16.24        7.59    44.14             
     7   1156.   190.73    -1.55      0.7       1.8         1.88        3.84         2.85    15.64        4.86    42.75             
     8   1216.   192.25    -1.09      0.6       1.6         2.05        2.77         3.29    14.65        5.84    39.87             
     9   1225.   193.23    -0.55      0.6       1.5         1.49        2.15         2.92    13.79        5.48    37.63             
    10   1249.   193.31     1.12      0.6       1.5         1.19        2.81         2.96    13.91        5.19    37.89             
    11   1243.   194.18     2.32      0.5       1.5         1.15        3.87         2.03    13.47        3.36    36.92             
    12   1257.   193.72     2.06      0.5       1.4         1.38        3.92         2.22    12.87        3.54    35.18             
    13   1160.   194.16     2.42      0.5       1.5         0.87        2.93         2.32    12.84        4.58    35.16             
    14   1250.   194.06     2.67      0.5       1.5         1.15        2.50         1.57    12.91        4.04    35.62             
    15   1252.   193.25     2.74      0.5       1.3         1.47        2.66         1.78    11.97        2.88    32.80             
    16   1209.   193.59     2.25      0.6       1.6         1.24        3.04         2.21    14.15        5.67    39.00             
    17   1259.   194.27     3.78      0.5       1.5         0.94        3.04         2.10    12.47        6.68    34.58             
    18   1262.   194.02     4.70      0.5       1.4         1.21        3.21         1.79    12.05        4.16    33.18             
    19   1310.   194.92     5.15      0.5       1.4         0.94        2.46         1.71    11.98        4.64    33.06             
    20   1284.   195.15     5.89      0.5       1.3         1.12        2.88         1.74    11.65        4.37    32.11             
    21   1343.   195.97     5.50      0.5       1.4         1.34        3.35         2.00    12.09        6.20    33.51             
    22   1382.   196.61     6.51      0.5       1.4         1.24        2.84         1.57    12.32        5.12    34.12             
    23   1430.   196.48     6.68      0.5       1.4         1.01        3.06         1.22    12.68        5.17    35.23             
    24   1412.   197.50     7.11      0.5       1.4         0.97        3.65         1.69    12.23        5.92    33.97             
    25   1440.   197.60     8.20      0.5       1.3         1.05        2.91         1.46    11.59        5.00    32.13             
    26   1441.   197.85     8.23      0.5       1.4         0.98        2.72         2.21    12.66        6.18    34.96             
    27   1428.   198.12     7.35      0.5       1.3         1.28        3.61         1.69    12.31        4.56    33.99             
    28   1494.   198.40     8.37      0.5       1.3         1.33        3.51         1.45    12.01        4.39    33.21             
    29   1467.   198.35    10.06      0.4       1.3         1.16        1.69         1.16    11.64        4.25    32.25             
    30   1469.   198.38     9.08      0.5       1.3         1.35        2.93         2.50    12.21        5.65    33.47             
    31   1496.   198.77     8.19      0.5       1.4         1.20        3.09         1.74    12.91        5.76    35.78             
    32   1472.   198.74     9.21      0.5       1.4         0.94        2.89         1.36    12.87        5.10    35.69             
    33   1406.   198.75     8.15      0.5       1.5         1.20        2.76         2.34    13.17        7.56    36.58             
    34   1458.   198.01     9.24      0.5       1.4         1.28        2.22         1.64    12.17        4.96    33.66             
    35   1421.   198.43     9.05      0.5       1.5         1.17        2.71         1.63    13.01        4.80    35.96             
    36   1421.   198.19     9.43      0.5       1.5         1.61        3.82         2.02    13.54        5.11    37.33             
    37   1443.   197.79     8.82      0.5       1.5         1.17        2.32         1.73    13.65        4.96    37.70             
    38   1371.   196.43     8.26      0.6       1.7         1.24        3.22         2.03    15.43        5.52    42.58             
    39   1278.   194.14     8.40      0.7       1.8         1.27        3.14         2.65    16.21        4.67    44.41             
    40   1232.   189.94     6.74      0.8       2.2         2.93        4.19         5.01    19.26        9.42    52.23             
    41   1133.   183.74     1.55      1.1       2.8         2.67        4.83         7.18    21.25       14.24    57.05             
    42   1180.   177.81    -6.11      1.6       4.0         4.32        8.14         8.52    22.94       17.58    61.43             
    43   1179.   172.65   -13.45      2.1       5.2         5.66       12.13         8.80    23.26       18.33    62.25             
    44   1286.   171.51   -13.19      2.6       6.5         6.43       17.09        10.98    23.43       24.36    62.19             
    45   1227.   176.99    -2.05      5.1      12.8         7.40       18.45        15.78    29.15       35.83    76.67             
    46   1257.   183.49     8.40     14.7      36.8         8.25       21.27        15.36    27.64       35.26    72.67             
    47   1326.   187.00     9.29      7.8      19.6         8.74       20.52        14.51    25.64       33.33    67.31             
    48   1296.   188.42     1.72      5.8      14.6         7.39       18.29        15.06    25.83       34.84    67.73             
    49    860.   198.17    15.31      4.0       9.9         3.70       11.11        11.70    25.35       25.89    67.33             
    50    299.   202.09    11.44     15.0      37.7         6.96       13.58        10.15    27.67       21.43    74.28             

 ROTOR 67 10% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1013
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1     87.   207.38   -13.63     18.1      50.7         7.83       38.35         9.01    27.84       18.47    75.52             
     2      6.   201.79   -42.63     14.8      43.7         0.00        0.00         5.34    19.94       23.94    58.55             
     3    114.   191.35    -4.12     10.8      34.6         2.97       16.86         5.43    15.34       14.97    42.63             
     4    665.   192.18    -4.39      0.8       2.3         1.58        4.01         3.68    14.13        6.83    38.53             
     5   1200.   191.61    -3.47      0.6       1.6         1.39        2.66         3.48    13.81        5.30    37.52             
     6   1248.   193.85    -3.71      0.6       1.6         1.31        2.76         2.58    13.73        4.22    37.72             
     7   1271.   194.06    -1.89      0.5       1.4         1.16        3.65         3.25    12.43        4.22    33.61             
     8   1262.   195.04    -3.51      0.5       1.5         1.24        2.50         3.31    13.21        6.00    36.05             
     9   1335.   195.13    -0.21      0.5       1.3         0.72        2.72         2.43    12.18        3.38    33.34             
    10   1337.   195.78    -2.22      0.5       1.3         0.91        3.49         2.32    12.37        3.55    33.94             
    11   1241.   195.42    -2.47      0.5       1.4         1.08        2.41         2.63    12.24        4.23    33.49             
    12   1218.   195.06    -1.37      0.5       1.3         1.40        2.31         2.53    11.53        3.55    31.46             
    13   1202.   195.81    -1.82      0.5       1.3         0.89        2.93         2.09    11.12        3.42    30.56             
    14   1295.   195.35     0.20      0.4       1.2         1.05        3.00         2.09    10.56        3.42    28.97             
    15   1286.   196.34     0.40      0.4       1.2         0.74        2.29         1.68    10.91        3.61    30.18             
    16   1288.   196.44     0.94      0.5       1.3         0.79        2.58         2.85    11.55        5.41    31.56             
    17   1396.   197.15     0.96      0.4       1.3         1.06        3.46         1.72    11.01        5.47    30.73             
    18   1392.   197.67     1.52      0.4       1.2         1.04        2.95         1.61    10.54        5.83    29.52             
    19   1408.   198.09     3.07      0.4       1.3         0.98        2.59         1.33    10.93        5.46    30.64             
    20   1394.   198.52     4.03      0.4       1.3         0.85        3.13         1.37    10.87        5.38    30.45             
    21   1429.   198.52     4.81      0.4       1.1         0.64        2.96         1.64    10.15        2.63    27.96             
    22   1484.   199.07     2.71      0.4       1.2         1.04        2.48         1.97    10.83        3.86    29.85             
    23   1482.   199.21     4.66      0.4       1.2         1.03        2.59         1.45    11.00        4.23    30.59             
    24   1464.   199.55     4.80      0.4       1.2         0.96        2.51         1.93    11.21        4.21    30.97             
    25   1470.   200.01     5.01      0.4       1.2         1.04        2.20         1.69    10.66        4.58    29.60             
    26   1433.   200.25     5.74      0.4       1.2         0.96        2.45         2.08    11.31        3.29    31.07             
    27   1449.   200.31     4.71      0.4       1.3         1.04        2.30         1.86    11.38        5.12    31.62             
    28   1435.   200.63     4.44      0.4       1.2         1.05        2.37         1.63    10.46        3.25    28.89             
    29   1414.   199.80     5.56      0.4       1.2         1.17        1.43         1.68    11.28        3.42    31.17             
    30   1485.   200.19     5.16      0.4       1.3         0.82        3.79         1.89    11.74        3.66    32.40             
    31   1422.   200.21     4.81      0.5       1.4         0.91        2.07         2.11    12.40        4.57    34.26             
    32   1408.   200.40     4.89      0.5       1.3         1.06        2.91         2.20    11.82        5.49    32.75             
    33   1434.   200.22     5.28      0.5       1.3         0.92        3.33         2.20    12.12        4.24    33.39             
    34   1428.   199.72     5.21      0.5       1.3         1.32        1.90         2.26    11.85        3.72    32.55             
    35   1410.   199.02     4.80      0.5       1.5         1.33        3.12         3.00    13.15        8.18    36.53             
    36   1332.   197.72     4.01      0.5       1.5         1.25        2.73         3.14    13.40        4.64    36.50             
    37   1253.   194.87     2.38      0.7       1.8         2.33        3.68         4.40    16.23        6.00    43.82             
    38   1135.   190.76     1.02      0.9       2.2         2.96        4.86         6.54    18.75       10.38    49.94             
    39   1059.   185.00    -5.06      1.2       2.9         2.92        6.27         7.93    21.03       13.17    55.73             
    40   1020.   180.54   -10.04      1.6       3.9         3.61        7.60         9.32    22.44       16.33    59.07             
    41    951.   174.87   -18.87      2.3       5.5         4.00        8.89        11.27    22.78       21.60    59.15             
    42   1022.   175.09   -18.28      3.9       9.3         6.20       14.34        14.52    26.81       28.83    69.03             
    43   1017.   182.29    -4.30     17.3      40.9        12.60       32.46        17.23    29.30       35.30    74.82             
    44   1016.   181.35   -12.15     27.2      64.3         9.61       23.19        18.37    30.22       38.24    76.98             
    45   1012.   188.63    -2.74     11.4      26.9        13.72       33.39        17.73    28.14       37.35    71.41             
    46   1103.   193.39     0.80      7.5      17.8         8.29       20.00        18.69    29.10       39.62    73.69             
    47   1475.   201.87    11.33     19.1      45.2         8.15       19.19        18.79    27.29       40.67    68.53             
    48   1590.   203.94    10.14      4.5      10.7         8.00       18.29        14.70    23.41       30.80    59.36             
    49   1105.   202.22    -0.75      3.5       8.2         4.18       10.61        14.31    24.53       29.26    62.70             
    50    410.   206.33     1.61      2.6       6.4         5.58       13.23         7.26    23.32       11.68    62.70             

 ROTOR 67 10% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1014
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      6.   201.80   -40.62     61.7     338.4        11.34        8.16         5.77    22.84       31.79    76.07             
     2      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     3     56.   199.86   -11.18      9.5      53.0         2.15       12.67         2.01     9.30       19.34    34.37             
     4    656.   198.86    -6.48      0.9       4.4         1.45        7.97         3.14    10.30       14.78    34.04             
     5   1335.   198.61    -5.52      0.5       2.2         0.84        3.96         3.70    10.14       10.25    31.22             
     6   1442.   198.70    -3.44      0.5       2.1         0.74        4.50         3.17    10.18        9.74    31.79             
     7   1473.   198.99    -3.72      0.5       2.0         1.14        5.70         3.99    10.21        9.34    30.82             
     8   1384.   199.62    -3.41      0.6       3.0         0.98        5.70         2.86    11.36       17.26    38.47             
     9   1432.   200.32    -2.33      0.5       2.3         1.44        5.33         3.03    10.70       12.00    34.27             
    10   1378.   200.12    -0.59      0.5       2.4         0.82        3.76         3.16    10.64       11.45    33.76             
    11   1357.   201.20    -3.20      0.5       2.4         1.04        4.40         3.61    11.01       10.61    34.20             
    12   1290.   201.04     1.30      0.5       2.3         1.33        5.33         4.05    10.59        9.44    32.00             
    13   1205.   201.64    -2.22      0.5       2.4         1.38        4.11         3.25    11.46       11.81    36.34             
    14   1196.   201.82    -1.83      0.6       2.6         1.57        5.76         3.57    11.28       13.01    35.89             
    15   1149.   201.61    -0.85      0.6       2.7         1.47        4.30         4.74    12.69       10.66    38.30             
    16   1098.   202.42    -2.03      0.7       3.0         1.43        4.92         5.00    12.95       12.96    39.53             
    17   1155.   202.18    -2.21      0.6       2.6         1.67        5.18         5.27    13.03        9.03    38.33             
    18   1178.   202.36    -0.53      0.6       2.4         1.58        8.57         5.25    12.67        9.17    37.21             
    19   1177.   202.31    -2.90      0.6       2.1         0.97        5.60         6.41    13.15        4.40    36.16             
    20   1127.   201.98    -1.92      0.7       2.7         1.07        4.78         6.07    14.26        9.95    41.55             
    21   1130.   201.98    -2.38      0.6       2.5         1.59        6.65         6.94    13.98        7.54    38.68             
    22   1144.   202.38    -5.96      0.7       3.1         1.30        7.24         6.14    15.20       11.32    44.93             
    23   1155.   201.78    -3.86      0.6       2.5         1.22        5.62         6.94    14.41        5.99    39.92             
    24   1126.   201.55    -6.24      0.7       2.7         1.47        5.46         7.15    15.44        8.84    43.69             
    25   1143.   201.66    -7.16      0.7       2.7         1.50        5.88         6.73    15.43        8.83    44.28             
    26   1140.   200.43    -7.65      0.7       2.4         1.61        4.57         8.23    15.68        7.05    42.31             
    27   1131.   198.44    -9.33      0.8       2.6         2.11        4.55         8.90    17.16        9.97    46.94             
    28   1059.   194.86   -12.67      0.8       2.3         2.27        6.67        11.00    18.33        8.08    46.55             
    29   1027.   190.75   -21.78      1.0       2.2         2.94        4.99        12.78    19.82        9.78    48.40             
    30    953.   185.00   -35.04      1.3       2.6         4.09        8.64        15.11    22.44       12.76    53.44             
    31   1001.   177.37   -47.81      1.5       2.7         2.96        4.53        16.42    22.69       16.64    51.78             
    32   1034.   174.83   -56.26      1.9       3.4         3.94        6.05        17.62    24.54       17.75    56.32             
    33   1086.   173.91   -61.40      2.3       4.0         4.14        6.94        19.79    25.55       23.78    55.91             
    34   1169.   172.12   -68.14      2.6       4.7         6.03       10.22        20.34    26.23       24.22    57.25             
    35   1269.   174.36   -66.92      3.3       5.8         8.66       15.50        22.21    27.53       28.54    58.43             
    36   1363.   176.00   -69.21      3.8       6.7         8.03       13.79        23.63    29.09       30.69    61.43             
    37   1481.   175.12   -74.72      5.5       9.6         7.72       13.69        24.87    29.95       33.82    62.36             
    38   1637.   177.39   -73.53      4.3       7.5         7.56       13.02        25.98    30.76       36.01    63.00             
    39   1714.   178.88   -75.24      4.2       7.3        10.64       18.14        23.85    28.42       32.80    58.53             
    40   1721.   182.10   -72.89      4.3       7.5         8.53       14.73        26.63    31.52       36.95    64.58             
    41   1772.   184.39   -71.86      4.6       8.0         8.89       15.38        25.08    29.79       34.66    61.20             
    42   1706.   189.51   -65.34      4.8       8.4         8.25       14.88        27.80    32.32       39.63    65.24             
    43   1710.   184.53   -75.69      3.9       6.9         8.03       13.61        25.30    29.89       35.18    61.12             
    44   1713.   184.77   -78.20      4.1       7.1         6.65       12.37        26.78    31.45       37.57    64.00             
    45   1606.   188.91   -72.58      3.4       5.9         6.26       11.66        26.19    30.99       36.33    63.43             
    46   1635.   187.46   -76.85      2.9       5.1         6.24       11.30        25.02    30.31       33.34    63.18             
    47   1659.   194.76   -65.48      2.3       4.1         5.67       10.19        23.18    28.86       29.41    61.39             
    48   1511.   199.67   -57.66      1.8       3.2         4.54        8.81        21.67    27.97       25.66    61.03             
    49    831.   205.19   -48.32      1.8       3.6         3.74        6.12        18.45    26.83       16.72    63.21             
    50    208.   211.62   -35.25      3.9       9.9         7.20       19.42        15.88    25.79       17.30    65.90             

 ROTOR 67 10% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1015
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     2      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     3     13.   207.11    -6.08     14.7     142.9         9.00        0.96        15.06    17.36       20.08    40.74             
     4    302.   208.54    -6.73      4.9      55.8         2.86       19.10        10.62    14.36       20.41    44.48             
     5    778.   206.39    -5.49      0.9       7.3         1.65       11.78        11.73    14.60       10.76    37.12             
     6    977.   205.53    -3.18      0.8       6.1         1.66        7.85        10.84    14.48       11.16    40.76             
     7    997.   205.68    -4.53      0.9       7.7         1.74       11.26        11.03    15.37       17.23    47.00             
     8    958.   205.59    -6.29      1.0       8.3         1.80       12.59        12.25    16.19       15.37    45.92             
     9    942.   206.55    -1.74      1.5      15.5         1.95       12.76        11.47    15.61       13.75    45.41             
    10    848.   207.05   -12.72      1.3      12.7         2.27       19.40        11.19    16.16       16.91    50.53             
    11    837.   206.31    -4.65      0.9       6.2         1.93        8.79        12.67    17.30       12.29    49.68             
    12    896.   206.60    -4.96      0.9       6.5         1.97       13.64        12.07    15.87       11.93    43.79             
    13    856.   206.22    -7.75      1.0       6.7         1.40        8.90        12.61    17.50       12.94    51.25             
    14    800.   205.83    -5.67      1.0       6.2         2.26       11.58        13.64    17.83       11.76    48.41             
    15    949.   206.34    -6.52      0.9       6.2         1.77       10.35        13.98    18.34       10.28    49.61             
    16    954.   203.53   -12.69      0.9       5.6         2.63        9.17        14.47    18.82       13.82    51.11             
    17    992.   201.52   -16.52      1.0       7.1         1.67       14.18        13.98    19.18       12.90    55.19             
    18   1042.   198.76   -22.42      1.0       5.8         2.51        9.92        15.15    20.35       15.06    57.54             
    19   1126.   193.99   -24.26      0.9       3.0         2.77        7.09        16.52    20.22        7.51    48.21             
    20   1139.   189.81   -35.23      0.9       2.9         3.17        7.26        17.05    21.08        7.02    51.13             
    21   1172.   184.70   -44.93      1.0       2.2         4.11        5.76        17.54    20.86        9.76    47.19             
    22   1118.   179.96   -56.75      1.1       2.0         2.86        5.86        18.55    21.64       11.05    46.95             
    23   1248.   174.87   -67.35      1.2       2.0         2.97        4.32        19.33    22.34       13.01    47.61             
    24   1387.   171.66   -76.82      1.2       1.9         3.12        5.18        19.31    21.89       14.45    44.62             
    25   1486.   168.95   -84.48      1.3       2.0         3.41        5.90        19.81    22.10       16.54    43.43             
    26   1639.   167.66   -89.92      1.4       2.0         3.70        5.75        19.82    22.12       16.51    43.56             
    27   1798.   168.32   -92.81      1.5       2.2         3.65        5.07        20.85    23.00       18.64    44.00             
    28   1867.   167.73   -96.55      1.5       2.1         2.62        4.41        21.65    23.65       20.51    44.10             
