
 ROTOR 67 40% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
    17   1268.   211.48    18.35      0.4       1.0         1.06        1.86         1.72     9.04        6.69    25.39             
    18   1249.   211.30    17.71      0.3       1.0         0.73        1.73         1.70     8.53        6.52    23.96             
    19   1252.   211.25    17.01      0.4       1.1         1.08        1.91         1.76     9.32        6.81    26.16             
    20   1193.   211.08    17.10      0.4       1.1         1.13        2.31         1.81     9.04        6.98    25.43             
    21   1228.   211.16    16.48      0.4       1.1         1.37        2.28         1.73     9.13        6.69    25.62             
    22   1253.   211.38    16.86      0.4       1.1         0.92        2.07         2.28     9.46        8.40    26.69             
    23   1236.   211.42    16.00      0.4       1.1         1.35        2.52         2.00     9.64        7.62    27.13             
    24   1252.   211.69    16.50      0.4       1.2         1.24        3.03         2.82     9.98        9.98    28.24             
    25   1234.   211.24    16.16      0.4       1.3         1.41        3.67         3.15    10.77       11.01    30.49             
    26   1264.   211.17    16.00      0.4       1.2         1.17        3.08         2.66    10.77        9.66    30.37             
    27   1241.   211.43    16.65      0.5       1.3         1.32        3.56         3.10    10.89       10.93    30.83             
    28   1249.   210.41    14.91      0.5       1.3         1.13        3.07         2.83    11.23       10.30    31.72             
    29   1258.   210.45    15.20      0.5       1.4         1.13        4.18         3.26    11.43       11.44    32.32             
    30   1251.   209.89    13.46      0.5       1.4         1.28        3.00         3.53    11.68       12.34    33.13             
    31   1246.   209.07    12.58      0.5       1.4         1.19        2.65         3.29    11.95       11.63    33.78             
    32   1227.   208.49    11.74      0.5       1.5         1.39        3.46         3.58    12.59       12.66    35.64             
    33   1244.   208.00    11.59      0.5       1.6         1.17        4.11         3.79    13.15       13.42    37.27             
    34   1257.   207.06    10.01      0.6       1.7         1.48        3.76         4.86    13.93       16.50    39.65             
    35   1348.   205.54     7.79      0.6       1.6         1.53        3.11         4.01    13.73       14.17    38.91             
    36   1344.   203.65     4.80      0.6       1.6         1.16        3.16         4.30    14.02       15.05    39.80             
    37   1437.   202.26     2.95      0.6       1.6         1.86        3.59         4.03    14.64       14.41    41.44             
    38   1416.   200.79     0.96      0.6       1.6         1.65        3.56         4.02    13.81       14.18    39.15             
    39   1387.   198.10    -4.70      0.6       1.8         1.95        4.27         4.39    14.60       15.43    41.42             
    40   1329.   195.58    -7.64      0.7       1.9         2.68        6.46         4.23    14.79       15.03    41.91             
    41   1299.   191.66   -17.49      0.7       2.1         3.46        7.54         4.76    15.19       16.61    43.15             
    42   1272.   187.97   -23.87      0.8       2.2         2.87        6.67         5.19    15.65       17.92    44.54             
    43   1206.   185.25   -28.65      0.9       2.6         2.67        5.32         5.47    16.09       18.77    45.80             
    44   1091.   182.98   -32.68      1.0       3.0         2.79        5.64         6.33    17.05       21.38    48.68             
    45    940.   182.94   -30.64      1.2       3.7         3.31        7.37         6.86    19.02       23.29    54.26             
    46    715.   181.76   -33.24      1.9       5.7         3.27        7.06         7.96    20.65       26.73    59.03             
    47    652.   183.05   -28.12      2.7       8.0         5.36       14.99         8.73    21.58       29.04    61.77             
    48    380.   186.67   -24.02     23.0      69.0         9.27       29.91        10.92    21.66       34.81    62.34             
    49    102.   194.58   -10.61     12.7      38.0        10.56       26.15         8.05    17.67       24.37    49.83             
    50    273.   198.47    14.06      3.2       8.4         4.59       14.91         5.31    19.24       14.16    52.95             

 ROTOR 67 40% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1095
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    647.   319.82  -209.79      1.1       3.2       459.84      923.20         5.99    12.71       19.05    36.38             
     2   1660.   209.33    13.79      0.3       0.9         0.83        2.14         1.81     9.44        7.26    26.59             
     3   1813.   209.59    14.99      0.3       0.8         0.98        1.54         1.63     8.71        6.57    24.51             
     4   1709.   209.43    14.44      0.3       0.9         1.18        2.10         1.44     8.96        5.98    25.14             
     5   1656.   209.87    14.77      0.3       0.9         0.78        1.61         1.38     8.85        5.87    24.85             
     6   1558.   210.13    14.52      0.3       0.9         0.91        1.68         1.56     8.60        6.32    24.18             
     7   1473.   210.50    14.94      0.3       0.9         0.91        1.73         1.41     8.56        6.02    24.07             
     8   1455.   210.56    14.70      0.3       1.0         0.81        2.57         1.65     8.94        6.43    25.09             
     9   1359.   210.79    14.39      0.4       1.0         0.79        1.18         1.81     8.98        7.24    25.34             
    10   1299.   210.89    15.00      0.4       1.0         1.08        2.25         1.46     8.95        6.17    25.14             
    11   1247.   211.20    14.96      0.3       1.0         1.11        2.33         1.47     8.50        5.95    23.87             
    12   1258.   211.40    16.39      0.4       1.0         0.97        2.42         1.72     8.87        6.74    24.95             
    13   1249.   211.80    15.56      0.4       1.0         1.26        2.16         1.56     8.87        6.50    24.96             
    14   1292.   211.82    15.54      0.3       1.0         0.97        1.74         1.85     8.63        7.03    24.31             
    15   1256.   212.12    14.09      0.3       1.0         1.29        2.34         2.06     8.60        7.75    24.33             
    16   1201.   212.21    16.17      0.4       1.0         1.08        2.17         1.45     8.78        6.13    24.70             
    17   1294.   212.65    14.48      0.4       1.0         1.51        2.96         1.72     9.27        7.04    26.13             
    18   1244.   212.79    15.40      0.4       1.1         0.90        3.07         2.00     9.73        7.93    27.46             
    19   1224.   212.84    15.63      0.4       1.2         1.25        2.85         2.81    10.25       10.33    29.13             
    20   1300.   212.66    15.36      0.4       1.1         1.29        3.21         2.34     9.81        8.83    27.77             
    21   1250.   212.71    14.73      0.4       1.2         1.10        2.58         2.62    10.70        9.84    30.31             
    22   1288.   212.64    14.99      0.4       1.3         1.15        2.32         2.72    11.01       10.31    31.23             
    23   1274.   211.97    14.17      0.5       1.3         1.15        3.02         3.04    11.48       11.22    32.56             
    24   1249.   211.72    14.36      0.5       1.3         1.13        2.34         2.93    11.42       10.98    32.41             
    25   1293.   211.09    12.30      0.5       1.3         1.42        3.10         3.24    11.70       11.89    33.26             
    26   1238.   210.92    11.81      0.5       1.5         1.40        3.08         3.09    12.34       11.58    34.99             
    27   1229.   210.95    12.34      0.5       1.4         1.31        2.92         2.97    12.18       11.17    34.49             
    28   1333.   209.50     9.44      0.5       1.5         1.49        2.99         4.13    13.28       14.82    37.90             
    29   1227.   209.54     8.41      0.5       1.6         1.08        3.35         3.91    13.08       14.16    37.30             
    30   1275.   209.19    10.08      0.5       1.6         1.41        4.32         3.86    13.29       14.05    37.84             
    31   1284.   207.45     6.39      0.6       1.7         1.79        4.93         4.88    14.16       17.10    40.52             
    32   1322.   206.64     6.80      0.5       1.5         1.95        4.46         4.13    13.36       14.81    38.11             
    33   1401.   204.80     3.14      0.5       1.6         1.66        4.37         4.16    13.79       15.06    39.33             
    34   1436.   202.95     0.39      0.5       1.6         1.54        2.54         4.25    13.76       15.27    39.25             
    35   1407.   201.00    -3.12      0.6       1.6         2.78        5.67         4.45    13.71       15.78    39.17             
    36   1461.   198.35    -8.91      0.6       1.8         2.69        5.48         5.13    14.50       17.96    41.57             
    37   1394.   195.49   -15.13      0.7       2.0         2.69        5.61         5.07    14.73       17.85    42.19             
    38   1327.   191.42   -24.79      0.7       2.2         3.06        7.00         5.21    14.73       18.22    42.22             
    39   1318.   187.33   -35.39      0.7       2.2         2.78        6.56         4.92    14.70       17.33    42.03             
    40   1289.   185.36   -39.82      0.7       2.2         3.19        7.96         5.26    14.54       18.29    41.70             
    41   1228.   183.26   -42.70      0.9       2.7         2.38        6.58         6.40    16.17       21.86    46.52             
    42   1135.   181.82   -45.53      1.0       3.1         2.57        6.39         6.07    16.54       21.02    47.45             
    43    989.   181.49   -45.57      1.4       4.1         2.12        6.77         7.44    17.98       25.22    51.80             
    44    928.   182.47   -45.67      1.8       5.3         2.22        8.29         8.96    19.45       29.81    56.30             
    45    888.   183.77   -47.11      2.4       7.2         4.02       11.07        10.23    20.13       33.45    58.50             
    46    797.   185.39   -43.98      2.6       7.8         4.00       12.34        10.15    20.44       33.40    59.38             
    47    369.   187.86   -36.07     15.5      46.9         8.60       26.62        12.70    21.56       40.58    63.05             
    48     33.   194.54   -14.20     40.9     123.9        15.05       45.07        12.65    20.31       40.21    59.63             
    49      3.   205.26    30.86     35.7      93.2         0.00        0.00         2.56     9.74        9.63    27.68             
    50     79.   205.59    10.56      4.8      12.4         5.93        9.75         4.64    11.65       12.62    32.11             

 ROTOR 67 40% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1096
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    674.   264.05  -127.73      0.6       1.7       230.23      573.44         1.93     9.54        7.09    26.77             
     2   1723.   208.96    11.74      0.3       0.9         0.75        1.92         2.19     9.03        7.87    25.46             
     3   1905.   209.73    11.86      0.3       0.7         0.95        1.52         0.69     8.08        3.74    22.55             
     4   1856.   209.92    12.17      0.3       0.8         0.49        2.60         0.90     8.49        4.73    23.79             
     5   1751.   210.29    11.08      0.3       0.8         0.96        1.70         1.01     8.22        4.72    23.02             
     6   1615.   210.63    12.21      0.3       0.8         0.86        2.23         1.08     8.14        4.83    22.82             
     7   1508.   210.64    11.74      0.3       0.8         1.01        1.31         1.16     8.18        5.30    22.99             
     8   1466.   211.54    13.38      0.3       0.9         0.90        1.78         0.95     8.46        4.69    23.69             
     9   1418.   211.97    12.79      0.3       0.9         0.94        1.95         1.30     8.39        5.89    23.66             
    10   1298.   212.48    13.43      0.3       1.0         1.22        3.02         1.35     8.71        5.75    24.46             
    11   1293.   212.71    13.60      0.4       1.0         1.15        2.02         1.70     8.97        6.92    25.29             
    12   1285.   213.51    13.34      0.4       1.0         0.90        2.18         1.79     9.20        7.27    25.98             
    13   1275.   213.63    14.33      0.4       1.1         1.00        2.52         2.28     9.40        8.86    26.71             
    14   1253.   213.82    14.18      0.5       1.3         1.18        2.39         3.60    10.92       12.72    31.21             
    15   1210.   213.90    13.01      0.4       1.1         0.80        1.77         1.72     9.12        7.23    25.78             
    16   1246.   214.04    14.37      0.4       1.1         1.33        2.16         2.17     9.79        8.64    27.76             
    17   1253.   213.89    14.40      0.4       1.2         1.18        2.64         1.79    10.40        7.76    29.36             
    18   1204.   214.08    13.45      0.5       1.3         1.16        2.06         2.94    10.92       10.99    31.09             
    19   1266.   213.44    12.97      0.4       1.2         0.92        3.59         2.41    10.57        9.56    30.02             
    20   1288.   212.85    12.96      0.4       1.3         1.34        2.98         2.28    11.09        8.95    31.31             
    21   1298.   212.66    12.55      0.4       1.3         1.28        2.22         2.64    11.21       10.39    31.86             
    22   1294.   212.00    11.34      0.5       1.3         1.17        3.51         2.84    11.90       11.02    33.80             
    23   1294.   212.60    11.03      0.5       1.3         1.25        3.33         2.80    11.37       10.84    32.33             
    24   1295.   211.51     9.35      0.5       1.4         1.41        3.65         2.81    12.22       11.16    34.72             
    25   1297.   211.35     9.89      0.5       1.4         1.34        3.27         2.99    12.17       11.63    34.62             
    26   1285.   210.64     9.37      0.5       1.5         1.52        2.83         3.42    12.82       12.98    36.53             
    27   1286.   209.87     7.52      0.5       1.5         1.21        3.88         3.54    13.10       13.41    37.35             
    28   1352.   209.41     7.19      0.5       1.5         1.34        2.69         3.34    13.05       12.77    37.14             
    29   1417.   207.98     4.76      0.5       1.4         1.86        4.60         3.70    13.10       13.87    37.42             
    30   1419.   206.55     2.84      0.5       1.5         1.32        2.97         3.61    13.09       13.59    37.34             
    31   1491.   204.74     1.21      0.5       1.4         1.91        4.05         3.54    12.87       13.35    36.71             
    32   1506.   201.96    -5.12      0.5       1.6         1.97        4.22         4.20    13.76       15.46    39.40             
    33   1507.   200.64    -6.97      0.5       1.6         2.25        5.75         4.14    12.89       15.04    36.97             
    34   1437.   197.09   -16.26      0.6       1.8         3.09        7.63         4.34    13.55       15.81    38.86             
    35   1425.   192.40   -28.02      0.7       2.0         2.81        6.60         5.04    13.68       17.82    39.43             
    36   1357.   188.78   -38.18      0.7       2.0         2.65        6.56         4.58    13.37       16.40    38.40             
    37   1318.   185.77   -44.92      0.7       2.0         2.57        5.80         4.30    13.18       15.60    37.82             
    38   1266.   183.69   -51.31      0.7       2.0         1.67        4.43         3.64    12.30       13.51    35.18             
    39   1227.   182.15   -54.92      0.7       2.1         2.41        4.87         4.02    12.82       14.58    36.69             
    40   1117.   181.46   -56.02      0.9       2.9         2.28        5.84         4.83    14.16       17.19    40.62             
    41   1006.   180.38   -59.40      1.1       3.2         3.26        9.12         5.27    14.27       18.36    41.02             
    42    958.   181.94   -57.44      1.6       5.0         2.98        8.99         6.66    16.08       22.90    46.52             
    43    911.   181.96   -58.45      1.9       5.7         2.93       10.31         8.37    17.32       28.05    50.49             
    44    936.   181.86   -60.54      2.7       8.1         2.78        8.31         9.05    17.69       29.97    51.67             
    45    874.   184.67   -54.25      2.9       8.8         6.04       18.16         9.60    17.93       31.56    52.49             
    46    439.   183.92   -58.20      6.7      20.4         7.55       22.36        10.74    17.69       34.54    52.06             
    47     27.   184.78   -40.93     87.2     266.6         8.39       31.33        15.69    31.70       46.51    89.28             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      5.   207.01    16.21     44.1     134.8         6.38       14.18         4.70     9.17       15.59    26.81             
    50     77.   207.50    10.74      2.5       6.5         4.28        6.17         2.60     8.66        6.01    23.60             

 ROTOR 67 40% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1097
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    344.   210.32    15.52      1.1       3.0         2.14        6.21         2.00    10.40        6.66    29.00             
     2   1446.   211.96    14.60      0.4       1.0         0.88        2.45         1.19     9.10        5.92    25.64             
     3   1827.   212.52    16.28      0.3       0.9         1.00        1.77         1.96     9.33        7.34    26.27             
     4   1852.   213.92    16.66      0.3       0.9         0.79        1.83         1.76     9.33        7.62    26.46             
     5   1768.   214.47    17.18      0.3       0.9         1.29        2.20         2.08     9.43        8.60    26.84             
     6   1614.   215.60    17.66      0.3       1.0         1.30        1.79         2.17     9.52        8.80    27.11             
     7   1510.   215.77    18.68      0.4       1.1         1.23        2.09         2.40    10.21        8.94    28.85             
     8   1405.   216.54    19.26      0.4       1.1         0.90        2.69         2.30    10.22        9.37    29.10             
     9   1366.   216.99    19.92      0.4       1.1         1.26        3.23         2.34    10.20        9.46    29.04             
    10   1256.   217.45    19.46      0.4       1.2         1.39        3.10         2.26    10.48        9.34    29.81             
    11   1233.   217.49    19.74      0.4       1.3         1.26        2.18         2.28    10.87        9.56    30.92             
    12   1204.   217.76    19.97      0.5       1.3         1.42        3.15         2.64    10.95       10.58    31.24             
    13   1260.   217.11    18.96      0.5       1.3         1.48        2.79         2.97    11.19       11.60    32.03             
    14   1220.   217.49    19.14      0.5       1.4         1.00        2.99         3.19    11.52       12.27    32.99             
    15   1278.   217.28    19.05      0.5       1.3         1.28        3.39         3.01    11.70       11.86    33.45             
    16   1258.   216.41    17.36      0.5       1.4         1.48        3.33         3.13    11.98       12.16    34.24             
    17   1271.   216.12    15.94      0.5       1.5         1.35        3.61         3.92    12.77       14.64    36.68             
    18   1338.   216.10    16.27      0.5       1.4         1.42        3.11         2.88    12.41       11.71    35.39             
    19   1301.   216.03    16.20      0.5       1.4         1.52        2.71         3.55    12.37       13.54    35.45             
    20   1257.   215.32    14.06      0.5       1.6         1.60        4.30         4.47    13.53       16.35    38.93             
    21   1340.   215.29    14.14      0.5       1.5         1.33        2.64         3.54    13.15       13.75    37.64             
    22   1306.   214.57    13.39      0.5       1.5         1.46        4.70         3.92    13.37       14.87    38.38             
    23   1323.   213.63    11.00      0.6       1.6         1.79        3.54         4.19    14.02       15.80    40.25             
    24   1290.   212.84    10.44      0.6       1.7         1.69        4.57         4.46    14.51       16.68    41.70             
    25   1370.   211.50     6.25      0.6       1.7         2.07        3.71         5.15    15.16       18.84    43.72             
    26   1425.   209.98     4.87      0.6       1.7         1.85        4.75         5.02    14.82       18.40    42.74             
    27   1510.   207.35     1.20      0.5       1.5         2.03        4.13         4.47    13.97       16.63    40.23             
    28   1650.   205.56    -3.12      0.5       1.5         2.08        4.53         4.78    14.02       17.50    40.47             
    29   1714.   203.65    -7.95      0.5       1.5         2.08        3.79         4.87    13.64       17.66    39.44             
    30   1681.   201.10   -11.65      0.5       1.5         2.16        4.54         4.60    13.45       16.82    38.83             
    31   1624.   198.76   -16.90      0.6       1.7         2.62        5.35         5.11    13.63       18.31    39.49             
    32   1563.   194.86   -27.23      0.6       1.7         2.61        6.05         5.12    13.53       18.32    39.20             
    33   1542.   191.53   -36.14      0.6       1.7         3.09        6.16         4.47    12.73       16.28    36.78             
    34   1442.   188.69   -43.22      0.6       1.8         2.79        6.11         3.78    12.43       14.22    35.71             
    35   1445.   185.32   -52.52      0.6       1.7         2.21        5.45         3.53    12.15       13.42    34.86             
    36   1353.   184.40   -55.48      0.5       1.7         1.55        3.69         3.26    11.48       12.45    32.91             
    37   1289.   183.06   -58.61      0.6       2.0         1.53        3.90         3.79    12.25       14.09    35.18             
    38   1191.   182.02   -61.34      0.8       2.3         1.93        3.97         4.70    13.00       16.76    37.49             
    39   1107.   181.15   -63.96      0.8       2.6         1.90        5.18         4.61    13.17       16.66    37.99             
    40   1026.   181.63   -63.64      1.1       3.5         2.29        5.43         5.78    14.73       20.43    42.72             
    41   1035.   182.02   -63.93      1.3       3.9         3.28        8.28         7.02    15.43       24.04    45.02             
    42   1103.   181.51   -65.29      1.3       4.0         2.48        7.70         6.36    15.31       22.09    44.43             
    43   1107.   181.66   -67.78      1.6       5.0         4.19       11.97         8.52    16.19       28.44    47.58             
    44    923.   182.37   -66.04      2.1       6.4         4.85       14.67         9.21    16.63       30.54    49.05             
    45    456.   185.38   -57.22     19.5      60.2         8.71       26.55        12.70    19.22       40.92    57.28             
    46     46.   182.08   -70.31     34.6     106.6        11.13       35.42        13.38    18.59       42.40    55.54             
    47      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49     15.   200.40    12.92     34.5      87.0         6.95        2.90         4.09    11.24        8.08    30.08             
    50     48.   210.35    11.21     10.8      32.9         4.66       15.63         4.10     9.69       12.56    27.37             

 ROTOR 67 40% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1098
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1     33.   217.88    22.06      9.2      26.2         6.23       20.61         3.18     6.88        9.44    19.29             
     2    391.   217.16    21.34      0.9       2.4         2.10        4.61         4.53    10.60       13.70    29.78             
     3   1003.   218.35    23.45      0.5       1.3         1.40        2.98         4.57    10.30       13.81    28.97             
     4   1318.   219.55    25.33      0.4       1.2         1.20        2.65         4.51    10.60       13.71    29.78             
     5   1422.   221.44    27.97      0.4       1.1         1.68        3.10         4.29    10.74       13.11    30.14             
     6   1429.   222.11    29.28      0.4       1.1         1.39        3.61         4.50    10.70       13.70    30.06             
     7   1369.   222.91    31.99      0.4       1.2         1.19        3.95         4.81    10.91       14.56    30.68             
     8   1433.   223.30    30.80      0.4       1.2         1.39        3.26         4.51    11.12       13.77    31.22             
     9   1399.   223.41    30.86      0.4       1.2         0.98        2.73         4.36    11.43       13.36    32.04             
    10   1402.   222.96    29.53      0.5       1.3         1.29        3.25         4.39    11.73       13.48    32.87             
    11   1350.   222.76    29.18      0.5       1.3         1.30        3.29         4.25    12.08       13.15    33.81             
    12   1374.   221.95    28.08      0.5       1.3         1.13        3.76         4.51    12.06       13.87    33.81             
    13   1414.   220.02    23.61      0.5       1.3         2.35        4.77         5.25    12.13       15.92    34.08             
    14   1582.   217.75    17.93      0.4       1.2         2.13        4.88         5.23    12.13       15.84    34.09             
    15   1810.   215.59    12.59      0.4       1.1         2.51        5.24         5.24    11.81       15.85    33.22             
    16   2049.   213.11     7.06      0.3       1.0         2.25        4.35         4.07    10.62       12.50    29.79             
    17   2284.   211.02     2.59      0.3       0.8         1.92        3.44         3.57     9.93       11.04    27.82             
    18   2402.   209.07    -0.43      0.3       0.8         2.01        2.92         3.29     9.40       10.18    26.31             
    19   2368.   207.30    -4.65      0.3       0.8         1.86        3.50         3.46     9.31       10.66    26.10             
    20   2285.   205.63    -9.07      0.3       0.8         2.09        4.20         3.66     9.75       11.26    27.34             
    21   2117.   203.53   -13.08      0.3       0.9         2.44        4.37         3.67     9.97       11.33    27.95             
    22   1918.   201.01   -19.45      0.4       1.1         2.76        5.82         4.72    10.89       14.33    30.63             
    23   1769.   197.98   -26.97      0.4       1.3         3.43        7.48         5.03    11.09       15.22    31.22             
    24   1691.   194.40   -37.10      0.5       1.4         2.93        6.49         5.20    11.45       15.73    32.22             
    25   1645.   191.39   -44.82      0.5       1.4         2.73        5.42         5.20    11.21       15.69    31.57             
    26   1584.   188.50   -51.35      0.5       1.4         2.20        4.87         4.26    10.86       13.04    30.48             
    27   1485.   186.77   -57.65      0.5       1.4         1.97        4.39         3.80    10.35       11.72    28.99             
    28   1474.   185.04   -62.84      0.4       1.2         1.32        2.52         2.49     9.07        7.92    25.30             
    29   1450.   184.25   -65.42      0.5       1.3         1.50        3.50         2.99     9.55        9.36    26.69             
    30   1375.   183.72   -67.22      0.6       1.6         1.69        3.44         3.95     9.96       11.99    27.91             
    31   1245.   182.83   -69.14      0.5       1.4         1.50        2.99         2.62     8.78        8.19    24.49             
    32   1216.   182.64   -70.24      0.6       1.8         1.24        3.89         3.59     9.71       10.96    27.16             
    33   1215.   182.19   -72.61      0.7       2.1         1.66        4.86         3.95     9.62       11.94    26.97             
    34   1251.   181.22   -76.10      0.8       2.2         0.96        3.18         4.27    10.06       12.91    28.24             
    35   1295.   181.30   -76.09      0.8       2.4         1.45        4.27         4.81    10.51       14.39    29.53             
    36   1271.   180.95   -78.78      0.9       2.7         2.01        5.17         5.18    10.74       15.49    30.23             
    37   1282.   180.88   -79.62      1.1       3.1         1.71        4.47         5.81    11.36       17.35    32.03             
    38   1265.   181.16   -78.56      1.3       3.7         2.64        8.35         6.92    12.20       20.44    34.45             
    39   1105.   180.76   -80.17      1.8       5.3         2.96        8.90         7.90    12.84       23.24    36.37             
    40   1003.   182.27   -77.53      2.4       6.8         3.60        9.97         9.15    14.55       26.93    41.27             
    41    778.   181.50   -78.65      2.7       7.6         4.79       14.21         9.43    14.20       27.64    40.32             
    42    361.   182.54   -74.89      3.8      11.1         6.79       18.29         9.95    15.44       29.24    43.81             
    43     46.   183.30   -68.66     43.1     124.1        10.04       27.69        15.94    19.28       46.23    55.21             
    44      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    45      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    46      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    47      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 40% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1099
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1     19.   219.90    -2.75     11.9     157.4        15.86       10.37        28.03    29.57       17.55    60.16             
     2    373.   225.90   -23.71      2.1      50.3         3.64       25.26        18.29    20.21       19.49    56.19             
     3    789.   224.76   -11.60      2.2      66.3         4.04       20.01        18.29    20.45       27.27    62.47             
     4    899.   222.46    -7.04      1.1      19.0         3.46        8.45        18.56    20.03       10.36    47.45             
     5    797.   217.43   -15.25      1.1      12.2         5.31       16.93        17.57    19.58       26.04    59.08             
     6    750.   214.44   -24.61      1.0       6.5         5.12       11.80        17.58    19.50       14.86    53.91             
     7    694.   209.71   -35.03      1.0       5.6         4.66       13.10        15.62    17.40       15.17    49.42             
     8    712.   206.72   -36.71      1.0       6.0         4.11        9.08        15.68    17.10        9.65    42.93             
     9    732.   204.28   -40.37      0.8       4.9         3.62        8.63        13.65    15.23       14.15    43.79             
    10    822.   201.51   -45.60      0.7       2.8         2.36        4.82        11.91    13.20        9.08    36.12             
    11    876.   200.36   -48.86      0.7       2.1         3.15        4.01        11.97    13.01        6.42    31.89             
    12    953.   198.78   -53.49      0.6       1.8         1.70        4.77        10.82    11.82        5.89    29.80             
    13   1075.   197.02   -57.18      0.6       1.6         1.86        3.09        10.40    11.49        7.67    30.90             
    14   1182.   195.92   -60.35      0.5       1.3         1.30        2.93         9.39    10.32        5.71    26.89             
    15   1239.   194.78   -63.20      0.5       1.1         1.52        2.43         8.95     9.77        5.23    24.47             
    16   1345.   194.11   -65.06      0.4       1.1         1.35        1.93         8.41     9.28        6.22    24.86             
    17   1443.   193.38   -66.93      0.4       1.0         1.10        1.93         8.17     9.04        5.72    24.39             
    18   1492.   192.55   -69.13      0.4       0.9         0.81        2.05         8.03     8.83        4.34    22.91             
    19   1581.   192.11   -70.52      0.4       0.8         0.93        1.57         7.74     8.53        4.68    22.52             
    20   1629.   191.53   -72.41      0.4       0.8         0.90        1.45         8.07     8.79        3.92    21.77             
    21   1728.   191.15   -73.73      0.4       0.7         1.00        1.56         7.50     8.25        4.07    21.44             
    22   1842.   190.86   -74.45      0.4       0.7         1.26        1.78         7.87     8.62        4.22    22.03             
    23   1923.   190.67   -75.88      0.4       0.7         1.02        1.55         7.58     8.32        3.80    21.34             
    24   1943.   190.54   -77.65      0.4       0.7         1.05        1.37         7.97     8.66        2.92    20.90             
    25   2032.   190.29   -78.91      0.4       0.7         1.03        1.73         7.37     8.10        4.04    21.12             
    26   2059.   189.84   -79.93      0.4       0.7         0.89        1.49         7.81     8.52        3.37    21.12             
    27   1995.   190.03   -80.73      0.4       0.7         0.97        1.34         7.71     8.42        3.37    21.15             
