
 ROTOR 67 80% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
    33   1218.   203.29   -62.39      0.5       1.4         1.52        2.77         7.75     9.82       10.99    32.33             
    34    964.   202.15   -63.39      0.5       1.4         1.88        3.11         6.82     8.78        9.70    29.53             
    35    738.   201.90   -65.19      0.6       1.7         2.24        3.52         7.47     9.56       10.08    31.65             
    36    617.   202.00   -65.69      0.8       2.0         1.40        3.35         9.12    11.19        8.23    33.65             
    37    422.   202.02   -64.74      1.2       3.0         2.06        5.88        10.74    13.02       11.09    38.68             
    38    161.   203.21   -79.73      2.2       8.8         3.90       13.76        10.91    14.14       20.91    49.90             
    39     76.   212.15   -75.00     25.2      69.1         9.55       16.06        18.25    21.53       22.55    61.82             
    40     95.   216.07   -67.98     32.7      43.9        23.87       34.52        30.72    32.50       35.54    64.55             
    41    110.   215.09   -64.64     52.5      70.0         8.78       16.19        23.94    27.34       16.25    68.25             
    42     14.   211.71   -61.10    145.5     193.8         0.00        0.00        14.47    17.94       11.55    54.64             
    43      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    44      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    45      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    46      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    47      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    48     10.   210.83   -42.56     14.6      37.7         0.00        0.00        18.06    22.48       15.18    69.09             
    49     30.   216.21   -67.50     12.3      21.9        10.00       34.89        15.72    17.39        7.77    38.27             
    50     85.   218.69   -41.72     49.8      71.9         8.32       16.08        18.65    20.81       14.24    48.69             

 ROTOR 67 80% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  245
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1   2233.   211.04   -62.52      1.2       2.4         1.87        9.80        22.38    23.17       14.25    67.02             
     2    519.   219.91   -67.05     46.7      61.1         8.65       12.96        26.09    26.44       27.36    53.08             
     3    195.   231.02   -62.73      2.6      23.8         7.00        7.83        17.83    18.25        9.59    43.09             
     4    453.   236.85   -48.85      0.9       9.7         3.04        8.85        11.04    11.40        8.06    31.91             
     5    976.   237.21   -47.42      0.5       2.2         2.62        3.86         9.17     9.52        7.38    28.73             
     6   1512.   236.62   -42.51      0.4       1.7         2.44        3.25         8.62     9.02       12.41    31.62             
     7   1797.   235.55   -40.54      0.4       1.1         2.26        2.94         8.87     9.23        8.01    28.93             
     8   1970.   234.27   -38.49      0.4       1.1         3.16        3.64         9.91    10.32        9.37    32.72             
     9   1914.   233.41   -38.49      0.5       1.3         1.93        2.75        10.84    11.30       10.40    36.07             
    10   1815.   233.18   -40.08      0.5       1.3         2.57        3.80        11.34    11.81       10.62    37.49             
    11   1695.   233.05   -42.34      0.6       1.5         2.24        2.52        11.32    11.82       13.05    39.34             
    12   1669.   232.85   -44.99      0.6       1.5         2.26        2.32        11.79    12.29       11.98    39.70             
    13   1631.   232.68   -47.07      0.6       1.5         2.60        4.31        11.74    12.24       12.22    39.84             
    14   1602.   232.25   -48.16      0.6       1.5         2.28        2.81        11.38    11.88       12.29    39.34             
    15   1614.   231.98   -50.68      0.5       1.5         3.37        3.96        11.07    11.59       13.30    39.67             
    16   1702.   231.56   -52.70      0.5       1.5         2.45        3.01        11.24    11.75       12.83    39.48             
    17   1732.   230.48   -54.09      0.6       1.4         2.34        3.50        11.59    12.10       12.38    39.87             
    18   1818.   229.48   -57.68      0.6       1.5         2.46        3.57        12.17    12.69       12.13    40.99             
    19   1823.   229.93   -58.88      0.6       1.4         2.86        3.96        11.73    12.26       13.79    41.09             
    20   1919.   228.58   -60.51      0.6       1.4         3.42        3.46        11.89    12.41       12.70    40.70             
    21   1841.   228.53   -60.93      0.7       1.5         3.06        3.66        13.91    14.41       11.57    42.41             
    22   1838.   228.45   -61.49      0.6       1.3         3.38        3.78        11.51    12.01       12.26    39.33             
    23   1936.   227.52   -65.49      0.6       1.3         3.14        3.75        12.01    12.51       11.32    39.76             
    24   1914.   227.08   -66.28      0.7       1.4         3.37        4.26        13.13    13.62       11.72    41.23             
    25   1810.   226.65   -67.43      0.6       1.4         3.35        3.00        12.32    12.82       11.58    40.69             
    26   1621.   224.89   -70.91      0.7       1.5         3.01        3.01        13.11    13.62       10.90    41.69             
    27   1542.   224.38   -72.17      0.7       1.5         3.63        4.07        12.91    13.40        9.81    40.38             
    28   1614.   224.64   -72.35      0.7       1.4         3.55        4.13        12.63    13.13       10.37    40.33             
    29   1551.   224.59   -74.80      0.7       1.4         3.22        3.98        12.52    13.00        9.78    39.43             
    30   1506.   223.85   -76.63      0.8       1.5         2.69        2.70        13.25    13.75        9.77    41.00             
    31   1264.   223.42   -75.67      0.8       1.8         3.20        3.37        13.79    14.31       11.93    43.44             
    32    994.   222.27   -70.50      0.9       2.0         3.64        4.53        13.35    13.89       13.08    43.84             
    33    771.   220.83   -70.15      1.2       2.3         2.69        5.46        14.85    15.35        8.14    42.86             
    34    841.   219.09   -74.50      1.1       2.2         3.71        6.19        14.89    15.40        8.32    43.48             
    35    715.   219.16   -77.36      1.2       2.4         3.82        5.21        14.90    15.40        8.27    43.09             
    36    357.   215.50   -78.03      1.8       4.2         3.64        6.99        16.30    16.81        8.39    45.25             
    37    151.   216.96   -75.44      3.4      21.1         7.59       14.00        20.09    20.73       13.89    57.42             
    38    137.   217.34   -76.04      4.6      55.5         8.84       16.79        23.08    23.84       21.32    68.61             
    39    317.   215.40   -73.35      2.5       6.6         3.65       13.99        24.48    25.12        8.22    61.99             
    40    680.   212.48   -79.33      1.6       4.2         3.41        9.12        23.37    24.07        9.87    63.60             
    41    822.   211.71   -77.79      1.5       3.7         2.98        8.64        23.60    24.30        9.05    63.72             
    42    275.   211.54   -76.79      2.9       7.1         4.90       16.16        24.27    24.92        7.93    61.85             
    43     21.   217.37   -55.29     12.5      36.6        11.07       22.45        21.29    21.52       15.69    37.12             
    44      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    45      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    46      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    47      7.   195.15   -77.14     28.1      36.8         0.00        0.00        17.48    17.90        0.62    42.04             
    48     92.   210.68   -64.13      6.1      17.1         1.09        7.94        21.19    21.92       17.37    63.74             
    49   1011.   212.52   -62.01      2.0       4.4         1.55       10.84        21.85    22.61       13.26    64.79             
    50   3712.   211.38   -62.95      1.3       2.9         2.54       10.37        22.46    23.21       11.74    64.89             

 ROTOR 67 80% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  246
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    167.   202.44   -99.18      2.9      13.5         0.00        0.00        21.97    25.93        3.33    52.96             
     2     60.   204.73   -87.65      5.3      20.8         0.00        0.00        23.85    28.97        8.94    63.68             
     3     39.   215.48  -107.21     15.5      76.1        10.26       11.19        25.78    28.29       19.63    48.67             
     4     53.   230.08   -92.59      8.8      53.0         9.46       16.50        23.35    25.81       18.17    45.83             
     5    161.   237.12   -85.52      3.7      26.8         7.14       20.51        16.29    18.37       10.05    34.08             
     6    432.   239.04   -90.53      1.2       2.3         2.73        3.23        13.64    15.06        6.30    25.20             
     7    875.   239.43   -86.50      0.7       1.6         1.91        2.41        11.09    12.87        3.90    25.37             
     8   1354.   239.04   -83.04      0.6       1.3         2.15        2.71        12.67    14.70        5.02    29.07             
     9   1673.   239.17   -77.40      0.5       1.2         1.94        3.73         9.09    11.70        8.52    29.49             
    10   1904.   238.21   -71.62      0.5       1.4         1.65        3.81         9.83    13.18       12.83    36.04             
    11   1971.   237.50   -67.50      0.6       1.3         2.23        3.08        10.80    14.28       12.22    37.86             
    12   1982.   236.57   -66.18      0.6       1.4         2.09        2.69        10.45    14.23       14.84    39.93             
    13   1970.   235.78   -65.23      0.7       1.4         1.70        3.32        12.49    16.25       13.72    42.20             
    14   1883.   235.17   -64.69      0.6       1.4         1.72        2.66        11.03    14.92       14.83    41.31             
    15   1785.   234.44   -67.20      0.7       1.5         1.43        1.99        11.53    15.60       15.18    43.06             
    16   1706.   234.02   -67.97      0.7       1.5         2.63        2.88        12.12    16.15       14.52    43.45             
    17   1641.   232.54   -70.46      0.7       1.6         2.63        3.42        12.40    16.39       13.98    43.43             
    18   1639.   232.52   -71.76      0.7       1.5         2.15        2.85        12.08    15.96       13.82    42.31             
    19   1766.   231.07   -74.22      0.7       1.6         2.25        2.65        12.89    16.94       13.64    44.32             
    20   1837.   230.09   -76.90      0.7       1.5         1.48        3.32        13.20    17.04       11.80    43.01             
    21   1820.   229.76   -79.32      0.7       1.6         2.01        3.05        12.48    16.56       14.81    44.29             
    22   1912.   229.62   -78.88      0.7       1.5         1.88        2.71        12.57    16.47       13.20    42.93             
    23   1878.   227.90   -76.85      0.7       1.5         2.18        3.14        13.78    17.68       11.79    44.08             
    24   1781.   228.02   -76.08      0.7       1.5         2.16        3.13        12.56    16.48       13.29    43.01             
    25   1907.   227.99   -77.62      0.6       1.4         2.50        2.85        12.28    16.14       12.98    42.24             
    26   2133.   228.34   -79.47      0.6       1.3         1.58        3.44        12.67    16.46       12.19    42.12             
    27   2171.   227.97   -81.99      0.6       1.3         1.89        2.86        11.70    15.47       13.12    40.99             
    28   2098.   227.39   -82.54      0.6       1.3         1.40        2.73        11.89    15.65       12.81    41.11             
    29   2006.   226.33   -83.77      0.7       1.4         2.02        3.37        12.12    16.00       13.64    42.35             
    30   1895.   225.95   -83.22      0.7       1.4         2.10        3.17        12.33    16.03       11.92    41.03             
    31   1810.   225.21   -84.48      0.7       1.4         1.53        2.09        12.65    16.42       12.00    41.90             
    32   1733.   225.17   -83.84      0.7       1.4         2.15        2.88        11.84    15.54       12.44    40.56             
    33   1654.   223.43   -86.10      0.8       1.5         1.73        3.11        12.48    16.27       12.29    41.86             
    34   1498.   222.93   -85.98      0.9       1.6         2.65        4.01        13.73    17.26       11.64    41.78             
    35   1441.   222.91   -85.20      0.8       1.5         2.30        3.02        11.83    15.51       12.23    40.37             
    36   1314.   221.70   -86.99      0.8       1.6         2.51        3.82        12.36    16.01       11.52    40.66             
    37   1145.   220.15   -86.18      1.0       1.9         2.47        3.40        14.62    18.34        9.91    43.59             
    38    872.   213.09   -90.85      1.6       2.6         2.90        3.17        18.99    23.31       10.41    52.88             
    39   1083.   207.91   -88.85      1.7       2.6         3.77        4.99        22.02    26.86       10.24    59.84             
    40   1644.   207.78   -86.54      1.4       2.2         3.10        4.80        21.83    26.87       11.51    61.16             
    41    845.   207.73   -87.90      2.0       3.1         3.81        6.54        22.01    27.03       11.94    61.34             
    42    197.   204.01   -86.99     20.9      22.9         8.09       12.49        19.99    24.18       13.16    53.83             
    43      7.   218.36   -89.30    105.8     134.4         6.73       17.34        22.50    25.73        5.75    48.13             
    44      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    45      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    46      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    47      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    48      7.   203.50  -119.54     17.1      63.6         0.00        0.00        24.14    25.12       18.65    32.36             
    49     42.   210.47   -79.60     11.1     139.2         0.00        0.00        23.16    25.36        9.61    40.64             
    50    106.   206.92   -78.32      3.7      14.3         0.00        0.00        22.67    26.45        1.41    52.30             

 ROTOR 67 80% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  247
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     2      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     3      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     4      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     5      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     6      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     7     19.   228.62  -120.93    115.0     105.6        23.67       25.45        33.05    35.63       26.20    43.34             
     8     95.   237.52  -114.00     33.9      31.0        11.65       10.82        14.39    17.01        9.10    25.27             
     9    263.   240.03  -108.98      5.6       5.3         7.78        7.48        16.85    19.33        9.96    26.57             
    10    482.   242.41  -106.00      2.2       2.2         5.29        5.07        13.96    16.65        6.07    24.36             
    11    744.   239.64  -107.02      1.6       1.7         2.92        2.13        13.74    16.99        3.97    26.31             
    12    907.   239.07  -106.92      1.1       1.2         2.31        2.93        11.32    14.44        2.97    23.52             
    13   1014.   237.97  -106.67      1.0       1.2         2.31        3.12        11.40    15.16        5.46    26.60             
    14   1170.   237.37  -106.48      0.9       1.2         2.01        3.41        11.26    15.63        4.90    28.66             
    15   1178.   236.57  -104.64      0.9       1.3         3.33        3.96        10.95    16.01        7.55    31.34             
    16   1216.   234.60  -105.08      1.0       1.4         2.39        3.90        12.00    17.46        8.13    34.03             
    17   1289.   234.47  -105.17      0.8       1.3         1.73        2.55        10.63    16.12       10.52    33.27             
    18   1320.   234.02  -107.38      0.8       1.3         2.07        3.03        10.67    16.19        8.92    32.93             
    19   1372.   233.14  -107.98      0.8       1.3         1.72        2.92        10.69    16.39        9.66    33.74             
    20   1464.   232.43  -110.10      0.7       1.2         1.64        1.97         9.80    15.11        8.76    31.20             
    21   1536.   232.46  -109.65      0.6       1.2         1.85        2.56         8.05    13.72       12.08    31.36             
    22   1609.   231.27  -110.82      0.6       1.2         1.46        2.80         8.42    13.90       11.19    30.90             
    23   1814.   230.16  -111.32      0.5       1.1         1.36        2.71         8.63    14.19       10.78    31.25             
    24   1920.   229.98  -111.86      0.5       1.0         1.02        1.79         8.15    13.36       10.71    29.58             
    25   1995.   229.29  -111.92      0.5       1.0         1.63        2.03         8.14    13.55       10.97    30.26             
    26   2123.   228.17  -112.87      0.5       1.1         1.07        2.33         8.47    14.07       10.96    31.27             
    27   2254.   227.87  -113.78      0.4       1.0         1.45        1.82         7.89    13.18       11.17    29.69             
    28   2333.   226.86  -114.50      0.4       0.9         1.15        1.76         7.87    13.10       10.18    29.12             
    29   2431.   226.42  -115.09      0.4       0.9         1.40        2.19         8.61    13.54        9.34    28.76             
    30   2464.   226.15  -115.01      0.4       0.9         1.22        1.97         7.62    12.83       11.43    29.23             
    31   2456.   225.43  -115.49      0.4       0.9         1.20        1.62         8.11    13.34       10.73    29.61             
    32   2405.   225.09  -116.06      0.4       0.8         1.62        1.67         7.79    12.48        8.86    26.89             
    33   2406.   224.60  -115.96      0.4       0.9         1.23        1.76         7.53    12.56       10.12    28.06             
    34   2287.   224.11  -116.27      0.4       0.9         1.61        2.49         7.19    12.11       10.19    27.35             
    35   2207.   223.45  -115.71      0.4       1.0         2.04        2.73         7.95    13.03       10.38    28.83             
    36   2139.   222.51  -117.16      0.4       0.9         1.40        2.63         8.01    12.94        9.50    28.12             
    37   2020.   221.62  -117.62      0.5       1.0         1.94        1.30         9.11    13.78        8.13    28.11             
    38   2339.   219.81  -118.80      0.6       1.0         1.62        2.27        10.94    16.22        7.97    32.19             
    39   3120.   212.73  -123.00      0.7       1.0         1.83        3.06        16.43    22.54        5.69    40.59             
    40   3294.   203.59  -124.48      0.9       1.2         2.34        3.08        20.76    27.88        5.02    48.70             
    41   1748.   195.36  -123.78      1.5       2.0         3.94        4.74        22.51    30.11        4.99    52.34             
    42    422.   189.87  -124.22      3.9       4.6         7.18        6.99        22.17    29.43        7.54    50.99             
    43     45.   206.22  -102.72     40.1      39.7        14.34       18.33        24.28    33.47       12.24    61.26             
    44      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    45      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    46      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    47      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00

 ROTOR 67 80% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  248
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     2      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     3      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     4      6.   224.45  -137.58    272.3     220.5         4.92       12.41        46.93    48.76       35.19    44.15             
     5     77.   238.15  -127.68     14.6      13.1        12.21       14.34        23.67    29.27       12.41    37.13             
     6    169.   234.51  -131.02      6.1       5.7         8.03        5.80        21.34    27.13        7.86    34.96             
     7    317.   236.50  -129.52      3.3       3.2         5.48        6.20        19.00    24.87        7.22    33.43             
     8    499.   236.79  -129.44      2.3       2.3         4.11        3.40        18.23    24.08        6.17    32.61             
     9    703.   237.21  -129.48      1.9       1.9         3.28        3.34        18.46    24.32        6.59    32.87             
    10    868.   235.67  -130.77      1.4       1.5         3.68        3.91        15.77    21.27        5.05    29.48             
    11   1118.   235.65  -130.68      1.1       1.2         3.29        2.62        14.43    19.96        3.74    28.31             
    12   1269.   234.72  -131.36      1.0       1.1         3.54        2.66        13.77    19.41        4.44    28.19             
    13   1340.   233.76  -130.94      0.9       1.1         3.17        2.61        13.43    19.50        4.68    29.15             
    14   1366.   231.60  -132.43      1.1       1.2         2.05        1.70        14.81    20.78        5.39    30.14             
    15   1408.   229.97  -133.74      0.9       1.2         2.58        2.72        13.05    19.25        7.57    29.78             
    16   1500.   229.05  -133.88      0.8       1.0         2.49        1.91        11.69    17.74        4.58    27.54             
    17   1582.   228.65  -134.57      0.7       1.0         1.55        1.71        10.97    16.73        5.34    26.26             
    18   1716.   227.32  -134.48      0.7       0.9         1.96        2.09        10.53    16.31        5.56    25.94             
    19   1746.   226.22  -135.09      0.6       0.9         1.97        1.63        10.04    16.05        5.85    26.16             
    20   1799.   225.42  -135.53      0.8       0.9         1.93        1.43        12.63    17.89        4.99    26.26             
    21   1959.   224.50  -135.06      0.6       0.9         1.43        1.49        10.58    16.65        5.65    26.76             
    22   2105.   224.24  -134.83      0.6       0.8         1.80        1.81         9.54    15.49        6.54    25.68             
    23   2154.   223.16  -135.60      0.6       0.8         1.96        2.14         9.58    15.64        6.03    25.87             
    24   2242.   222.87  -134.92      0.5       0.8         1.47        1.31         8.95    15.34        6.86    26.25             
    25   2184.   222.24  -135.08      0.5       0.7         1.33        1.88         8.81    14.26        6.35    23.68             
    26   2202.   221.13  -135.88      0.5       0.7         1.56        1.76         9.70    14.94        4.72    23.59             
    27   2267.   219.87  -136.49      0.6       0.8         1.21        1.66        11.03    16.33        6.25    25.28             
    28   2248.   219.59  -135.97      0.5       0.8         1.14        1.54         8.49    14.31        6.65    24.38             
    29   2188.   218.98  -136.22      0.5       0.7         1.54        1.53         8.73    13.97        5.25    22.80             
    30   2227.   218.25  -136.79      0.5       0.7         1.98        2.35         8.92    13.93        4.75    22.29             
    31   2119.   217.65  -136.88      0.5       0.7         1.22        1.52         8.74    13.55        4.32    21.52             
    32   2052.   216.79  -136.85      0.5       0.7         1.28        1.46         8.65    13.60        4.89    21.91             
    33   1982.   216.04  -136.88      0.5       0.7         1.34        1.44         8.44    13.50        5.27    22.09             
    34   1950.   215.74  -136.70      0.5       0.7         1.30        1.90         8.49    13.26        4.97    21.32             
    35   1967.   212.90  -138.21      0.6       0.8         1.27        2.09        11.05    16.45        4.74    25.24             
    36   2284.   206.89  -139.98      0.9       1.1         2.14        2.50        17.34    24.40        3.52    35.09             
    37   2609.   196.52  -143.79      1.0       1.2         2.52        2.49        20.61    29.13        2.87    41.99             
    38   1709.   185.49  -144.55      1.3       1.8         3.01        3.84        22.38    32.90        5.14    49.35             
    39    468.   182.34  -142.58      3.2       4.3         7.59        9.31        21.79    33.30        8.80    51.99             
    40     72.   178.52  -137.51      9.2      15.8         6.70       13.21        20.58    30.95       16.46    49.83             
    41      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    42      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    43      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    44      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    45      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    46      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    47      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00

 ROTOR 67 80% SPAN, PEAK EFF     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN  249
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     2      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     3      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     4      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     5      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     6     14.   230.66  -136.28     51.1      53.0        16.58       27.81        12.37    21.67       11.78    32.89             
     7    148.   230.65  -140.36      5.2       5.9         7.43        8.77        16.88    25.39       13.28    35.32             
     8    369.   233.61  -136.53      2.3       3.0         5.27        5.02        12.26    22.26       13.44    34.79             
     9    677.   232.75  -138.87      1.4       1.7         4.15        3.21        11.75    20.33        8.26    29.82             
    10   1008.   232.19  -137.69      1.1       1.4         3.24        2.31        10.21    19.79        9.72    30.84             
    11   1193.   232.57  -136.37      0.9       1.3         3.18        2.76         9.43    18.80        9.99    29.80             
    12   1310.   229.64  -138.80      0.9       1.1         2.75        2.57        11.73    19.80        6.71    28.34             
    13   1341.   230.06  -136.83      0.8       1.2         3.35        3.62         9.35    18.05        8.92    28.12             
    14   1372.   228.73  -137.79      0.7       1.2         2.59        2.40         7.67    16.93       11.28    28.39             
    15   1465.   227.83  -137.59      0.7       1.2         2.51        2.55         7.56    16.88       10.87    28.23             
    16   1512.   226.04  -138.23      0.7       1.1         2.42        2.33         8.62    17.48        9.53    27.94             
    17   1493.   224.71  -139.62      0.6       1.1         2.14        1.67         7.67    16.37        9.73    26.81             
    18   1610.   223.46  -138.94      0.7       1.1         1.65        2.24         8.18    17.12       10.08    27.85             
    19   1633.   222.77  -139.50      0.7       1.1         1.83        2.40         9.78    17.92        9.47    27.60             
    20   1665.   221.65  -138.93      0.6       1.2         1.55        3.12         7.16    17.11       13.70    30.13             
    21   1718.   221.59  -137.30      0.6       1.2         2.15        3.46         6.19    16.72       14.04    30.28             
    22   1774.   220.12  -138.94      0.6       1.1         2.03        2.82         7.03    16.83       12.75    29.32             
    23   1843.   219.02  -139.06      0.6       1.1         1.09        2.05         6.79    16.77       13.07    29.52             
    24   1838.   218.05  -139.00      0.6       1.1         1.78        2.00         7.19    17.27       12.67    29.93             
    25   1880.   217.60  -138.46      0.6       1.2         1.35        2.82         8.33    19.01       14.08    32.70             
    26   1850.   216.90  -138.98      0.6       1.1         1.55        2.45         6.63    16.91       13.15    29.90             
    27   1791.   216.76  -137.47      0.6       1.2         1.88        2.70         6.22    17.05       14.74    31.13             
    28   1782.   215.69  -138.02      0.6       1.3         1.61        3.13         5.70    16.67       15.15    31.00             
    29   1763.   214.83  -138.81      0.6       1.2         0.94        1.11         5.94    16.63       13.91    30.23             
    30   1725.   214.34  -137.82      0.6       1.2         1.06        2.28         6.39    17.35       14.28    31.30             
    31   1679.   213.78  -138.19      0.6       1.3         1.07        2.78         6.42    17.37       14.51    31.43             
    32   1672.   212.86  -138.32      0.6       1.2         1.44        2.88         6.79    17.18       13.68    30.50             
    33   1550.   212.25  -138.24      0.6       1.3         1.49        2.36         6.24    17.09       14.41    31.02             
    34   1516.   211.24  -138.65      0.7       1.3         2.14        2.85         6.96    17.71       14.53    31.65             
    35   1673.   209.47  -138.30      0.8       1.3         2.39        3.49         8.59    20.45       14.63    35.23             
    36   2449.   201.54  -141.47      0.9       1.2         3.55        3.73        14.04    27.33       12.26    42.30             
    37   4195.   190.39  -145.02      1.0       1.1         3.82        3.17        18.86    33.37       10.61    48.71             
    38   4607.   177.03  -145.69      1.0       1.1         2.86        2.48        20.71    36.40       11.21    52.88             
    39   1967.   176.74  -137.71      1.8       1.8         4.27        5.39        21.51    37.57       11.33    54.37             
    40    388.   179.67  -131.85      8.8       7.3         7.69        9.01        23.11    38.87       13.20    55.56             
    41     34.   177.88  -124.91     86.7      64.6        15.23       12.64        24.16    38.42       18.52    54.80             
    42      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
